bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.919929356420745 0.17834553743129633 0.9978705863709944 0.0782020958102168 58903.02503077189 0.7759493366243204 None None -0.06672320634191833 0.10424170505062794 0.407 0.405 0.944 0.945
c-o  True F19 6 37.94509862951972 0.168244773073754 0.9978678646830048 0.07821165868633395 58903.025860955546 0.7759742814199238 None None -0.15049191339474058 0.10491874714186596 0.407 0.405 0.944 0.945
c-o-ztfg  True F19 6 37.697512601090246 0.12647704370980065 0.97466658480247 0.06052267011243271 58901.922466782926 0.5860519233722283 None None 0.039682874658682095 0.07141677123241526 0.531 0.528 0.933 0.934
c-o-ztfg-ztfr  True O94 0 37.75001391256323 0.11613442411652558 1.188967558744786 0.06097679710634612 58901.385142101746 0.7174641876250407 None None 0.08799960766647405 0.07521515269924324 0.445 0.441 0.988 0.989
c-o-ztfg-ztfr  True F19 6 37.8012638685938 0.1078706082211803 1.1889802731314971 0.05860085586881815 58901.39330838033 0.6858682468297542 None None 0.08749003029310615 0.06682967150241913 0.481 0.477 0.98 0.981
c-o-ztfr  True F19 6 37.80563164158107 0.1267919737707628 0.9966816131471653 0.05535529560958365 58902.80243661815 0.5755570130969464 None None -0.07471584297618446 0.09049750810214902 0.419 0.417 0.978 0.979
c-ztfg-ztfr  True F19 6 37.69539807100962 0.10873033551279818 1.1843678656286623 0.06042779228626652 58901.007943205885 0.4956039343473765 None None 0.1339115150650481 0.06463944444995677 0.257 0.254 0.99 0.99
J-c-o 1D3 False O94 0 None None None None None None None None None None None None None None
J-c-o 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 2D True F19 6 37.90391669139652 0.09718572797902292 0.9993497197144 0.06040854962680548 58902.78365618499 0.6205953803115537 None None -0.11970706127110144 0.07320963432851031 0.349 0.347 0.984 0.984
J-c-o-ztfg 1D3 True F19 6 36.6415494553124 0.16517689757963494 0.8045147101491394 0.10857696637476119 58903.46814959346 0.6745718504813413 None None 0.47970839332967 0.07573583998495623 6.367 5.886 0.0 0.0
J-c-o-ztfg 2D True F19 6 37.85066852419171 0.09184710734247281 1.040518396982866 0.06230255697560017 58901.46106354238 0.573914341317443 None None -0.0005767027307772228 0.06602085760288713 0.493 0.491 0.967 0.968
J-c-o-ztfg-ztfr 1D3 True O94 0 36.53874344137718 0.12280739920993997 0.5058540191783062 0.07247715651972733 58901.51103253008 0.9428808707470248 None None 0.11006659814938537 0.16395230970957822 7.164 6.306 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 36.490974373731184 0.12248235662326994 0.5287921317717587 0.05571530486777939 58901.77377435506 0.3400066202193398 None None 0.16064707571211054 0.11706592177645592 7.253 6.296 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 36.5963161286484 0.1829705422865392 0.9024602794749925 0.10229754061681232 58902.957360671346 0.7437154435594846 None None 0.5886402917546166 0.08428664904846057 5.183 4.744 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 36.521484712791505 0.13027677302145485 0.5155809930289741 0.07424952452071489 58901.601296331915 0.9398362042788856 None None 0.1393506498229611 0.15089968433855325 6.941 6.089 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 36.49973122102696 0.13074438556200887 0.5234413276445783 0.07895624568956568 58901.7224647352 0.9672837261827651 None None 0.15939877749382922 0.1559475624208438 7.252 6.31 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 36.54954004429336 0.1768444595492343 0.9087076550779615 0.1005542306337295 58902.89911804645 0.744137518301822 None None 0.5571127887075565 0.08036314694942408 4.861 4.464 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.64993350127564 0.1665898183275409 0.8186374681575109 0.10342672890164378 58903.180606634196 0.6486687931374499 None None 0.5249541080584275 0.07746926535974524 5.591 5.044 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.498498595501694 0.18585662157167138 0.6811117853920866 0.13316066635364326 58903.07532369067 1.0495135975580252 None None 0.5234130438005621 0.0864471242295348 8.512 7.092 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.52071396566956 0.14700360825862044 0.5055177134564723 0.07522283725069186 58901.5264007268 0.978226660811897 None None 0.4131597131292662 0.09091281344635338 7.794 6.894 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 36.660128767165666 0.15943505877033548 0.44371116197022553 0.08430094763324147 58901.32399102273 1.1882363406560177 None None 0.4776061117776791 0.10505072121911238 12.245 10.816 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.550349388716704 0.14582172559598014 0.49423977547328446 0.07170246209995823 58901.41236610664 0.9669888215896858 None None 0.4051191953534405 0.0934932934582121 7.895 7.006 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 36.58090885468747 0.13535613142908118 None None 58903.024802910404 0.6928856524321231 1.4877936693871876 0.09950989441628186 0.39619523311045857 0.10377506830664109 4.177 3.615 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 36.57756055778809 0.13475148933671113 None None 58903.020440469256 0.6850001956365043 1.48582576498729 0.099838545529325 0.3911505085824373 0.10160737873917697 4.074 3.526 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 36.55140354679533 0.14218385522429045 None None 58903.04882999625 0.6962565723035784 1.4794742697323813 0.10473680891314838 0.4059885790535001 0.1020464822717153 4.29 3.725 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 36.54226696529257 0.13256988190616092 None None 58903.01009568609 0.6786028947878252 1.4857247519542858 0.09922622898747245 0.3739030704723267 0.09307570824537038 3.952 3.424 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 36.57309793651336 0.11872356777851836 None None 58902.447717820985 0.685669308083028 1.706664112382916 0.07483857114719586 0.15104503688864873 0.10130986048982348 6.225 5.26 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 36.498376512170246 0.14096740699603552 None None 58903.01743155147 0.6846703091962504 1.474061074973295 0.10757943806442516 0.38294704631966914 0.09305264827711182 4.126 3.586 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 37.826511017483156 0.09158139050599977 1.1889396050811005 0.04876255512494232 58901.327030286346 0.5650579482870086 None None 0.07435388960508509 0.06487756103871066 0.457 0.452 0.991 0.991
J-c-o-ztfr 1D3 True F19 6 36.35025921982686 0.15814999165237326 0.4922862017090053 0.07525452726705961 58900.20917740768 1.09996968936642 None None 0.6405321090676546 0.07976388810996717 3.982 3.201 0.0 0.0
J-c-o-ztfr 2D True F19 6 37.89193141141779 0.09399742268073778 1.021766430267004 0.05320902530584545 58902.605522333266 0.5657750535804038 None None -0.11661496369744324 0.07286579056795091 0.364 0.362 0.995 0.995
J-c-ztfg-ztfr 1D3 True F19 6 36.689485098749856 0.17387289112188178 0.9185371913608934 0.12089752933003867 58902.604095447954 0.9146541709194846 None None 0.5274597531572947 0.0810399978393565 5.36 4.78 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 37.786989267846856 0.0927010755801225 1.2524250022743522 0.04348045786747525 58900.54773753887 0.539462124000447 None None 0.12012915541123097 0.06334870491418214 0.235 0.232 0.998 0.998
J-o-ztfg-ztfr 1D3 True F19 6 36.6149743611018 0.16992822124539286 0.7521378055072672 0.11979631971488437 58903.03365408251 0.7838533964597103 None None 0.506620705763308 0.080941104955573 5.987 5.209 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 37.825425008587025 0.09532447562887064 1.1890087062421935 0.06780621306574777 58901.325444673326 0.5380003375472983 None None 0.07536251660614388 0.0647243261514061 0.492 0.487 0.98 0.981
J-o-ztfr 1D3 True O94 0 36.44258459888844 0.18358220467901498 0.9996938986351577 0.07695555597908937 58902.730894643566 0.57235090604791 None None 1.0035036134472675 0.07421587247855618 1.16 0.98 0.289 0.478
J-ztfg-ztfr 1D3 True O94 0 36.527409897743425 0.13117139358992194 0.5383952302788573 0.09270056549990315 58901.84561212088 1.0363274103975213 None None 0.1432036168073815 0.19739775572289545 8.307 6.641 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 36.67102168903666 0.18107899753010923 0.8945904870946186 0.1365026930424557 58902.760592679064 0.897407044973946 None None 0.5220330232728088 0.08509114513181254 6.176 5.423 0.0 0.0
J-ztfg-ztfr 2D True F19 6 37.77651935074499 0.09525362520937011 1.2356704808777517 0.04942439302857022 58900.2726895348 0.6330473206788532 None None 0.11058975652200675 0.06502210735407923 0.352 0.344 0.973 0.976
o-ztfg-ztfr  True F19 6 37.5382246275078 0.10922460303076392 0.9670139597649663 0.05219518841385348 58902.3196006318 0.5144960959505085 None None 0.1116596164132494 0.06671965957067864 0.479 0.477 0.975 0.976
ztfg-ztfr  True O94 0 37.60147492714575 0.11127600969286996 1.1891830423906733 0.05667110997596659 58900.85828235883 0.4763655425674196 None None 0.14479043816429596 0.07316691351985594 0.183 0.181 0.993 0.994
ztfg-ztfr  True F19 6 37.66059663453165 0.10647024761594166 1.1890411754735837 0.05675308983082526 58900.84627097999 0.4768627085874106 None None 0.14837779386596506 0.06366167271693705 0.184 0.182 0.993 0.993
