bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
asg-c-o  False O94 None None None None None None None None None None None None None None
c-o  True O94 None None 1.3386815985111018 0.12178882181434124 19.183097876044528 0.11528299770729095 19.054222391067086 0.1447758571080986 59153.09934948047 0.3400336208022565 0.545 0.544 0.932 0.932
J-c-o 1D3 True O94 18.651043632241677 0.06484204764306725 1.2195749445378357 0.09709039469504013 19.358924849905257 0.09683214541176494 19.31120473066694 0.17093012449860687 59162.92702597723 0.9341910481813577 1.148 1.02 0.3 0.431
