bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True O94 0 36.29456864490457 0.09953759354236148 0.8564710345183086 0.040973856490592396 59331.76214155823 0.3944766797363997 None None 0.047898830259593135 0.07285898009822077 0.744 0.72 0.79 0.817
J-c-o 2D True F19 6 36.31072192866396 0.09373923442054972 0.8563071359639258 0.03949365733061822 59331.76616817434 0.38600569978318033 None None 0.008789505732762186 0.06994709291315515 0.746 0.721 0.788 0.815
J-c-o-ztfg 1D3 True F19 6 36.342302990511435 0.10342818713778643 0.8396921382048109 0.032781017758686866 59331.965643711796 0.3564715574108189 None None -0.04793905863200067 0.06216279654645455 0.526 0.507 0.995 0.997
J-c-o-ztfg 2D True F19 6 36.33907309507871 0.09621185834513747 0.8396946822292336 0.032783794199068406 59331.96996783093 0.3565477632371459 None None -0.04607784342470837 0.06234512310873553 0.524 0.505 0.995 0.997
J-c-o-ztfg-ztfr 1D3 True O94 0 36.303018399134714 0.08362972524059757 0.8602584289126098 0.0321888644048185 59331.92598906433 0.3565719805778435 None None 0.02387226340396844 0.0625077647553824 0.604 0.576 0.995 0.998
J-c-o-ztfg-ztfr 1D3 True F19 6 36.30841365813692 0.08253392354953354 0.8575512952779264 0.03175236263949963 59331.889436463374 0.3528936445290452 None None -0.01679871288067357 0.06159684142586281 0.539 0.516 0.999 1.0
J-c-o-ztfg-ztfr 2D True O94 0 36.343388731987915 0.08430313752445674 0.860847894709111 0.03258784875219806 59332.051157394475 0.3591186394284195 None None 0.004363701736226475 0.06310317159725848 0.821 0.779 0.849 0.905
J-c-o-ztfg-ztfr 2D True O94 1 36.3608882375982 0.08496152991915866 0.8605256081309479 0.03251672200262887 59332.04063209831 0.3586081706137611 None None 0.0010438834136991871 0.06288607780160073 0.796 0.756 0.884 0.929
J-c-o-ztfg-ztfr 2D True O94 2 36.345031770085754 0.08433681843184275 0.8607063517322777 0.032579453173831284 59332.048870130006 0.359122745021184 None None 0.006644568219214806 0.06319529491151518 0.819 0.777 0.851 0.906
J-c-o-ztfg-ztfr 2D True O94 3 36.33527172105454 0.08444995047859415 0.8600394912415981 0.03232825392930629 59332.01172130599 0.35725528675442136 None None -0.0052945630334196095 0.06263201385747548 0.73 0.694 0.95 0.971
J-c-o-ztfg-ztfr 2D True O94 4 36.335425191546946 0.08459547007903052 0.8602286529034316 0.032383980862336924 59332.020504278975 0.3576615496694074 None None -0.003857959989296459 0.0627049201326329 0.749 0.712 0.934 0.962
J-c-o-ztfg-ztfr 2D True O94 5 36.34882292801639 0.08469547034377344 0.8608773166808957 0.032409600921453625 59332.020709804296 0.35805046117621997 None None -0.0019107737394042723 0.06286308244443582 0.762 0.724 0.922 0.954
J-c-o-ztfg-ztfr 2D True F19 6 36.30245179057475 0.08254044635651346 0.8576259418234147 0.031722806166986625 59331.89071528543 0.35273884433756597 None None -0.012913932558862473 0.06166124040223711 0.529 0.506 0.999 1.0
J-c-o-ztfg-ztfr 2D True F99 6 36.30936566639751 0.08237164606980035 0.8581914265308866 0.03195966646182351 59331.889882171774 0.35458658798653714 None None -0.01421470414813686 0.06155898575470545 0.531 0.509 0.999 1.0
J-c-o-ztfg-ztfr 2D True O94 6 36.301801280394 0.08282845624962724 0.8579218000291194 0.031957083337740624 59331.88822255857 0.3545185442087382 None None -0.011939842298111257 0.06188074760712317 0.529 0.506 0.999 1.0
J-c-o-ztfg-ztfr 2D True O94 7 36.33333722364072 0.08839832087098319 0.858081152200587 0.03227006029772243 59332.016375020845 0.35637297098729 None None -0.04104409330042114 0.062194832447995424 0.709 0.675 0.964 0.98
J-c-o-ztfg-ztfr 2D True O94 8 36.31793722350699 0.08905292614229075 0.8579045877188818 0.03229326574683074 59332.02235698186 0.35653560642826054 None None -0.042755478922737546 0.062362276404896944 0.718 0.683 0.958 0.976
J-c-o-ztfg-ztfr 2D True O94 9 36.33098707508441 0.08857041589328479 0.8580667614008519 0.03225581755315254 59332.01405611022 0.3562854663608727 None None -0.04151307413368073 0.06221940261531509 0.705 0.671 0.966 0.981
J-c-o-ztfg-ztfr 2D True O94 10 36.44975392885685 0.09020471811657854 None None 59332.099911466954 0.36320844585990514 1.17940824999431 0.06069193594455049 0.03930219901744602 0.06360085252299785 1.075 1.004 0.316 0.467
J-c-o-ztfg-ztfr 2D True O94 11 36.46157702048639 0.09047469900376114 None None 59332.098476253275 0.3631841344019681 1.1794943826220008 0.06069054461568299 0.037487964008734595 0.06355459344901891 1.074 1.003 0.318 0.469
J-c-o-ztfg-ztfr 2D True O94 12 36.47987688963461 0.09046290612732712 None None 59332.08737447136 0.36271055675247615 1.179566494462017 0.06067373441986494 0.04167875424029591 0.06347413265470679 1.049 0.98 0.369 0.523
J-c-o-ztfg-ztfr 2D True O94 13 36.42057088178925 0.09013180234290852 None None 59332.025167619846 0.3611260698480613 1.1800543441815434 0.06061621993124078 0.02172695430244117 0.06308935318063737 0.957 0.896 0.575 0.714
J-c-o-ztfg-ztfr 2D True O94 14 36.41491109916763 0.08945753967766898 None None 59332.056119434514 0.361946377939885 1.1799504170508246 0.06064673407179649 0.02510779203146827 0.06334335051893458 1.004 0.939 0.468 0.619
J-c-o-ztfg-ztfr 2D True O94 15 36.46338548321841 0.09073467474410007 None None 59332.02151543114 0.3610612960709296 1.1803214867011775 0.06061304407123847 0.0263764381641228 0.06302644197023405 0.955 0.893 0.581 0.719
J-c-o-ztfr 1D3 True F19 6 36.29390758397125 0.08890393135282314 0.8736261679858796 0.03332969180020776 59331.81359288264 0.36582700578077765 None None 0.018595626423185553 0.06637982443313921 0.664 0.639 0.956 0.968
J-c-o-ztfr 2D True F19 6 36.278833204410816 0.09017264548168416 0.8734689433745639 0.033264811318866834 59331.792484963924 0.3661009682479495 None None 0.030722638936183287 0.06740321801046711 0.65 0.626 0.963 0.974
J-c-ztfg-ztfr 1D3 True F19 6 36.27602087434331 0.08380125953208557 0.8533402426072129 0.03272306847337307 59331.98825359207 0.3585492698029981 None None -0.0030088574921424078 0.06249837976612058 0.657 0.624 0.968 0.981
J-c-ztfg-ztfr 2D True F19 6 36.258929807314274 0.08411177605828841 0.8533572940200362 0.032578966387898534 59331.987805546756 0.3576717356136997 None None 0.00696264651209523 0.06260354433095541 0.62 0.588 0.982 0.99
J-o-ztfg-ztfr 1D3 True F19 6 36.32883840404137 0.08232857309527533 0.875091838547041 0.031353976172137366 59331.70973153513 0.35590116181337306 None None -0.023145289669047827 0.0612436245886633 0.397 0.383 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 36.32481012576756 0.0822800670433065 0.8751094879754584 0.03134130895266724 59331.71170036772 0.3558633704980377 None None -0.02046314026906832 0.061300331665594676 0.393 0.379 1.0 1.0
J-o-ztfr 1D3 True O94 0 36.355880551863955 0.10232184533067785 0.8731779746065698 0.032783849240402646 59331.59609852081 0.3782117536727267 None None -0.019293923204102403 0.07897697764093048 0.532 0.506 0.993 0.996
J-ztfg-ztfr 1D3 True O94 0 36.25867378530368 0.08310720988648121 0.8808873644454107 0.031107430239342045 59331.769526162796 0.3530541848264692 None None 0.06137033608116709 0.061102973284905895 0.215 0.208 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 36.291569529272195 0.08078323817275333 0.8811011556578102 0.03098078879589485 59331.76906343479 0.3515814414869796 None None 0.0028172247433998826 0.06083529672096949 0.208 0.201 1.0 1.0
J-ztfg-ztfr 2D True O94 0 36.24239482942297 0.08356650763537973 0.8805238912808806 0.03097687845275346 59331.77297040838 0.3516099589904306 None None 0.06949903315047534 0.06104316387700024 0.188 0.182 1.0 1.0
J-ztfg-ztfr 2D True F19 6 36.27753778664615 0.08087698982760345 0.8806019621154912 0.030878873287850862 59331.773330916505 0.35045403691382726 None None 0.010700052242300109 0.06081938564639974 0.185 0.179 1.0 1.0
o-ztfg-ztfr  True F19 6 36.33433934953462 0.08234790969964455 0.8753470543064621 0.03146469217822694 59331.71301303576 0.35746736708830257 None None -0.02694925367017585 0.06150651470063172 0.432 0.417 1.0 1.0
ztfg-ztfr  True O94 0 36.23096685340356 0.08312150563144306 0.879892704236877 0.030964822583783556 59331.78174915137 0.3515559075253207 None None 0.07384593954138767 0.06112611154619301 0.187 0.18 1.0 1.0
ztfg-ztfr  True F19 6 36.268099234328155 0.08011773394045982 0.8798955229053264 0.03087787964456245 59331.782307932306 0.3505144670860642 None None 0.014535921838953754 0.060917395515988765 0.187 0.18 1.0 1.0
