bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.114450481762184 0.13803510999817087 1.0470144678780022 0.07600746168673515 59128.769774688204 0.6794916734051436 None None 0.009745759828256186 0.0879608559658869 0.587 0.584 0.888 0.89
c-o  True F19 6 37.11996567703821 0.13519950421652047 1.046996343612005 0.07599186390313337 59128.773278396475 0.679184548687363 None None -0.03257051909406414 0.08857205805287977 0.587 0.584 0.888 0.89
c-o-ztfg  True F19 6 36.994270511443 0.09238356092522564 0.9901470857588779 0.04074006203699481 59128.244757878776 0.37301197062882696 None None 0.01718086070995521 0.06585072949254513 0.59 0.586 0.968 0.97
c-o-ztfg-ztfr  True O94 0 36.92614825476408 0.0878308688419776 0.9753833716879665 0.03544827271687519 59128.203990219656 0.36002609696519533 None None 0.0807344125711613 0.0623154360785104 0.482 0.478 1.0 1.0
c-o-ztfg-ztfr  True F19 6 36.957625901303096 0.08342854471521846 0.9751525222033874 0.03471933375773628 59128.20942085142 0.35722875328810594 None None 0.020476712051898244 0.06209049859772318 0.47 0.467 1.0 1.0
c-o-ztfr  True F19 6 37.06403992002428 0.10182105615952218 0.9914666974626712 0.03836652571548948 59128.36514164384 0.3818846328319298 None None -0.056027775482917846 0.07505033117396094 0.415 0.412 1.0 1.0
c-ztfg-ztfr  True F19 6 36.92546599839903 0.08305876404753343 0.9607595715343765 0.034109677538447236 59128.08463725618 0.3559163211793984 None None 0.01932347375493701 0.062101267293558825 0.414 0.41 1.0 1.0
J-c-o 1D3 True O94 0 37.17455100999325 0.0966201667235011 1.121879322180608 0.05473192647560033 59128.175477754776 0.5666440269597582 None None -0.006844990936045625 0.06775369695798118 0.574 0.567 0.921 0.925
J-c-o 1D3 True F19 6 37.12037535479086 0.0891993686746974 1.0951553229339377 0.05454194265866581 59128.364762724144 0.5501133091886811 None None -0.00584102005065457 0.07426692126454446 0.613 0.604 0.893 0.899
J-c-o-ztfg 1D3 True F19 6 37.06103158032682 0.08407546527563377 1.0195894110609847 0.04257139138434759 59128.19751615102 0.37183391998056636 None None 0.004960976788942112 0.06369988827764043 0.581 0.573 0.977 0.98
J-c-o-ztfg-ztfr 1D3 True O94 0 37.07019763506565 0.08407829660568593 0.980494849823746 0.03669418919965417 59128.08479968581 0.3640609526953666 None None -0.00064905171313544 0.062008925601630745 0.678 0.664 0.973 0.978
J-c-o-ztfg-ztfr 1D3 True O94 1 37.094109338327705 0.08432010071720134 0.9795865458994724 0.036476455196850215 59128.09012247843 0.3633184211479883 None None -0.0065052638928838466 0.061820161928643244 0.657 0.644 0.981 0.985
J-c-o-ztfg-ztfr 1D3 True O94 2 37.092538066138836 0.0845425474557377 0.9869497386707167 0.037430075065594565 59128.08069291465 0.3659704091431928 None None -0.0004966710201557792 0.0620809663646074 0.725 0.709 0.944 0.956
J-c-o-ztfg-ztfr 1D3 True O94 3 37.074100871510105 0.08409903614689776 0.9785265050063857 0.03603173992270337 59128.09194987696 0.36181234037264587 None None -0.015118390870885415 0.06178183534715971 0.613 0.601 0.992 0.994
J-c-o-ztfg-ztfr 1D3 True O94 4 37.07643671995232 0.08429613599337465 0.9797006884207807 0.03627200568109328 59128.08940126558 0.36257723381527196 None None -0.014241155239124276 0.06180131173992327 0.634 0.621 0.987 0.99
J-c-o-ztfg-ztfr 1D3 True O94 5 37.10799099092092 0.08471921937460854 0.986647511385766 0.0370008418267444 59128.08731847219 0.3644116761727951 None None -0.012764789172748306 0.06184811424400372 0.679 0.664 0.972 0.978
J-c-o-ztfg-ztfr 1D3 True F19 6 37.013084408431325 0.08230950638078166 0.9883340362828015 0.03545223528996172 59128.1376497145 0.3591404485622914 None None -0.0015746493495260605 0.06183339468895934 0.522 0.513 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F99 6 37.04445777007719 0.0826881190647726 0.9931865107338247 0.03566940746399061 59128.11765419814 0.36065349555333975 None None -0.006158805822611203 0.061840492136904866 0.499 0.491 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.01400842075201 0.08286132622468283 0.9908779675377726 0.036110910316931304 59128.12733774481 0.3616493969979965 None None 0.0012799399543023575 0.06211587414060955 0.52 0.511 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 7 37.06373717383723 0.08514808894187234 0.9877750423540459 0.035819979927856786 59128.079678584734 0.36079239321869044 None None -0.05322168022743887 0.06207052885349012 0.573 0.563 0.997 0.997
J-c-o-ztfg-ztfr 1D3 True O94 8 37.04294184549397 0.08489214733878322 0.9924453699860649 0.03589100678666241 59128.06425104466 0.3610516715082585 None None -0.05313466340365523 0.062318493399211555 0.577 0.566 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 9 37.06101027831935 0.08496123028951244 0.9888478422361383 0.03577261704561068 59128.07749325206 0.3605776092813141 None None -0.05254872282139702 0.06209367488010384 0.566 0.556 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 10 37.12641483193859 0.08799443939874234 None None 59128.10546044362 0.35848440060451386 0.9721536406083925 0.06323310360452634 0.02552962230786379 0.06154133190264912 0.595 0.582 0.994 0.996
J-c-o-ztfg-ztfr 1D3 True O94 11 37.13829784804995 0.08794413848420687 None None 59128.104426386606 0.358513272704364 0.9709983676967469 0.0632066131250824 0.022728903013994065 0.06150910368795942 0.594 0.581 0.994 0.996
J-c-o-ztfg-ztfr 1D3 True O94 12 37.148666224458786 0.08753014975696548 None None 59128.10004876372 0.35846923732712327 0.9689588530793026 0.06311465940891145 0.023907634653533592 0.06149304968804024 0.591 0.578 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True O94 13 37.12226073870873 0.0878635996861877 None None 59128.1075433629 0.3566553527982504 0.9773441317506485 0.06291347821246204 0.006735952615910294 0.061256352211248415 0.542 0.529 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 14 37.11478823830642 0.08776834905333245 None None 59128.10257792649 0.3577560652234694 0.9721432588603042 0.06307865391619669 0.010424353018772196 0.061404815916209846 0.571 0.558 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 15 37.1522149161255 0.087339048204049 None None 59128.101435411685 0.3566633388335923 0.973101007916137 0.06274660716543601 0.006699684163096555 0.06122123038179291 0.539 0.527 0.999 0.999
J-c-o-ztfr 1D3 True F19 6 37.07105419037431 0.08942872291323978 0.9892981048954992 0.037721405239609936 59128.31985020487 0.3773288716442926 None None -0.06605521616483837 0.06591447337644475 0.433 0.427 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 37.004820274880544 0.08215568005360072 0.9754416209701517 0.035473375419371914 59128.01377932686 0.36024138691862356 None None -0.011567332366246443 0.0619464202150424 0.525 0.514 0.996 0.997
J-o-ztfg-ztfr 1D3 True F19 6 37.014617659469025 0.08248457212104886 1.0090441729196753 0.034874206399105365 59128.14887479066 0.3557510775143307 None None 0.026125052639426907 0.06143908294156484 0.392 0.385 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.04529759599496 0.09227321287643603 0.9767093912273829 0.03855613461469184 59128.386481278125 0.38052565499669394 None None 0.0029703056032747313 0.06899935262081196 0.398 0.391 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.97944549592816 0.0865478047785435 0.9937871190801215 0.035561948742596466 59128.14683485264 0.357844006738636 None None 0.08085135045635213 0.06127496177824169 0.373 0.362 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 37.01370016431731 0.08169213885033075 1.0048368184072811 0.03430251401343035 59128.12030822992 0.3535454952310375 None None 0.024261567346499237 0.061260110646236855 0.323 0.315 1.0 1.0
o-ztfg-ztfr  True F19 6 36.96301182675181 0.08307615086484951 0.9899498741539138 0.03390948900551233 59128.23088177402 0.3532490811506998 None None 0.036038134360243355 0.06147952289769441 0.328 0.325 1.0 1.0
ztfg-ztfr  True O94 0 36.90659194620686 0.08829243467900244 0.9840532989155825 0.033322238583064163 59128.22167353846 0.3511621278498037 None None 0.1090356098711196 0.06122528400173983 0.228 0.225 1.0 1.0
ztfg-ztfr  True F19 6 36.95331944310513 0.08203271003749699 0.9840095410437861 0.032878868084516566 59128.22362026747 0.3496240958597167 None None 0.03890496572637939 0.061147817755765665 0.228 0.225 1.0 1.0
