bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59914.19717915741 1.3498748082401282 37.8520980573009 0.1709615047111352 1.1703209973452997 0.7310279275018419 -0.039879107265388195 0.10290436245815238 0.037 0.037 0.847 0.847
c-o-ztfg  True O94 0 59909.59367196612 0.8512576797615915 37.08968344409052 0.27811147531763825 1.232197005677905 0.08723980955877354 0.5076120775506728 0.12537785638292614 2.449 2.431 0.001 0.001
c-ztfg  True O94 0 59911.97969126847 0.39325300651150413 35.8847693611795 0.3245939246408042 1.2032843801055013 0.03894202714345856 0.9574591100184257 0.10680863756453547 0.146 0.143 0.999 0.999
J-c-o 1D3 True O94 0 59912.98943228592 0.5563736029109713 37.72572752011783 0.09384666507503567 1.294905789146359 0.04400142810859395 0.0643802992489412 0.06402159841953185 None None None None
J-c-o-ztfg-ztfr 1D3 True O94 0 59910.08681635445 0.5862622041713758 37.70823755779295 0.13372467472040758 1.2162179136322622 0.05997375467121689 0.2198869793164338 0.07707013112445657 None None None None
J-ztfg-ztfr 1D3 True O94 0 59912.071715100654 0.3826078967477506 37.95803110755493 0.08920669779531662 1.236807592863069 0.03720351403608177 0.0218017042485528 0.06287380782788357 None None None None
o-ztfg  True O94 0 59912.16384150678 0.3943502830499854 37.74942222130633 0.10878387355329827 1.2652026735367061 0.04049103556092106 0.10154169233654328 0.06679238677726375 0.108 0.107 1.0 1.0
ztfg-ztfr  True O94 0 59912.089011348464 0.397635372010136 37.94286338483066 0.09160710912396043 1.235554298004496 0.039696379591680264 0.02396136741760052 0.06392014445571384 0.137 0.136 1.0 1.0
