bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 3 38.38230632180566 0.0925275445790191 1.210456536772718 0.04109965358049512 59330.65487390679 0.4006811370579716 None None -0.03624181449190671 0.06233966695334489 0.365 0.36 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 38.383042480796675 0.08883039340111626 1.2104137911091382 0.04085623166959544 59330.65693812078 0.4005294342981525 None None -0.0382780575186173 0.06240015939276146 0.365 0.361 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 38.38066453914357 0.08628138408549409 1.2115860047000564 0.03983574121742145 59330.66566784254 0.39879913599417627 None None -0.04285602086274411 0.06252133795222943 0.352 0.348 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 38.231503507244184 0.08639717999126534 1.134772170505092 0.0469234827096757 59330.61566021347 0.3925997820352611 None None 0.02524051001248934 0.06254559314814066 0.345 0.342 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 38.23468237703671 0.08830613792037698 1.1253629214059175 0.04810382245745159 59330.633936924 0.40022549316673 None None 0.02047163357932606 0.06285827000460374 0.353 0.351 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 38.231084587437344 0.08790057587238051 1.1334839596943393 0.04865165025251781 59330.618988583534 0.39958873764716113 None None 0.02483102630913132 0.06296023347753063 0.346 0.343 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 38.245462509933304 0.08928122319786241 1.146566199266851 0.04782738496360464 59330.61720518254 0.3924861131307642 None None 0.0209145052321607 0.062423108496070884 0.34 0.337 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 38.23811504408793 0.0893724962443474 1.1334910426444367 0.04740417383516496 59330.6415328935 0.39313491904888903 None None 0.024570635629090093 0.0628585506783652 0.35 0.347 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 38.24252415428633 0.08996132127640846 1.1429345050350872 0.0490422007650136 59330.62221440715 0.39259741712442886 None None 0.02178698185521373 0.062479715830690265 0.342 0.339 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 38.23678818645739 0.08999862857650938 None None 59330.67797812846 0.43635492750965604 0.8453329385288414 0.07405399028994329 0.01966164654620807 0.06320570853556827 0.428 0.425 1.0 1.0
