bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.7929338531762093 0.04184511901183545 16.349091608312516 0.029545174514041678 16.30144241156323 0.033630478905996464 59273.85794198277 0.412163743338552 1.891 1.532 0.035 0.112
c-o  True O94 None None None None 0.792948414359335 0.041845602749703795 16.349143561374927 0.0295456404897912 16.30156450637042 0.033631146519196756 59273.85766969809 0.41217914824575835 1.891 1.532 0.035 0.112
c-o-ztfg  True F19 16.286235640500117 0.020115628647603405 None None 0.8127450412884593 0.03212282915447707 16.360484278004254 0.025000804715420894 16.30359968438659 0.023694160182509576 59273.55501768661 0.3527378665238098 1.192 0.997 0.222 0.469
c-o-ztfg-ztfr  True F19 16.286888364988474 0.020732762902009275 None None 0.8109141276485775 0.03175471562390431 16.32717519207932 0.023895748083415314 16.312952392766732 0.024495321991089936 59273.52178755091 0.35200642273447835 1.419 1.222 0.027 0.135
c-o-ztfg-ztfr  True O94 16.28686678309503 0.023076379411915697 None None 0.8109067464403789 0.032495269583758535 16.3272376052445 0.0246820942864369 16.313049116214888 0.02655103244127642 59273.52174791877 0.35715004275367357 1.418 1.221 0.027 0.136
c-o-ztfr  True F19 None None None None 0.8031876078008724 0.03317465661217859 16.316258329395797 0.024480464246385412 16.313401273293714 0.026318404455489913 59273.66671261358 0.3636802478055184 1.583 1.35 0.018 0.086
c-ztfg-ztfr  True F19 16.279812577701527 0.01799580308164701 None None 0.8033308636246959 0.03117632657460195 16.28852670217485 0.02361109114929061 16.330037999631347 0.02207986706822623 59273.58655541189 0.3469416426568223 0.776 0.646 0.848 0.962
J-c-o 1D3 True O94 None None 16.774695154859277 0.055564441480667276 0.8115768013395337 0.04123446468009066 16.34605872383295 0.030930954605043946 16.31511654009401 0.03384969740059815 59273.590757951766 0.4078895667380777 2.498 1.902 0.002 0.025
J-c-o-ztfg-ztfr 1D3 True F19 16.28583022763596 0.02036342648851018 16.780221680400558 0.049103952150386605 0.8075420192811953 0.0316600122544509 16.321532194841694 0.023810133165321847 16.321416194248783 0.024154316009717795 59273.49269202025 0.35018423475594707 1.387 1.147 0.033 0.215
J-c-o-ztfg-ztfr 1D3 True F99 16.286259738449402 0.022523117515157513 16.781062650294512 0.051112532222405485 0.8075224384869413 0.032337647161718934 16.32299938253378 0.024536601310764336 16.322210957995757 0.02603138672778166 59273.49252398903 0.3544091872578284 1.387 1.148 0.032 0.215
J-c-o-ztfg-ztfr 1D3 True O94 16.285805769690256 0.02251670968163912 16.78029374784221 0.05110634544923908 0.8075335255013611 0.032335437008620696 16.3215953136073 0.02453436277492817 16.32150825778637 0.02602589956208206 59273.492668302875 0.354396210045516 1.386 1.147 0.033 0.216
J-c-o-ztfg-ztfr 2D True F19 16.28541062654656 0.02005322473305228 16.58825666278302 0.05259439248837428 0.8084006352384382 0.031555216992458356 16.32229585826357 0.02369703025162535 16.31544084055658 0.023899006946619117 59273.52283017316 0.34999840709449176 1.256 1.078 0.101 0.325
J-ztfg-ztfr 1D3 True O94 16.277035555252887 0.01809108944732867 16.7722756909531 0.04741257978082284 0.7979885167541744 0.03160598634575808 16.279281174070313 0.023944742961806202 None None 59273.48795208197 0.3400003543897129 0.655 0.514 0.95 0.994
o-ztfg-ztfr  True F19 16.27746427229299 0.018892526663938747 None None 0.7990445769957313 0.03141200934568029 16.312466534074147 0.02338001931688203 None None 59273.54135898823 0.34972462201349763 0.928 0.817 0.611 0.804
ztfg-ztfr  True F19 16.273565676851153 0.016493275017084242 None None 0.797114739155582 0.03083004738319103 16.278811064201847 0.022999059332260197 None None 59273.54751505658 0.34513247123254226 0.429 0.374 0.999 1.0
ztfg-ztfr  True O94 16.27355238433691 0.017547624842719517 None None 0.7971150861314918 0.031214220488925318 16.27892033899799 0.02345589104709132 None None 59273.547460192545 0.3475291003237601 0.429 0.374 0.999 1.0
