bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 10 35.34078889121743 0.08689724912073486 None None 59273.0495007579 0.36253926504022765 1.180726236211453 0.060493631881216474 0.15030625140000703 0.06187574718236565 2.607 1.98 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 35.35401333774241 0.08651198685510822 None None 59273.04875812776 0.36254742894791436 1.1810424667706225 0.06049351811674498 0.14213749799845826 0.06182727634920521 2.61 1.983 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 35.37856947193857 0.08651171703672349 None None 59273.0463916713 0.36267539858630005 1.1815391449703256 0.060495802471952666 0.1416256176253065 0.06183077324686196 2.625 1.997 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 35.312726943273425 0.08555192506036223 None None 59273.04990268083 0.3624549219716867 1.1812734782454535 0.0604913748203213 0.1202687029390755 0.06170906051759932 2.603 1.977 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 35.31956983564296 0.08537053301657958 None None 59273.048186796506 0.36244777214674856 1.1812503167897115 0.06049206499960136 0.12431735606507938 0.06185317580797534 2.606 1.977 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 35.36580792796845 0.0854371119751264 None None 59273.04654883967 0.3629311507645104 1.1824109806858587 0.06050207065289786 0.1120452029828853 0.06166725341154935 2.657 2.026 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 35.16390260291172 0.08275753055747238 0.8054521486578026 0.031473841903621715 59273.52401354766 0.3493404612680798 None None 0.0866832264656918 0.06117926789854211 1.195 1.019 0.155 0.435
J-c-o-ztfr 1D3 True F19 6 35.26096872176668 0.08746072803873252 0.8155839186599955 0.03372463543607276 59273.673629699995 0.36593762681886133 None None 0.021628597793992885 0.06350691872724934 2.194 1.776 0.0 0.003
J-c-o-ztfr 2D True F19 6 35.148503119784806 0.08913266887003943 0.8006556535140478 0.032949363995532534 59273.65552172902 0.36041817519363684 None None 0.09984449999670174 0.06369005710541845 1.523 1.295 0.023 0.111
J-c-ztfg-ztfr 1D3 True F19 6 35.23364332300488 0.08139954579367836 0.814662502159801 0.032358616660665654 59273.53521046368 0.3534314060606714 None None 0.048290447838346615 0.06136174426151418 1.851 1.437 0.0 0.029
J-c-ztfg-ztfr 2D True F19 6 35.114293862030614 0.08293741759219934 0.8021281590135588 0.031034720660836977 59273.556241467064 0.34585438788804457 None None 0.10765336753097147 0.0607373724216103 0.7 0.579 0.937 0.989
J-o-ztfg-ztfr 1D3 True F19 6 35.226422053142045 0.08165930626438751 0.8050697018937959 0.031932229536560934 59273.52423233821 0.3520964594557273 None None 0.043732891083122574 0.06122019851820888 1.489 1.188 0.016 0.175
J-o-ztfg-ztfr 2D True F19 6 35.15065439055476 0.08309073690043738 0.7965538203824659 0.031393729824572884 59273.542229188155 0.34900397851575643 None None 0.08891145394593372 0.061054003579355594 0.918 0.805 0.635 0.831
J-o-ztfr 1D3 True O94 0 35.316791446405404 0.08928921326630491 0.7996018675911154 0.03292215486022457 59273.49222179329 0.3618068567115938 None None -0.07129303621008658 0.06723563808596096 1.064 0.851 0.371 0.698
J-ztfg-ztfr 1D3 True O94 0 35.19591190715523 0.08430773963106097 0.8102864184147558 0.03365082807368943 59273.49974103243 0.36194262433757046 None None 0.07565180194902663 0.0627643526543688 1.735 1.334 0.003 0.077
J-ztfg-ztfr 1D3 True F19 6 35.21855108251409 0.08179853210421772 0.8060338477762004 0.032538589200301234 59273.50033231068 0.35431774009335 None None 0.04793844112829878 0.061310403742581586 1.643 1.264 0.007 0.125
J-ztfg-ztfr 2D True F19 6 35.10451142980797 0.0829385847448399 0.7973834594596065 0.03076208929593209 59273.54235548737 0.3444561070542631 None None 0.11008958892716426 0.06048354895771366 0.399 0.347 1.0 1.0
o-ztfg-ztfr  True F19 6 35.17654878340595 0.08264646939109568 0.7987376794642276 0.03151613946293248 59273.54801298319 0.3504609564044922 None None 0.07481735995104377 0.06146768517187009 0.996 0.879 0.48 0.702
ztfg-ztfr  True O94 0 35.056892762931895 0.08563797482055271 0.7971149436751909 0.031214332151451498 59273.54746136896 0.34752941585002334 None None 0.13430176339643018 0.061208061394871574 0.429 0.374 0.999 1.0
ztfg-ztfr  True F19 6 35.1004645841023 0.08303765343251296 0.7971146222229583 0.030830124680893002 59273.54751635902 0.3451326903261902 None None 0.11204256644292193 0.06075194241445997 0.429 0.374 0.999 1.0
