bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59036.76175345432 0.6498741059775667 8.01600164969435 0.14453345683635266 4.207455454546847 0.5340713408522645 0.7301956574171602 0.09506448403743656 8.382 3.457 0.0 0.0
J-c-o 1D3 True F99 59039.222043294416 0.11661936363193431 7.8173799884642845 0.06349030818076366 1.813177949794683 0.27127024902132224 0.6778548992912103 0.036067129914473486 190.108 171.255 0.0 0.0
J-c-o 2D True F99 59029.994211482706 0.3138978093876737 7.204265639783133 0.08345027350256276 3.6886892542083727 0.3847571658603754 0.22997865159118167 0.04855928770894176 97.714 89.361 0.0 0.0
