bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0230834567086722 0.03430714469403644 16.30863235533711 0.023825647458390095 16.2029110178319 0.022304876941292167 58610.018939564434 0.39514832410191886 0.853 0.758 0.637 0.753
c-o  True O94 None None None None 1.0231044064774748 0.03430257445696969 16.308837774833027 0.02382362695393401 16.203214667752416 0.022300843763386514 58610.017881505766 0.39509711508916384 0.852 0.757 0.638 0.754
c-o-ztfg  True F19 16.098064868218138 0.022941573265112418 None None 1.0007807112953198 0.03268762186625842 16.301611292888083 0.023463104012502442 16.17714595517731 0.021892703835536917 58609.88498433867 0.38483131241586044 1.456 1.16 0.044 0.243
c-o-ztfg-ztfr  True F19 16.099850537680293 0.025539564865026117 None None 0.9980392933310277 0.032526458348101056 16.299061171374888 0.02397750713780704 16.183278437673163 0.02317190536581135 58609.96785948674 0.39600014519905435 2.138 1.449 0.0 0.021
c-o-ztfg-ztfr  True O94 16.099801187002292 0.028013772533846626 None None 0.9980198205127381 0.03322355991719911 16.29927482715928 0.024521772423705766 16.18360257582176 0.024249149589548397 58609.96753190632 0.41082841131586595 1.561 1.352 0.008 0.052
c-o-ztfr  True F19 None None None None 1.0076798091370747 0.03395854379315295 16.293033741361672 0.02474970455663999 16.192625359127035 0.024302231728666662 58609.90062167391 0.41765976443463076 2.056 1.306 0.0 0.106
c-ztfg-ztfr  True F19 16.089207456836196 0.026048876312776057 None None 0.9597729257148304 0.03364659494029716 16.23247216312918 0.030327162444948493 16.15983187298059 0.02287282732872924 58610.39735315137 0.46349834004252133 1.835 1.057 0.003 0.379
J-c-o 1D3 True O94 None None 16.824521494148232 0.0481259823028514 1.026627147172505 0.03431761927816059 16.30215258692707 0.023970709637361837 16.200763717621907 0.022456322475877304 58609.903862556675 0.39006650965211864 0.914 0.804 0.569 0.711
J-c-o-ztfg-ztfr 1D3 True F19 16.09786677050319 0.02498171299051216 16.82024906135577 0.04903219110505827 0.998722546296632 0.03233867799392482 16.293801201187406 0.02387872158806705 16.187648336200535 0.022957259117379978 58609.910985507435 0.38753273849022524 2.418 1.36 0.0 0.043
J-c-o-ztfg-ztfr 1D3 True F99 16.099303350364483 0.027280491683388045 16.822976949904007 0.05035395190284599 0.9986557190155056 0.03296376158875444 16.29855671294745 0.02437944312475996 16.190026965493068 0.02395062068060549 58609.911090387264 0.3998415773745525 1.472 1.268 0.017 0.096
J-c-o-ztfg-ztfr 1D3 True O94 16.09781644277746 0.02726625625949377 16.820496407017885 0.050345469352257054 0.9987008481394688 0.032960642846955164 16.294011108665416 0.024376598003224195 16.187974847896285 0.02394418737741406 58609.9106982976 0.39977520839137826 1.47 1.267 0.017 0.098
J-ztfg-ztfr 1D3 True O94 16.047856690479616 0.030626046477802777 16.819170731423696 0.049920526780895084 0.9478761059107234 0.034953226934446205 16.20566021260211 0.03420683125027589 None None 58610.05652827437 0.481856986124182 1.331 1.103 0.113 0.322
o-ztfg-ztfr  True F19 16.091675157184927 0.023717717258364645 None None 0.987727346037929 0.031997859907360406 16.287625790686125 0.023593223276741602 None None 58610.114160107885 0.38299211690585216 1.394 0.769 0.038 0.875
ztfg-ztfr  True F19 16.064215166922892 0.02750806527870736 None None 0.9440438452422419 0.03347996583370228 16.214721154472393 0.03087640266346373 None None 58610.40439566279 0.48032566749277394 1.25 0.544 0.167 0.978
ztfg-ztfr  True O94 16.06419094165484 0.031861981022118055 None None 0.9440449517049379 0.03496756757280002 16.215055459598613 0.03420076529838045 None None 58610.40417740943 0.5327002048816295 1.3 1.089 0.14 0.344
