bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.4526743735282 0.20169688642665543 0.9684414451652172 0.0927135510136375 59456.20286640065 1.1221092422040793 None None 0.050034379775287324 0.1093535469583656 1.771 1.761 0.016 0.017
c-o  True F19 6 37.46180422806479 0.18650801145336787 0.9670296612099131 0.0920447081613123 59456.24113793876 1.1101987643948457 None None 0.001605903773578825 0.1097110364495317 1.754 1.744 0.018 0.019
c-o-ztfg  True F19 6 37.44970163980274 0.11944406334932166 1.049442984694121 0.07052596361953106 59455.124952423495 0.5741733297521676 None None 0.05358134814037596 0.0711692700846463 1.172 1.164 0.221 0.23
c-o-ztfg-ztfr  True O94 0 37.26532434670971 0.11151276302980807 1.0019569523043745 0.052070157316802985 59455.347619061504 0.5105955498115141 None None 0.15065016737386563 0.06770976962502423 1.181 1.174 0.172 0.181
c-o-ztfg-ztfr  True F19 6 37.31170638608073 0.10293354953377565 0.9964412309378015 0.04988680224353503 59455.36507781431 0.49533466625876216 None None 0.08799640778547939 0.06753227959435422 1.151 1.143 0.211 0.221
c-o-ztfr  True F19 6 37.33884046669759 0.14296444326582694 0.9783009957824518 0.06415013413859699 59455.76879438127 0.7137788796487453 None None 0.05481416132417589 0.09432804048753668 1.568 1.559 0.014 0.015
c-ztfg-ztfr  True F19 6 37.151477039453496 0.10286864995194314 0.9344678707846282 0.0439758083482329 59455.684149681954 0.4514136355033601 None None 0.1280405114991995 0.06705787599140103 0.804 0.799 0.771 0.778
J-c-o 1D3 True O94 0 37.910695424746066 0.3003738523938388 0.8490394189173154 0.12941527375504944 59460.18566380279 1.007067311574379 None None -0.23136001443735438 0.1456223651616552 None None None None
J-c-o 2D True O94 0 37.84529967693653 0.20820560717143485 0.9767494403861757 0.11218216979561105 59456.70363928154 1.1406620984048272 None None -0.14601214932793524 0.10597262914291188 3.301 3.272 0.0 0.0
J-c-o 2D True F19 6 38.00689597445467 0.14151724323860157 1.291732928529061 0.10382026321031093 59451.13264165547 1.9533089165389719 None None -0.20121248749439016 0.10455810622447845 2.689 2.651 0.0 0.0
J-c-o-ztfg 2D True F19 6 37.802581327496505 0.1279436573435884 1.0258274219380534 0.07975151588056921 59455.59362570381 0.6715203740525002 None None -0.13677792986219123 0.07507602776594592 2.356 2.325 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.41019366293578 0.1325822054308608 0.8179153274995168 0.06088552530327428 59459.097263836426 0.6064578240854089 None None 0 0.06 None None None None
J-c-o-ztfg-ztfr 2D True O94 0 37.608368387754616 0.12959364554416306 0.9489200275065084 0.06301095616483289 59456.052433292854 0.6131661961392374 None None -0.04612147421886953 0.07437535828059545 3.266 3.205 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 1 37.65115617899829 0.16621859870794045 0.9485067294799411 0.06250229786697263 59456.02362361173 0.609793990827188 None None -0.05668418103723595 0.07329059298498611 3.193 3.135 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 37.809048441489374 0.13334511311349959 1.1890579743425 0.0831944135999743 59454.763783560826 0.6724724864064516 None None -0.0817551098046963 0.09214737249926315 2.919 2.816 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 37.6271126296077 0.12411185386550036 0.9494294627198822 0.06157673308083743 59456.007529061775 0.6018715762117778 None None -0.06492226261447598 0.07299717344554181 3.053 2.999 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 4 37.61678797901691 0.2129468751730096 0.9509178476023061 0.06116008567455895 59456.051362416685 0.5942256761114759 None None -0.05570226992268222 0.07258210314397741 2.969 2.918 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 5 37.84218710996717 0.13474824429475954 1.1891338149282042 0.07739334194623634 59454.57036161039 0.6578777375411482 None None -0.09813044782867882 0.08755176479899958 2.709 2.623 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 37.759396015103896 0.21754874295527152 1.189096258768645 0.08236355459345439 59454.567527554376 0.6352533747052501 None None -0.05172044958192542 0.07084953347430588 2.434 2.369 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 6 37.713186418523456 0.11524241645591063 1.189071263811485 0.08553075887733087 59454.577409789854 0.6636302979048699 None None -0.018086945934843095 0.07128043027102499 2.514 2.43 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 37.747075939015765 0.12235057408021904 1.1891477681913152 0.08503611118901108 59454.58742754218 0.6539005354564497 None None -0.04425934973401885 0.07191103886050355 2.463 2.392 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 7 37.758453307861785 0.1460726399882106 1.1890656305469434 0.09025516470054457 59454.55074741331 0.653898113212917 None None -0.04907903038456958 0.07153107075259481 2.594 2.514 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 37.719671574447965 0.12295786568372416 1.1890776383105666 0.08862195648418582 59454.56655585267 0.6554611478475536 None None -0.03072149782829581 0.07311918075617774 2.595 2.506 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 9 37.74835707591939 0.1333649618762002 1.1892137758496413 0.09075899868535324 59454.55633059268 0.6540915880707469 None None -0.04578166429061703 0.0717444644115723 2.597 2.514 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 37.806775250923735 0.1147780404077388 None None 59454.72654003464 0.5419622525011354 0.6912056556349765 0.07578964061491764 -0.1492515789784501 0.08044508877500148 2.226 2.177 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 11 37.789079756028954 0.11375388116884079 None None 59454.74390616487 0.48616349130624864 0.6380328669620141 0.07060385877209163 -0.17054461966562687 0.07722469666566804 1.787 1.746 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 12 37.70137972063438 0.11302257686629498 None None 59454.69472041437 0.47237047354296097 0.6222255752507986 0.06920667839056518 -0.18132593129821342 0.07635651016876187 1.647 1.61 0.002 0.003
J-c-o-ztfg-ztfr 2D True O94 13 37.859271704810254 0.11593171364495106 None None 59454.72237679003 0.481744278092437 0.6380264237227938 0.0708469671464729 -0.15186224149927863 0.07381066855883464 1.721 1.683 0.001 0.001
J-c-o-ztfg-ztfr 2D True O94 14 37.82702932415493 0.1138653064142133 None None 59454.731623668944 0.4856887493930555 0.6370026028347033 0.0709473605054572 -0.1539013566871924 0.07520130551692927 1.783 1.743 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 15 37.735551382803386 0.11390934585838614 None None 59454.66480514493 0.4578579230554811 0.6149934595969057 0.0678203439784232 -0.17194094389468428 0.07250102849913145 1.46 1.428 0.015 0.02
J-c-o-ztfr 2D True F19 6 37.891521208425466 0.1238792315477301 1.3384717808068114 0.08618918426884248 59450.756379634564 1.613175371572879 None None -0.12916839180382345 0.09665900275862899 2.379 2.337 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 37.82947913893099 0.13215099980282233 1.1892454978573979 0.10029359693787239 59454.99295194025 0.7136450077146869 None None -0.07198775444698884 0.07606371308016768 3.019 2.928 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 37.75877155613195 0.1327934877894632 1.189136744698499 0.09273385093783759 59454.58577330575 0.6737992455009411 None None -0.05839661402898038 0.07243937505488572 2.666 2.581 0.0 0.0
J-o-ztfr 1D3 True O94 0 40.79073165270339 0.5807791465403043 0.9856547357098545 0.05998681375427423 59455.08277323941 0.6478867321515097 None None -2.6354372907766908 0.3235240454211012 None None None None
J-ztfg-ztfr 1D3 True O94 0 37.73436691877632 0.21815334443490134 0.7395496664400385 0.10165361277288515 59458.18054930485 0.7634943503934954 None None -0.2742160191739528 0.14878202586954964 None None None None
J-ztfg-ztfr 2D True O94 0 37.59029104570025 0.1513063962043768 0.9335779501464695 0.081338269533865 59456.12207898154 0.6976617373750839 None None -0.04477135753189306 0.08399334063380566 3.915 3.841 0.0 0.0
J-ztfg-ztfr 2D True F19 6 37.82218318344187 0.12530818619635864 1.3053552107858024 0.1077554749055818 59453.95999808384 1.1073376081080522 None None -0.020271637159817866 0.08869767960160464 3.27 3.183 0.0 0.0
o-ztfg-ztfr  True F19 6 37.30864800059133 0.10443685228193411 0.9953955288552988 0.05113610220436264 59455.26909925666 0.5100095003386588 None None 0.08638926916763684 0.06840925295989857 1.121 1.114 0.26 0.271
ztfg-ztfr  True O94 0 37.073976330299715 0.10975646964372932 0.9854122816820509 0.043050798578618404 59455.312313161216 0.4284576584309785 None None 0.22710187407851667 0.06383441119143474 0.421 0.419 0.996 0.997
ztfg-ztfr  True F19 6 37.14382706571841 0.10107379550145874 0.9853765178073542 0.043049667247405686 59455.31293014014 0.4284546874967594 None None 0.16046762256188102 0.06412135165744381 0.421 0.419 0.996 0.996
