bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59827.131590418794 0.727683140751687 4.806255072765488 0.30457391132405043 2.256857392206287 0.799698714119908 -1.0366141763419772 0.589014623340989 1.528 1.293 0.191 0.27
c-o  True F19 59826.202176108345 0.2636180261837635 5.508069547319413 0.05536944202779456 0.8237280170219379 0.19201169347297903 -0.05352763586056908 0.047101266550748165 8.248 2.065 0.0 0.002
c-o  False F99 None None None None None None None None None None None None
c-o-ztfg  True F19 59826.261799648506 0.21723705169847723 5.494522186330859 0.03722809487115262 0.8190393195224847 0.18395807999919228 -0.06468575950067236 0.030751285129052893 6.964 2.054 0.0 0.0
c-o-ztfg-ztfr  True F19 59826.470651600495 0.13445563924464965 5.341044112398457 0.0344987204162471 0.5738116462415546 0.13220007538989448 -0.08343469119553533 0.02667436852470157 1.759 0.546 0.001 0.996
c-o-ztfg-ztfr  False F99 None None None None None None None None None None None None
c-o-ztfr  True F19 59826.45772688629 0.1443021775901828 5.487423571982455 0.04965506731953282 0.5643426013394188 0.13771214418941785 -0.04391134034719665 0.038784166716030924 7.893 2.045 0.0 0.0
c-ztfg  True F99 59826.12951959897 0.17809307418369824 5.381341680373407 0.05029326980424643 1.0917739313031145 0.2021701106104438 -0.10588062042996561 0.06937287918815631 0.63 0.557 0.863 0.917
c-ztfg-ztfr  True F19 59826.507386888916 0.1412195317392838 5.500709710412039 0.03945881376709183 0.569501465257887 0.15833312114824738 -0.021799796746011683 0.034341272186974026 8.968 2.678 0.0 0.0
c-ztfg-ztfr  True F99 59826.688707490015 0.08721474561665601 5.343970543051524 0.03283462884769084 0.3984570255883701 0.10533314489832146 -0.06272943833051886 0.029927125095242372 2.14 1.867 0.0 0.002
c-ztfr  True F99 59826.680610392024 0.09256872679271723 5.350040575972087 0.04770145704442029 0.38093933061601015 0.1144308033513543 -0.056624137755465834 0.04272410144871797 3.292 2.864 0.0 0.0
J-c-o 1D3 True F99 59826.1947815669 0.18335059300457004 5.3812421865477935 0.04568030684057473 0.8152686442665424 0.13592701556223508 -0.07744013127096266 0.03873879261797192 0.8 0.703 0.736 0.848
J-c-o-ztfg-ztfr 1D3 True F19 59826.47892584263 0.13374701313614196 5.4840593042937655 0.034281104000457516 0.5681204978933254 0.13166748697828873 -0.04559163302860252 0.026246198520414148 6.907 2.002 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59826.47867140018 0.1339068690383447 5.4840902214148946 0.0343073298332402 0.5683395487916942 0.13180957279241534 -0.04557649373746067 0.02627428093143667 6.369 1.868 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 59826.47911614936 0.13389826548728426 5.344589072913746 0.03430640110242884 0.5695395822165081 0.13188075495994991 -0.07984175051266491 0.026275734752357848 1.736 0.545 0.001 0.997
J-o-ztfr 1D3 True F99 59842.47972721193 0.5621250286455615 6.8692669162132 0.24312232851162338 0.14748204854594021 0.19383374984329838 0.5651905343693904 0.1492471030424639 12.612 11.79 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59826.78850158166 0.11003495754459243 5.3156309558083095 0.04716992257634726 0.18261869127449748 0.13407661346344205 -0.06510438056496937 0.034201007886408175 1.42 1.293 0.079 0.149
o-ztfg-ztfr  True F19 59826.550476553675 0.16474235846792 5.45173526639685 0.04736577239443552 0.41375287013123874 0.14911981691734033 -0.05969784752324392 0.03162483572762936 5.414 1.594 0.0 0.009
ztfg  True F99 59827.36229248411 1.2603566919528615 7.487187345336283 5.708683013569202 -0.47642411662628803 0.5668189411025637 3.4637990239037713 7.861162130896795 0.232 0.224 0.985 0.987
ztfg-ztfr  True F19 59826.62086823027 0.178380699712731 5.459816719764037 0.05769389146242898 0.3235231284893377 0.19415838618550946 -0.032311263219825165 0.041209579205959884 6.549 2.083 0.0 0.001
ztfg-ztfr  True F99 59826.783428888615 0.11148487819734092 5.312391942380245 0.04843115764157812 0.18068769006775343 0.13434508233792564 -0.06824271897685616 0.03582325618687588 1.475 1.344 0.063 0.121
ztfr  True F99 59827.01885139601 0.2311998393884749 14.846594841630889 4.078817096268649 0.10736927039715977 0.13137470852258898 6.066122493777507 2.4562851919907387 1.426 1.312 0.146 0.204
