bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.44500824864915 0.11199855273826184 1.1324569381081055 0.052741755024617004 59826.24660709474 0.36723251260826484 None None -0.02435323713036635 0.07151411352163524 0.686 0.573 0.859 0.943
c-o  True F19 6 35.4620217884684 0.1929602148875151 1.13249220636701 0.052772137871611516 59826.24850098 0.3672573804418718 None None -0.051861686679859735 0.06714831712935884 0.686 0.574 0.858 0.943
c-o-ztfg  True F19 6 35.32429578849929 0.10013025938695727 1.1020972985943516 0.04571790050883287 59825.72246604771 0.36871272219366086 None None 0.006538354923841665 0.06306974528073107 1.381 1.131 0.057 0.264
c-o-ztfg-ztfr  True O94 0 35.349310746125674 0.08713788214314129 1.1011308200485643 0.03787669782366225 59825.53446345215 0.36391821695284554 None None -0.010532476518085818 0.06240001190247536 1.023 0.831 0.426 0.824
c-o-ztfg-ztfr  True F19 6 35.35767225929362 0.12070037220734713 1.0941813062040484 0.03514506590861356 59825.589453360095 0.3568400832535194 None None -0.05334504751264815 0.0610854673896055 0.951 0.778 0.585 0.898
c-o-ztfr  True F19 6 35.327857040960694 0.08847170203771901 1.1009147035357407 0.03875093667135182 59825.97608192178 0.371339042724403 None None 0.0055647517989029765 0.06263543078422928 1.097 0.903 0.304 0.654
c-ztfg-ztfr  True F19 6 35.282412409630055 0.08777427502200566 1.0700582712768985 0.03581484050911609 59825.66489456601 0.3645953648107107 None None -0.035743542858982964 0.062171967164865595 1.49 1.285 0.02 0.1
J-c-o 1D3 True F19 6 35.42543951499544 0.1082687369466347 1.1166566264145552 0.04625784391289476 59826.307320097076 0.373543134948795 None None -0.039804840064627 0.06536550589497052 0.818 0.687 0.712 0.864
J-c-o-ztfg 1D3 True F19 6 35.30395189702664 0.09877101456165087 1.0572983973912167 0.03504653730278856 59825.43922516602 0.361657794611307 None None -0.05542362032219858 0.061624390395125184 1.047 0.897 0.388 0.655
J-c-o-ztfg-ztfr 1D3 True F19 6 35.371367313687024 0.08696031767078491 1.0990670896381785 0.03579560801809535 59825.448529728856 0.35947216999577536 None None -0.06243248101867024 0.061243421391270536 1.06 0.876 0.349 0.746
J-c-o-ztfr 1D3 True F19 6 35.31592181538776 0.0868082101180816 1.0957464696542183 0.036973203532104267 59826.02931780951 0.367661476502003 None None 0.008233642983897975 0.06251048436337688 1.047 0.867 0.387 0.722
J-c-ztfg-ztfr 1D3 True F19 6 35.30583359235078 0.1000613677020572 1.0814764451912517 0.03664540883090171 59825.523958162565 0.3660320193027634 None None -0.04358392453266836 0.062195438938084636 1.492 1.286 0.019 0.096
J-o-ztfg-ztfr 1D3 True F19 6 35.35303721078948 0.08885495701308176 1.102912489078489 0.036671231245438696 59825.671129862065 0.3788870270312513 None None -0.02811806150870965 0.0616222887724577 0.584 0.466 0.994 1.0
J-o-ztfr 1D3 False O94 0 None None None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True O94 0 35.24704261777199 0.0841655058306728 1.0974632791690455 0.033129239519819664 59826.007062192526 0.3576031934585834 None None 0.06353358186161479 0.06130293167741631 0.255 0.197 1.0 1.0
J-ztfg-ztfr 1D3 True O94 1 35.26546992069921 0.08426065836130366 1.0978257714053647 0.033071926501872566 59826.003854216004 0.35722567040234665 None None 0.0515260806516841 0.061227848094849845 0.256 0.198 1.0 1.0
J-ztfg-ztfr 1D3 True O94 2 35.25651074440758 0.0841304909908555 1.098816977911319 0.032862481243322854 59825.993902851915 0.3562323357983824 None None 0.06359878630033387 0.06135559778911283 0.254 0.197 1.0 1.0
J-ztfg-ztfr 1D3 True O94 3 35.25332003036064 0.08441209998439991 1.0973817640798738 0.033086279068088434 59826.00773626251 0.3573663616314029 None None 0.0482051994098735 0.06118385280380189 0.256 0.198 1.0 1.0
J-ztfg-ztfr 1D3 True O94 4 35.25689434396866 0.08424385956645623 1.0975685596034952 0.03306684668601009 59826.00601740797 0.35724505758902214 None None 0.04471986132986608 0.061161684111550235 0.256 0.198 1.0 1.0
J-ztfg-ztfr 1D3 True O94 5 35.26308222376661 0.08421579775774157 1.0962480831944683 0.032793951477006957 59826.01366857995 0.356141483906321 None None 0.04940177599288059 0.06127700968414901 0.259 0.201 1.0 1.0
