bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59821.105200008766 0.7861421479994275 8.000702036785171 0.39517590538579317 7.8689692480934 1.2764307283061043 0.22536426855478875 0.6344559571082053 0.452 0.449 0.921 0.923
c-o  False F99 None None None None None None None None None None None None
o  True F99 59817.26915755711 0.8841974740164145 -1.3996582359613023 3.5270579574800545 3.055119015053333 0.9918485021745419 -8.233833355177165 3.5139336071527847 1.106 1.098 0.322 0.331
