bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.70224165003822 0.2796637139865401 1.1891482740692265 0.20859842704332526 59841.160143778805 1.5636222796309491 None None 1.2498842610727958 0.14008385948200755 1.987 1.951 0.0 0.001
c-o  True F19 6 36.02186940451942 0.2748995833087032 1.1890558691058835 0.20709575064078917 59840.976944707254 1.5751093929058675 None None 1.233998204915494 0.1501427983742159 1.982 1.946 0.0 0.001
c-o-ztfg  True F19 6 36.01023181076262 0.3062555972026378 1.1895481289804868 0.07917072773518251 59839.841777410045 1.6776731600265187 None None 1.4081249789968917 0.10003019569919558 1.908 1.872 0.0 0.0
c-o-ztfg-ztfr  True O94 0 35.470811343374564 0.31574489303292747 1.1890338054467477 0.10524430210300993 59842.06861405929 1.0035588280396237 None None 1.5274957885781246 0.10779734265128671 2.19 2.136 0.0 0.0
c-o-ztfg-ztfr  True F19 6 35.8359654654104 0.3174062199628743 1.189078449950032 0.10725166665738313 59842.18297303886 0.9748639992891123 None None 1.5411313026633635 0.09486200988030426 2.279 2.222 0.0 0.0
c-o-ztfr  True F19 6 36.0103759850643 0.25626405663066626 1.1891060356422398 0.11349702344326046 59841.67628632873 1.0608077505110038 None None 1.2415656176176921 0.12284013832741338 1.793 1.752 0.0 0.001
c-ztfg-ztfr  True F19 6 35.44089415004842 0.41247027612432574 1.1890443216501516 0.12313095425723371 59840.261739031776 1.6816136462314297 None None 1.8049984278236615 0.11048045641813549 2.261 2.213 0.0 0.0
J-c-o 1D3 True O94 0 34.249454829050116 0.3260952075259168 0.5051968197448485 0.05798653510636971 59845.11222962822 0.7997172209563826 None None 1.651486998705238 0.2113873370295321 5.151 4.706 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.29121256220187 0.27865194860962245 1.7187228495743292 0.09653189950216338 59832.278761621346 3.3005669745804314 None None 1.2327844768659053 0.23830945347093552 40.903 6.317 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 34.97756337711996 0.2996453093919758 1.689710903152979 0.1092434090186529 59832.27907693268 3.4581243370025643 None None 1.2915139474426254 0.235255135847931 39.882 6.547 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 34.60877119015152 0.41896124757635655 1.1532511120451792 0.08968910312953472 59840.04249236479 1.8826781481177943 None None 2.1813490674223517 0.11687873722608981 56.068 8.744 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.33468595374888 0.2884391877704421 1.7435652958198908 0.10036919630005313 59832.27819150249 3.190763501240928 None None 1.1731903575121843 0.21002148951193558 41.592 6.411 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 35.11709578431997 0.3054153049043324 1.7010526057338946 0.10866693288522317 59832.27829815643 3.452602074074483 None None 1.3110823349917797 0.22291369889571244 40.564 6.312 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 34.52215197893972 0.3863257547756487 1.1890750296919321 0.15612487584371432 59839.77431102919 1.5071916863120791 None None 1.9684997645230609 0.11672113990385276 56.558 7.498 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 34.84903107204301 0.4341266011538033 0.852992239268849 0.06160491876512224 59846.49739591481 0.5164945849535676 None None 2.254393846796004 0.08966647438587008 8.267 5.096 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 34.62973375569416 0.5097357362538897 1.152093994968373 0.09609241567083542 59839.79256721221 2.090600006060997 None None 2.7624043416205204 0.16641300213137872 58.63 11.26 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 34.03221848129398 0.6229901844313136 1.4869336137837275 0.12711502135780064 59832.27851081957 3.0138006829700927 None None 3.6099212515102796 0.1899980261833375 30.203 11.405 0.0 0.0
J-c-o-ztfg-ztfr 1D3 False O94 8 35.43537978749152 0.2593121119097325 1.7748325089954573 0.09657913857720374 59832.27894304069 3.319865131736497 None None 1.0618876657972134 0.23592775924211482 None None None None
J-c-o-ztfg-ztfr 1D3 False O94 9 37.433406003045555 0.5983649832819019 1.189022532897978 0.369739782786481 59835.557416243086 7.579915173653165 None None 0 0.06 None None None None
J-c-o-ztfg-ztfr 1D3 True O94 10 34.424397392386666 0.429294489968869 None None 59847.10992342252 0.5155550655036664 1.0854524739080325 0.06872065966818322 2.3825329253756715 0.08217558194353841 5.252 4.199 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 34.410474263715585 0.41632870929596 None None 59847.12342467727 0.5089076898301758 1.085577380172914 0.06835755832524706 2.2982923602453664 0.08032273637631132 5.067 4.017 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 34.43152591639103 0.416008214998029 None None 59847.122344464915 0.5080208973594275 1.0854225221114406 0.06829155943479497 2.2967574697417903 0.08017789802195945 5.016 4.003 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 34.29730342447593 0.38928915289086913 None None 59847.08693389166 0.49049157260480475 1.085912820057784 0.06740223087872022 2.123564823638297 0.0759966002838178 4.546 3.516 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 34.40839168009385 0.42255884903426805 None None 59847.13185187932 0.5142253630443584 1.0854361682472842 0.06862519564628063 2.3383121645067546 0.08195710897313484 5.202 4.171 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 34.30176105876833 0.37309220915384445 None None 59847.0522142359 0.47859792252299216 1.0856081664919193 0.06673511410494046 2.020893421344399 0.07356517341242161 4.177 3.215 0.0 0.0
J-o-ztfr 1D3 False O94 0 None None None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True O94 0 34.01630493947031 0.5687304151125773 1.1740582094868819 0.11678875370791207 59829.17884776972 2.5244072426670447 None None 2.2009353690720967 0.22851385768879132 48.259 6.733 0.0 0.0
o-ztfg-ztfr  True F19 6 35.597913323685525 0.3258612489995902 1.2153788152426395 0.059658795444659365 59841.69955181797 1.1235853049293436 None None 1.696159187687355 0.09814931105158312 1.745 1.705 0.001 0.001
ztfg-ztfr  True O94 0 35.569388882489875 0.1194152619637465 1.659432852580995 0.033301222190886146 59801.563850172875 0.34000036999749256 None None 0.27132334626246724 0.06727320304428755 0.147 0.123 1.0 1.0
ztfg-ztfr  True F19 6 35.807636588449604 0.17825230251515656 1.6600864984050618 0.03285204631621661 59801.56460118352 0.34000031590837115 None None 0.8251679521123001 0.06407610875607812 0.147 0.123 1.0 1.0
