bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False F19 None None None None None None None None None None None None None None None None
c-o  False O94 None None None None None None None None None None None None None None None None
c-o-ztfg  True F19 16.141647214865646 0.17656980502639819 None None 1.8240551351599184 0.18382591072112223 16.255061776382686 0.1447571634708629 16.131501725812683 0.17385538731408476 58876.34889395812 5.022030353976151 3.812 0.167 0.001 0.986
c-o-ztfg-ztfr  True F19 16.539471233717254 0.12404762650372132 None None 1.3243246013152616 0.1406371554285426 16.142564605677883 0.05774403098798128 15.951612558239836 0.2842462413493331 58892.0751506347 2.6419755503696547 14.9 10.866 0.0 0.0
c-o-ztfg-ztfr  True O94 16.512545194436612 0.19320293331687702 None None 1.3634291288776568 0.17404687105170177 16.136944965794015 0.08284693759556734 15.940428511026669 0.42182961223425086 58890.62470604237 4.220387188577734 25.246 20.958 0.0 0.0
c-o-ztfr  True F19 None None None None 1.0903641660797108 0.1350157221033751 16.16284755464473 0.08060632987634161 16.02321464848986 0.23013209571063858 58894.19319762463 1.3651881423905003 11.826 5.592 0.0 0.0
c-ztfg-ztfr  True F19 15.217146872102303 0.023037626592101765 None None 0.9648964653677294 0.031240680702480504 15.336261393863117 0.02341702578790612 15.293428470454161 0.03553237318721107 58874.07792011205 0.47561150409381 1.684 0.441 0.078 0.927
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.549616019790633 0.10876114060278393 15.63648857332311 0.306319053964172 1.3400272249552716 0.12577000325522764 16.15073823890276 0.057878451317795704 15.874385595966325 0.2812731831016928 58891.36785668801 2.7326063393411486 37.568 17.959 0.0 0.0
J-c-o 1D3 True O94 None None 16.154681136682424 0.11743004200080791 0.9438775641452067 0.10718945636377357 16.283997342763616 0.04898407895292655 16.10648023982115 0.16593042707341304 58900.02580654631 1.192504584321558 0.624 0.566 0.43 0.452
J-c-o-ztfg-ztfr 1D3 True F19 16.542655998158367 0.12604732493739573 15.653808766311379 0.3171566124484333 1.3221379137187097 0.13122119830093518 16.139166532209355 0.05931692184239594 15.872084522081806 0.29256586769846776 58892.20076781882 2.6865970319970756 42.322 20.705 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 16.54314332639957 0.17466341389396597 15.654374273994119 0.4526789156013495 1.3221212730436165 0.18938164339229724 16.14065756088109 0.08358519457204175 15.873611860950271 0.42780496844062 58892.200599540425 3.9158097860717875 42.328 20.707 0.0 0.0
J-ztfg-ztfr 1D3 True O94 15.179081697390883 0.047459939253724985 15.563488420947145 0.0958354395790397 0.9525496435256318 0.03672855067988275 15.3203152797864 0.02947157941320984 None None 58873.90646609813 0.7897648779509798 1.623 0.397 0.102 0.937
o-ztfg-ztfr  True F19 16.496469343014386 0.10957026935354157 None None 1.2605107519061107 0.11439085202254241 16.19031519786165 0.047324127680092816 None None 58890.532591938434 2.1340699028741295 2.475 0.354 0.002 0.983
ztfg-ztfr  True F19 15.213385997202693 0.0231835029824723 None None 0.951919493248124 0.031016925331484018 15.329981342858039 0.023340868551292415 None None 58874.32280795605 0.47294001611081543 1.176 0.267 0.302 0.988
ztfg-ztfr  True O94 15.213464999720182 0.04407005908460468 None None 0.9520161897566738 0.03489631660575367 15.33100892545586 0.02819632503106554 None None 58874.32131008669 0.738153028350308 0.374 0.315 0.935 0.961
