bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.7088453059999 0.14248456326679101 1.0278871735944148 0.07348375111299599 58850.931898011586 0.9768099613676432 None None 0.25004971977882995 0.11139297939222702 1.089 1.066 0.361 0.383
c-o  True F19 6 36.76077882987324 0.13018780663529791 1.0278397449954972 0.07346597496061603 58850.93279869428 0.9765107130035563 None None 0.20944748583093828 0.11551568104627609 1.089 1.066 0.361 0.383
c-o-ztfg  True F19 6 36.80703054764658 0.14130303076406986 1.1093383925192872 0.08259371123472325 58849.14278522307 0.9027351151406442 None None 0.2407640553720801 0.0720270012094633 0.926 0.9 0.556 0.591
c-o-ztfg-ztfr  True O94 0 36.727305541919186 0.12798518482937965 1.0989987352374038 0.056957082631861805 58849.47904465893 0.7207698642644336 None None 0.2756160064413295 0.07215429249029934 0.707 0.683 0.882 0.903
c-o-ztfg-ztfr  True F19 6 36.7919221122037 0.12541203780088425 1.1023216960791313 0.06278122888038926 58849.29663653827 0.7875655453807787 None None 0.24664573139909524 0.06818687057895498 0.727 0.703 0.86 0.885
c-o-ztfr  True F19 6 36.753306334290905 0.11411772530815567 1.0237089873029652 0.0514012229832197 58851.034562215376 0.7679936253201145 None None 0.20790963204935292 0.09614880804620644 0.747 0.729 0.8 0.821
c-ztfg-ztfr  True F19 6 36.788609955638144 0.15097610389382038 1.1213861850860352 0.08374013149111202 58849.03545349035 0.79307051332429 None None 0.2507012015721837 0.0703871907947192 0.493 0.475 0.958 0.965
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.725849085718586 0.10285673724532844 1.075980512053801 0.03790366980251734 58849.45654892468 0.5114212367709593 None None 0.2671446942124578 0.06378862093805213 0.884 0.837 0.665 0.739
J-c-o 1D3 True O94 0 36.75072247501211 0.10673042316160193 1.0950335854960258 0.04848928035736413 58849.88340778386 0.6572098846977283 None None 0.26228136211058817 0.06957901718797833 1.033 0.964 0.417 0.5
J-c-o 1D3 True F19 6 36.759956648874024 0.10043159626004763 1.0908489592806647 0.045712081885478706 58849.902526523874 0.6378071005664497 None None 0.26958766453419786 0.07314101041850725 1.003 0.935 0.452 0.534
J-c-o 2D True F19 6 36.852062894296274 0.11028251704509225 1.1005114697778122 0.06173971916142303 58850.03038542132 0.8452614086588156 None None 0.2050616192825013 0.09201299916540537 1.032 1.002 0.418 0.453
J-c-o-ztfg 1D3 True F19 6 36.71872552834871 0.1051595273704316 1.077701863392189 0.04246719176981158 58849.34759150644 0.5500811103675944 None None 0.27302161232482175 0.06479541716704523 0.978 0.921 0.494 0.576
J-c-o-ztfg 2D True F19 6 36.8068514449791 0.10742045545718638 1.1063633271774387 0.050030699260792746 58849.08838545593 0.6241377417653908 None None 0.23402958078865393 0.06761185318018763 0.882 0.857 0.633 0.669
J-c-o-ztfg-ztfr 1D3 True O94 0 36.72385168136659 0.10518259853983827 1.0939712488111506 0.03825560278328883 58849.42194947454 0.478981458324922 None None 0.2735603347839165 0.06199467530766098 0.695 0.65 0.908 0.943
J-c-o-ztfg-ztfr 1D3 True O94 1 36.71025900296269 0.10325369718041014 1.0969001446712519 0.03827088095985485 58849.344309168824 0.48333134823046653 None None 0.2556383916206437 0.06179547688308307 0.706 0.658 0.899 0.937
J-c-o-ztfg-ztfr 1D3 True O94 2 36.7397556193279 0.10402258317644748 1.0985198834685452 0.03752238438583029 58849.36595787702 0.48510786016947305 None None 0.26938881470816306 0.06195427413439796 0.702 0.654 0.902 0.94
J-c-o-ztfg-ztfr 1D3 True O94 3 36.69449986019799 0.10359375716397355 1.094137074938383 0.03834548099265156 58849.35832376775 0.4826018282190676 None None 0.25723803866556116 0.061802124503123904 0.707 0.661 0.897 0.935
J-c-o-ztfg-ztfr 1D3 True O94 4 36.69785883983001 0.10317740171942973 1.0959132977138313 0.0382517078455836 58849.33547765719 0.48371214439569327 None None 0.2537849742572834 0.06179555227666922 0.708 0.661 0.897 0.935
J-c-o-ztfg-ztfr 1D3 True O94 5 36.714777178485456 0.10214262100571057 1.0998339980358887 0.0375334476073501 58849.317921107504 0.4902129549841826 None None 0.2519862032909677 0.06179790295563558 0.715 0.666 0.89 0.931
J-c-o-ztfg-ztfr 1D3 True F19 6 36.72380338060233 0.10322357175878097 1.0792816507422798 0.03719107984706721 58849.43060827967 0.4972649445716825 None None 0.2733096131239641 0.06347443827349393 0.792 0.744 0.801 0.86
J-c-o-ztfg-ztfr 1D3 True F99 6 36.70215851121602 0.10209632599507008 1.0321309063166453 0.03753213348472057 58849.97751147851 0.521441755381374 None None 0.2720577666213654 0.06488157628514307 1.064 0.98 0.368 0.501
J-c-o-ztfg-ztfr 1D3 True O94 6 36.70199733042639 0.1045669690516973 1.0702043126739167 0.03721156105631056 58849.55303051471 0.5005366686560608 None None 0.28345254899637057 0.06389489005076267 0.816 0.767 0.767 0.832
J-c-o-ztfg-ztfr 1D3 True O94 7 36.683595804587064 0.10405993998862216 1.0709991543903812 0.03750594217895775 58849.61983369981 0.49223960856450577 None None 0.27800825349024366 0.06350093099059288 0.799 0.749 0.791 0.854
J-c-o-ztfg-ztfr 1D3 True O94 8 36.76569307534251 0.10751423270442627 1.0513397438327363 0.037637462188277446 58849.81439782742 0.5054446669426073 None None 0.3075863217457732 0.06499835766554085 0.949 0.875 0.552 0.676
J-c-o-ztfg-ztfr 1D3 True O94 9 36.694912955514944 0.1047987830647298 1.0666571390690878 0.03757900625713281 58849.67295846519 0.4940295257551107 None None 0.2846595875093619 0.06368080178660852 0.82 0.768 0.761 0.831
J-c-o-ztfg-ztfr 1D3 True O94 10 36.72264546288 0.10730592399840083 None None 58849.29387504791 0.5125539286848628 0.8844264444296878 0.07081524881185959 0.27567799831824413 0.06267555366438393 0.85 0.784 0.717 0.811
J-c-o-ztfg-ztfr 1D3 True O94 11 36.72222798737962 0.10641745479176479 None None 58849.2656964235 0.5113726944596362 0.883227346683514 0.07076195685100894 0.26994688584671406 0.0625164814207811 0.844 0.78 0.725 0.817
J-c-o-ztfg-ztfr 1D3 True O94 12 36.71019747337067 0.1060868030559825 None None 58849.30133976261 0.5084795913582308 0.8869248184471742 0.06945975943330003 0.27466026393520987 0.06227736134457781 0.852 0.787 0.713 0.807
J-c-o-ztfg-ztfr 1D3 True O94 13 36.6900958166588 0.10620399885862516 None None 58849.20901660412 0.5149163068257174 0.8825395580523507 0.07117510592449555 0.25816182395730725 0.06201989765904469 0.849 0.786 0.717 0.809
J-c-o-ztfg-ztfr 1D3 True O94 14 36.71298278575914 0.10687953371752333 None None 58849.24872949182 0.5121946283972602 0.8839532574180754 0.07072295912444602 0.2676435302080105 0.062250859003451744 0.848 0.784 0.719 0.811
J-c-o-ztfg-ztfr 1D3 True O94 15 36.66392841990304 0.10456480403017536 None None 58849.19871488297 0.5108262560707592 0.886242581802871 0.06895714995962607 0.2575116148760153 0.06184103347229421 0.869 0.804 0.685 0.784
J-c-o-ztfg-ztfr 2D True F19 6 36.80424217807965 0.10435367442079309 1.108341339418992 0.04289065284729192 58849.124893197964 0.5623492995664976 None None 0.2379757096900086 0.0652599243667378 0.714 0.689 0.891 0.914
J-c-o-ztfr 1D3 True F19 6 36.7591908093757 0.09735798139493208 1.0834071994419692 0.03943249652215707 58849.87140259804 0.5453596774150695 None None 0.26114385615679503 0.07018807308686784 0.753 0.703 0.816 0.87
J-c-o-ztfr 2D True F19 6 36.843344650936906 0.10312152163509021 1.0789731325994176 0.05211514531186699 58850.19980089334 0.767833170368157 None None 0.1918697575852872 0.08657351710194278 0.786 0.761 0.776 0.807
J-c-ztfg-ztfr 1D3 True F19 6 36.71378000113031 0.10569638222139388 1.0831119608155948 0.0370342300829978 58849.29229802991 0.5044105341558812 None None 0.26903460197552387 0.06279349152445315 0.598 0.533 0.923 0.959
J-c-ztfg-ztfr 2D True F19 6 36.81293423196274 0.10645889899880266 1.108030393666306 0.04291199656284672 58849.12620280599 0.5691933172591266 None None 0.2283055466861251 0.06518636850529391 0.51 0.491 0.968 0.975
J-o-ztfg-ztfr 1D3 True F19 6 36.74963779779989 0.1036250747021848 1.0826974703995262 0.0369757171685883 58849.705003007744 0.5063840810322132 None None 0.2742816197144515 0.06332157890492934 0.689 0.65 0.893 0.925
J-o-ztfg-ztfr 2D True F19 6 36.80980065358201 0.10607523555677059 1.1122599099639165 0.0434749968959505 58849.26857312125 0.6183984295895293 None None 0.24777516662121077 0.06593910199281498 0.725 0.698 0.858 0.885
J-o-ztfr 1D3 True O94 0 36.71515361312601 0.10203790655948355 1.072257781172866 0.04249691670102927 58849.68232718405 0.6182794467736261 None None 0.2660443243538827 0.07033953434932191 0.845 0.798 0.67 0.732
J-ztfg-ztfr 1D3 True O94 0 36.722408400754055 0.11138383890063615 1.0891545851007431 0.036892727613634824 58849.53052909301 0.5038791482777789 None None 0.2890228514559194 0.061140705130784526 0.397 0.346 0.984 0.992
J-ztfg-ztfr 1D3 True F19 6 36.74370654704473 0.10693777989347689 1.0814153962815585 0.03487398316940522 58849.639657066175 0.4842041504504396 None None 0.2762307795284389 0.06176624853928947 0.353 0.305 0.992 0.996
J-ztfg-ztfr 2D True F19 6 36.82365043623547 0.10772067111455255 1.106063725887764 0.04089554811439388 58849.36876782323 0.6390951323107743 None None 0.24028762894655295 0.06416545431001408 0.387 0.367 0.986 0.989
o-ztfg-ztfr  True F19 6 36.64845364447091 0.13223561778825993 1.0180758564220342 0.05066568524517213 58851.06096142627 0.8660419069988754 None None 0.30513919661430816 0.07060385674852188 0.697 0.679 0.866 0.882
ztfg-ztfr  True O94 0 36.50008691122775 0.15383892792815415 1.0032490403647427 0.049864915608678305 58851.27578074141 0.9220342335740298 None None 0.39072081629409855 0.06986601881709688 0.244 0.234 0.996 0.997
ztfg-ztfr  True F19 6 36.59876236285226 0.14166874494758291 1.0032452034040853 0.049858948775005844 58851.275797582086 0.9218884743581108 None None 0.32798038893554665 0.06893634401913898 0.244 0.234 0.996 0.997
