bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.4952974577443416 0.48139362000697167 18.367878611020252 0.09725133566151525 19.130924312910008 0.2686880988590552 58555.590029188825 9.220288619832699 None None 0.513 0.513 0.766 0.767
c-o  True O94 None None 1.4952693569125992 0.4813865429974103 18.367845100550806 0.09725328913013706 19.132696607894463 0.2686792346583525 58555.59042146249 9.219788550349042 None None 0.513 0.513 0.766 0.767
c-o-ztfg  True F19 None None 1.2545754701731224 0.04612684767495499 18.091633447271633 0.04168272840705103 18.609727759383535 0.21314228356363277 58535.822656591736 0.5887971706507781 17.268047183553765 0.04473234924907916 1.288 1.258 0.206 0.225
c-o-ztfg-ztfr  True F19 None None 1.1068982597575154 0.16218107165971354 17.755041547160673 0.10514594683977474 18.47798183126853 0.6972093273767347 58535.7754691192 1.3877102179183298 17.23239027264947 0.13439091493506639 3.227 3.092 0.0 0.0
c-o-ztfg-ztfr  True O94 None None 1.1066094032581668 0.17815405309814428 17.754124504255522 0.1155814051497858 18.47859434833334 0.7693188250047398 58535.77545356684 1.5225915717233103 17.231989968994927 0.14822499386609664 7.379 7.26 0.0 0.0
c-o-ztfr  True F19 None None 1.0886773530081302 0.08143313631305714 17.547342719120074 0.04743283729938088 18.013627404027325 0.27489219581230806 58535.46496077997 1.0941992268434433 None None 1.21 1.148 0.238 0.293
c-ztfg-ztfr  True F19 None None 1.0579160522341013 0.04612379033495644 17.39804925424777 0.03554650528168009 18.916072432525304 0.17573138378098876 58536.23163534675 0.4696511754281817 17.05437102072011 0.03700126339278561 1.441 1.368 0.147 0.18
J-c-o 1D3 True O94 17.979226162362064 0.16469617810400855 1.2810334856873704 0.07843944427569607 17.65566899924072 0.06110896606452855 18.006741314380754 0.25987114098099706 58533.06762085556 1.9970403455301737 None None 0.701 0.692 0.739 0.748
J-c-o-ztfg-ztfr 1D3 True F19 18.332300390753637 0.21885651172642515 1.0829242023660424 0.10859522240070775 17.62102158067132 0.07941311965931248 18.54663985068574 0.5299236067771147 58535.60786258488 1.0665512121299947 17.161538331724955 0.1032622951540405 2.946 2.796 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 18.338114593144553 0.24087370930413649 1.0830794704887088 0.11922041101141659 17.632001635013594 0.08711411875480629 18.552186790931728 0.5852857874655139 58535.608147644365 1.167195739049184 17.163622060009715 0.1139276216260855 4.156 4.083 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 18.332957183319714 0.21880844388023818 1.0825922119784204 0.10838745891150334 17.620155476178113 0.07937584591351257 18.547125023346148 0.5298560925766459 58535.60863476454 1.065966437753204 17.16108340238165 0.10326341303709895 4.145 4.072 0.0 0.0
J-ztfg-ztfr 1D3 True O94 17.994833532020955 0.09562193525784109 1.2382677825107165 0.04837520764798031 17.539369552980478 0.03830024783727472 None None 58533.82521531713 0.6752165248491402 17.690685539440086 0.04184269454227551 0.458 0.428 0.917 0.934
o-ztfg-ztfr  True F19 None None 1.1461136241070977 0.07310402121360357 17.543907938490882 0.04197450247102499 None None 58534.58492009572 0.6763913697082998 17.666233927538933 0.047013514850652714 0.777 0.735 0.758 0.807
ztfg-ztfr  True F19 None None 1.2372346585872775 0.046876942191561306 17.539533497149677 0.037032608701992785 None None 58533.850472771395 0.6487311450440785 17.68378030580908 0.03995641151637483 0.442 0.381 0.927 0.955
ztfg-ztfr  True O94 None None 1.2372674429785868 0.048239319943726156 17.54015794926519 0.03820892468856659 None None 58533.84925535996 0.6718496762799989 17.6837586935276 0.04173057854766959 0.456 0.426 0.919 0.935
