bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False O94 0 36.030427641507494 0.3387204342948093 1.4952426062763853 0.29948729471991137 58555.591689034714 5.7239825543121405 None None 1.121997412533109 0.2651809408962032 None None None None
c-o  True F19 6 36.48971552120764 0.4105368395490696 1.4952972858005757 0.48139354168775955 58555.59003042677 9.220275038776814 None None 1.304238762871912 0.3348914142235226 0.513 0.513 0.766 0.767
c-o-ztfg  True F19 6 37.06635496005744 0.17964037335803046 1.2385682711615984 0.05425754610366115 58534.68676006965 0.783285262815789 None None -0.059542318305122015 0.0794245930886969 0.944 0.924 0.514 0.536
c-o-ztfg-ztfr  True O94 0 36.72682671840794 0.18259874539442955 1.130793665176788 0.1078397345602476 58534.99594067137 0.9384822957850083 None None 0.05271185582185101 0.10890378665068419 1.804 1.764 0.009 0.012
c-o-ztfg-ztfr  True F19 6 36.83461364136651 0.12214449269222784 1.1991450514871433 0.05609446800336584 58534.70315111585 0.8761456883932913 None None 0.015531452394376768 0.08737690805230784 1.731 1.692 0.014 0.018
c-o-ztfr  True F19 6 36.423185857737444 0.2871412379510868 1.0861628413385211 0.08443900583132721 58535.47714608946 1.147724544811025 None None 0.28536994277561495 0.2621004016340055 1.243 1.218 0.211 0.231
c-ztfg-ztfr  True F19 6 36.499115102527355 0.1358087194421173 1.0496079698497227 0.06572053569543865 58535.257080433104 0.7442121379148918 None None 0.07569389973195581 0.08422799142040048 0.951 0.925 0.494 0.521
J-c-o 1D3 True O94 0 36.72275186809742 0.1933701501119417 1.2597898190411452 0.09602508740224826 58533.30513890125 2.483645010769049 None None 0.08550593384704987 0.1395713772376815 1.058 1.034 0.391 0.414
J-c-o 1D3 True F19 6 36.59212870994265 0.16865218439031812 1.2970150186622307 0.07145563480317482 58532.88303035747 1.7738044399287611 None None 0.37192065121946866 0.1658127832325194 0.72 0.711 0.734 0.743
J-c-o-ztfg 1D3 True F19 6 36.94041733320274 0.11047748691829892 1.2034073628241122 0.05009577778242412 58534.87055705407 0.742797704755729 None None -0.03138867550890051 0.07719609546915789 0.947 0.924 0.514 0.54
J-c-o-ztfg-ztfr 1D3 True F19 0 36.786933046756936 0.15319090822837694 1.1593603631506122 0.09896682344265514 58534.83607431197 0.8369128144798984 None None -0.0014564414738286826 0.09915498433719751 1.436 1.4 0.073 0.088
J-c-o-ztfg-ztfr 1D3 True F99 0 36.75208260417732 0.1435564604720933 1.1203321465717369 0.09376929098211535 58535.022517700694 0.8532730565318783 None None 0.0236900516787046 0.08896120641273675 1.461 1.425 0.064 0.077
J-c-o-ztfg-ztfr 1D3 True O94 0 36.75802356688492 0.14382373431801274 1.1410015238851896 0.08995891672972671 58534.912078913636 0.7832950130668264 None None 0.016339141380360023 0.09013324575284974 1.425 1.389 0.077 0.093
J-c-o-ztfg-ztfr 1D3 True O94 1 36.81637462781307 0.15100621089024052 1.1408631204170645 0.08942198918078273 58534.93270924839 0.7875918334772709 None None -0.0061865591187783555 0.08880456043066424 1.451 1.415 0.068 0.082
J-c-o-ztfg-ztfr 1D3 True O94 2 36.83092513935718 0.11567230084309803 1.1973771156042847 0.05024184297507361 58534.641962234644 0.7866460922060944 None None -0.0160069118095757 0.07902662062962813 1.338 1.303 0.12 0.142
J-c-o-ztfg-ztfr 1D3 True O94 3 36.80177411402542 0.15167780536175193 1.1355259452665585 0.088905216869681 58534.95552770905 0.7874928328330032 None None -0.007612508976843455 0.08514892280991954 1.438 1.403 0.072 0.087
J-c-o-ztfg-ztfr 1D3 True O94 4 36.80821667503841 0.15368177492648458 1.1419823312269863 0.08917593362532873 58534.92383303214 0.7851062562914615 None None -0.010322223749977792 0.087038847076395 1.437 1.402 0.073 0.087
J-c-o-ztfg-ztfr 1D3 True O94 5 36.83914811469266 0.11895737024824288 1.1977927542963258 0.04930295065514402 58534.62617410991 0.7742468017101842 None None -0.022252978277222755 0.07741713357665052 1.275 1.242 0.162 0.188
J-c-o-ztfg-ztfr 1D3 True F19 6 36.773800808121294 0.11910533498699889 1.1415333474796328 0.07550566972200473 58534.928062879444 0.7547066024670225 None None 0.0006891888783221138 0.07867694963079923 1.374 1.342 0.1 0.118
J-c-o-ztfg-ztfr 1D3 True F99 6 36.780795238388784 0.1252423924111519 1.1425243673348204 0.08122477312813818 58534.90727174288 0.8190100233423343 None None 0.0033800130471659125 0.08060211955024726 1.406 1.373 0.085 0.101
J-c-o-ztfg-ztfr 1D3 True O94 6 36.7677695269719 0.12614976837434141 1.1427653005813236 0.08117810334822645 58534.91333700339 0.8122215591005347 None None 0.007310278608764705 0.08236427106503989 1.371 1.339 0.102 0.12
J-c-o-ztfg-ztfr 1D3 True O94 7 36.778861043703465 0.1289152289885853 1.1275887516583623 0.07955911862813246 58535.00141570565 0.7741611242595504 None None -0.010722600772949405 0.07961993959521652 1.425 1.391 0.077 0.092
J-c-o-ztfg-ztfr 1D3 True O94 8 36.7720174432181 0.12378099724626011 1.1270841462007637 0.07835788174852348 58535.00245369025 0.7735139635084328 None None -0.005576201532443172 0.08218130176677453 1.432 1.398 0.075 0.089
J-c-o-ztfg-ztfr 1D3 True O94 9 36.77709250736045 0.12786259020751478 1.1268535498769174 0.07987468957747114 58535.003755478334 0.7758652118687708 None None -0.00976858310687437 0.08004690842034971 1.428 1.395 0.076 0.091
J-c-o-ztfg-ztfr 1D3 True O94 10 36.81746296479938 0.12617253721317395 None None 58534.45595245681 0.6553273946750265 0.7688668340361461 0.08371378056116857 -0.04251196073218705 0.09741292672755004 1.433 1.361 0.074 0.108
J-c-o-ztfg-ztfr 1D3 True O94 11 36.820724664989854 0.12724297660557074 None None 58534.45254976306 0.6548587533838148 0.7685982258132741 0.08337682392006839 -0.04398011963107858 0.09641788636496128 1.428 1.356 0.076 0.11
J-c-o-ztfg-ztfr 1D3 True O94 12 36.79507120218924 0.13268128958482003 None None 58534.217339856106 0.6831686006819977 0.7727569114084867 0.08291211658610896 -0.05216058366674499 0.0957224206354717 1.42 1.336 0.076 0.118
J-c-o-ztfg-ztfr 1D3 True O94 13 36.84856559473199 0.13722938230116594 None None 58534.224209635366 0.6766110907529417 0.7739176368375562 0.08324286367760808 -0.04848638965576469 0.08982155410846689 1.381 1.3 0.094 0.14
J-c-o-ztfg-ztfr 1D3 True O94 14 36.828821177707255 0.13098327645474525 None None 58534.22406384454 0.6809873838226961 0.7739266253698563 0.08370848533366128 -0.046450060055132185 0.0924878293840808 1.406 1.324 0.082 0.125
J-c-o-ztfg-ztfr 1D3 True O94 15 36.80734261196612 0.13464042809823412 None None 58534.228811263325 0.6732787437403069 0.7747763926559657 0.08090458440955771 -0.05056602493809277 0.08911795242360164 1.358 1.278 0.105 0.156
J-c-o-ztfr 1D3 True F19 6 36.64325002146704 0.1538804354989509 1.2300487445395443 0.06293949741688687 58533.69561665449 1.4513471172159256 None None 0.17504438953626958 0.14826023714013306 1.097 1.069 0.344 0.375
J-c-ztfg-ztfr 1D3 True F19 6 36.73720259594844 0.12507396517335315 1.1890290561910049 0.0860193545574409 58534.83882471308 0.7996333426880226 None None 0.01067297965685523 0.08018798334992558 1.151 1.106 0.31 0.348
J-o-ztfg-ztfr 1D3 True F19 6 36.63004815516872 0.10943337771315617 1.2507278450246824 0.0431750118697051 58533.670577377336 0.7034359611621954 None None 0.21267087356249648 0.07103780722626105 0.745 0.726 0.803 0.824
J-o-ztfr 1D3 True O94 0 36.80540872737726 0.18980723595579613 1.1021195758181106 0.0824878720152736 58535.40382886277 1.068083242190428 None None -0.05848937993590455 0.12274792669117802 0.715 0.695 0.799 0.82
J-ztfg-ztfr 1D3 True O94 0 36.57612998874481 0.13299494078290194 1.2470574156920362 0.06576173463189725 58533.55241814899 0.9227112174178009 None None 0.1405210464905327 0.08583411571780918 1.073 1.008 0.378 0.436
J-ztfg-ztfr 1D3 True F19 6 36.56107915888391 0.11557869573642296 1.2621756894867773 0.04648275860522925 58533.50172909113 0.6815381056625456 None None 0.2541749146960106 0.07008288624630588 0.534 0.503 0.881 0.902
o-ztfg-ztfr  True F19 6 36.53641355888934 0.1349523122256017 1.1452025619958313 0.07530548178670207 58534.58307735456 0.6917702881294805 None None 0.20707394077689964 0.07481455094478177 0.873 0.848 0.633 0.666
ztfg-ztfr  True O94 0 36.45014470443038 0.12083918503172811 1.2372674676604718 0.048239311230846516 58533.849255083645 0.6718496575731489 None None 0.21952239957708003 0.0748249973074248 0.456 0.426 0.919 0.935
ztfg-ztfr  True F19 6 36.512881694535835 0.12032300014524924 1.2372346333564257 0.0468769390039934 58533.85047304463 0.6487311373002773 None None 0.2703288943587889 0.06999837038054253 0.456 0.426 0.919 0.935
