bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59479.19320621505 9.806426760431183 36.67297062110894 0.5541994598480259 1.735701647713302 0.3208321183224255 -0.3585922541918055 0.27505913391657594 0.634 0.632 0.883 0.885
J-c-o 1D3 True O94 0 59475.364129083224 3.259932736474249 36.34199238816311 0.1875308180208413 1.9060555143726554 0.07433539025175112 -0.3717502450265092 0.2162346203478617 7.823 7.494 0.0 0.0
