bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F99 58877.19170691092 0.7378512569035116 10.902365485401916 0.4540266134304628 -0.8165503975253694 0.6708363713246772 1.940524294658827 0.25840559189024254 0.803 0.801 0.684 0.686
J-c-o 1D3 True F99 58876.491295745596 0.40017801689396937 9.610943631600747 0.14501035888700853 -0.9055903532388934 0.7837806922118143 1.099701860773004 0.06662533333080696 4.391 4.054 0.0 0.0
