bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.936301850364295 0.11483781966094082 0.962009276989978 0.04732303943286861 59136.02773084085 0.4793334054971046 None None 0.054399351458562874 0.07173685189244265 0.509 0.505 0.95 0.952
c-o  True F19 6 36.94359693179436 0.10940436818072263 0.9620131526174743 0.047324174234939655 59136.02806383089 0.47932665421196236 None None 0.009206301747398076 0.07200414466353779 0.509 0.505 0.95 0.952
c-o-ztfg  True F19 6 36.9555551158978 0.08545703437555949 0.9729749828751058 0.03503510841254086 59135.72927350427 0.3721670966760691 None None -0.005177869452205018 0.06288127321890118 0.341 0.338 1.0 1.0
c-o-ztfg-ztfr  True O94 0 36.88433534778077 0.08395131005259335 0.9843858554593248 0.03254698798744341 59135.75464528789 0.36182423795952295 None None 0.08345379934945665 0.0611828360915236 0.293 0.29 1.0 1.0
c-o-ztfg-ztfr  True F19 6 36.920233376820555 0.08070686991949998 0.9840788867320789 0.03221787581723653 59135.716169841275 0.35912613006344907 None None 0.01934420259481467 0.061078422402259115 0.274 0.271 1.0 1.0
c-o-ztfr  True F19 6 36.88750868929524 0.08818799150705921 0.9819315138679625 0.03391712432656274 59135.893711783945 0.38514017475815365 None None 0.04752816474269654 0.064880333182792 0.37 0.366 1.0 1.0
c-ztfg-ztfr  True F19 6 36.907418407711184 0.08070617289936999 0.9928907098502452 0.032255915110893894 59135.698361592214 0.35917420065327954 None None 0.03384097067692523 0.06108233768691017 0.234 0.231 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.92250666502123 0.08645978611369784 0.9795826337888355 0.03745004920078434 59135.64563254226 0.40415709731322047 None None 0.012094771875257305 0.06327782424133258 1.132 1.109 0.2 0.239
J-c-o 1D3 True O94 0 36.90038426392643 0.1125552868725653 0.9403754088399945 0.05282872311977378 59135.88006825881 0.5068741868741833 None None 0.05581544560582548 0.06961203274211619 0.893 0.825 0.602 0.691
J-c-o 1D3 True F19 6 36.91214561487669 0.1017394685016731 0.94039005566857 0.04946794011987131 59135.87089696027 0.4824120583496919 None None 0.009104673496853177 0.06828471808745562 0.894 0.825 0.599 0.691
J-c-o 2D True F19 6 36.94481454438346 0.10453111822968644 0.9481596194143781 0.04935972020042752 59135.80866882497 0.4905987395795971 None None -0.0041633584013195885 0.06952414602194541 0.725 0.709 0.811 0.828
J-c-o-ztfg 1D3 True F19 6 36.93039811460047 0.0859438525338343 0.9607659770838272 0.036925442506561 59135.72668336498 0.3837549416219942 None None -0.00015316538777443347 0.06294033497067537 0.566 0.532 0.99 0.995
J-c-o-ztfg 2D True F19 6 36.957605495909185 0.08694648353062188 0.9653958839641271 0.03670131959151258 59135.69150718419 0.3828656863643342 None None -0.011259849361120006 0.06316082412138592 0.467 0.458 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 0 36.89275107963165 0.08458329210082498 0.9813722053225621 0.033295161159649235 59135.7276261855 0.3674879866006157 None None 0.077377246067714 0.061342633989773236 0.456 0.424 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 36.903656303168326 0.0847370982355302 0.9812084540786254 0.03324523121816865 59135.72169628012 0.36706699743893967 None None 0.06977295840602907 0.061262096938970514 0.448 0.416 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 36.901146158393956 0.08483152143158613 0.9821741407961014 0.03337242451905352 59135.71717766311 0.3680368933835264 None None 0.07933619788411035 0.0613569364343356 0.469 0.431 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 36.8914416872834 0.08404320043549887 0.9805232226766758 0.0331160438240244 59135.713539616416 0.3661720725117413 None None 0.05900726002040828 0.061235697758077585 0.431 0.402 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 36.88882822108847 0.0842347156538576 0.9808299871851357 0.033155820230244624 59135.71391154482 0.36642902823296825 None None 0.06109415873827258 0.06124001376493085 0.437 0.405 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 36.907287681342204 0.08449560867220413 0.9816373196215624 0.03323794893850461 59135.70959639067 0.36699720397956376 None None 0.06398899234190317 0.061256327005362717 0.45 0.414 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.91537731555202 0.08170835727521135 0.9792091838753362 0.033019823336003486 59135.69607050782 0.365715568428395 None None 0.01882991546918552 0.061333687183777456 0.426 0.399 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 36.92198495863614 0.08150049187842534 0.9787870312460273 0.033213584662513146 59135.69915223533 0.36757166276874015 None None 0.01623357185432407 0.06123739354452116 0.425 0.4 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.91519604617164 0.08200073142698429 0.9791372002612555 0.0332288643327828 59135.69608372863 0.3675674600189539 None None 0.019081743807508964 0.06143296888083599 0.426 0.399 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.902299080902964 0.08174288395945814 0.9794192457337044 0.03299235429730079 59135.707819174015 0.3654728825500093 None None 0.014735818830693801 0.06131917169459868 0.419 0.395 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 36.90868250979991 0.08078952197503668 0.9791272304977374 0.03299533288736011 59135.71132445005 0.3655466061668047 None None 0.014180301586828955 0.06144621872909432 0.42 0.396 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.90489406618563 0.08156105596001523 0.979195420692072 0.03298847196817304 59135.70847652389 0.36547989324804536 None None 0.014748502153388425 0.061342895947274316 0.419 0.395 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 36.958764702693884 0.08951247944266631 None None 59135.661451546606 0.36878623011849304 1.0001724337277327 0.062263407591451846 0.08640145869457524 0.06193686417953102 0.548 0.511 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 36.967697476183474 0.08951105452025876 None None 59135.65890123691 0.3687595014047881 0.9997826821593805 0.06227245329099404 0.08362247677803805 0.06191181302248619 0.548 0.511 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 36.98068590146791 0.08921168135046402 None None 59135.653557890284 0.368602650773829 0.9991749110194921 0.0622683780542712 0.08525293632626339 0.06190754745472829 0.545 0.508 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 36.95409156316859 0.08929610045658547 None None 59135.63645945763 0.3681869577244421 0.9999392320101107 0.06220156621940858 0.06063975945884767 0.06174579301343767 0.534 0.5 0.999 1.0
