bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.087068552404055 0.13034538400859944 1.0423058737184927 0.06604470742351079 59105.81078311184 0.7820956476751626 None None 0.14935850491508956 0.07670562149894901 0.843 0.838 0.698 0.705
c-o  True F19 6 37.12025067608468 0.12690176739546533 1.0422130438737174 0.06602667107382312 59105.81216558541 0.7819094561843986 None None 0.10961049969267546 0.0756343849870025 0.844 0.838 0.697 0.705
c-o-ztfg  True F19 6 37.23573076568946 0.10615689934512723 1.189168842780938 0.05967395135272369 59104.20808385031 0.54772235361566 None None 0.09849840885308322 0.06720882928681242 1.089 1.062 0.314 0.358
c-o-ztfg-ztfr  True O94 0 37.18179830152512 0.10387224398639444 1.1932764812629957 0.05132191558269464 59104.607630923034 0.5245641258803424 None None 0.10383282063756763 0.07261149568138582 1.061 1.014 0.344 0.446
c-o-ztfg-ztfr  True F19 6 37.16427857398387 0.10613958879176823 1.1187014588633262 0.05856833324227234 59104.7177165914 0.5907576029234447 None None 0.11129598781800855 0.06502710972432542 1.185 1.141 0.143 0.2
c-o-ztfr  True F19 6 37.08519006255462 0.10398898129089153 1.0419287844715526 0.04356827043924292 59105.98406706436 0.5569086755066519 None None 0.127208504545038 0.07092857686649474 0.936 0.896 0.599 0.675
c-ztfg-ztfr  True F19 6 37.18530479460524 0.12733899055076298 1.1449582681428707 0.07595460368279516 59104.519395166055 0.6465153218975547 None None 0.11086782142687455 0.06849246000351242 1.512 1.448 0.016 0.027
J-c-o 1D3 True O94 0 37.039832187599956 0.10472468801637577 1.0050581341725995 0.05580993365098322 59106.56839871057 0.6294896843101404 None None 0.15933336497822848 0.06775525737374892 1.098 1.083 0.326 0.345
J-c-o 1D3 True F19 6 37.05976573290584 0.09329200991401984 0.9991477116946677 0.04682602356563928 59106.607133446196 0.5531465996053657 None None 0.11944134088838745 0.06713564345865902 1.092 1.078 0.333 0.351
J-c-o-ztfg 1D3 True F19 6 37.03215171094318 0.09501459520470368 1.0160179719753688 0.047379280007815515 59105.95649115914 0.5706801768463938 None None 0.14316910003111788 0.0649915390931321 1.429 1.406 0.027 0.033
J-c-o-ztfg-ztfr 1D3 True O94 0 37.028407647379744 0.09919973155732692 1.049987998631206 0.04304557303684417 59105.90354215039 0.5294483458730016 None None 0.18786141788557206 0.06321320289989234 1.253 1.21 0.077 0.115
J-c-o-ztfg-ztfr 1D3 True O94 1 37.02412472512042 0.0987062918576156 1.0532961495332462 0.0429143054235188 59105.83150143789 0.5270782557134588 None None 0.1753660803374104 0.06295917323698935 1.253 1.208 0.078 0.116
J-c-o-ztfg-ztfr 1D3 True O94 2 37.04678985522307 0.09813644182074266 1.0582092850588862 0.04170803889669924 59105.78069548172 0.5166531907282655 None None 0.18435356451767201 0.06315130228200494 1.254 1.209 0.077 0.115
J-c-o-ztfg-ztfr 1D3 True O94 3 37.00944897560955 0.09835963067428158 1.047307644117729 0.042651920339827926 59105.884921476645 0.5283032123593399 None None 0.1700275893344599 0.0629604213047094 1.251 1.208 0.079 0.117
J-c-o-ztfg-ztfr 1D3 True O94 4 37.01140161447655 0.09834070760135022 1.0506051271098824 0.042620167927566344 59105.84953527135 0.5262199044578451 None None 0.16922334992986046 0.06294716007328136 1.251 1.207 0.079 0.118
J-c-o-ztfg-ztfr 1D3 True O94 5 37.035421702948575 0.09719013077747077 1.0567794712119374 0.04130422578860043 59105.76803265622 0.5139835221478549 None None 0.16754984459151798 0.062921054101465 1.25 1.205 0.079 0.119
J-c-o-ztfg-ztfr 1D3 True F19 6 37.032499381192295 0.09322122058954775 1.0285539899201912 0.039600012359862005 59105.924971019675 0.5150386264635167 None None 0.1515503946518635 0.06367324907104258 1.328 1.284 0.037 0.058
J-c-o-ztfg-ztfr 1D3 True F99 6 37.055488739256035 0.09367968627823779 1.0119528876397026 0.04073210980286009 59106.11197855911 0.5472877468189578 None None 0.13788037537033263 0.06446605263762732 1.369 1.324 0.023 0.038
J-c-o-ztfg-ztfr 1D3 True O94 6 37.03159037225921 0.09495030307218831 1.026222462589017 0.04115645400447933 59105.93090732849 0.5453826974449676 None None 0.15138798843506057 0.06459680847326058 1.323 1.28 0.038 0.06
J-c-o-ztfg-ztfr 1D3 True O94 7 37.02589472380933 0.09309666552734834 1.0285661467172875 0.03959058530560388 59106.0638201371 0.509462579559023 None None 0.1441129577539919 0.0635976349321063 1.258 1.216 0.074 0.108
J-c-o-ztfg-ztfr 1D3 True O94 8 37.07691841781149 0.09260634366139421 1.0186348378261876 0.039186003165041464 59106.17649546278 0.509107638496888 None None 0.15232391166798945 0.06423270879052854 1.286 1.243 0.056 0.085
J-c-o-ztfg-ztfr 1D3 True O94 9 37.034346825524196 0.09305421597899328 1.0260005055649082 0.039517654360046686 59106.092628819264 0.5095782862927288 None None 0.1462094414650977 0.06370408550246515 1.265 1.223 0.069 0.102
J-c-o-ztfg-ztfr 1D3 True O94 10 37.07224052615804 0.09998169643339987 None None 59105.8548138484 0.4952031000193548 0.9236804420711473 0.06802795674307827 0.1794875345361635 0.06368606060654856 1.215 1.173 0.11 0.156
J-c-o-ztfg-ztfr 1D3 True O94 11 37.07527466426766 0.09964734518842015 None None 59105.841799566755 0.49422973686151367 0.9229289948124234 0.06792037569205528 0.17563681973889486 0.06357275005332778 1.212 1.171 0.112 0.159
J-c-o-ztfg-ztfr 1D3 True O94 12 37.07387630057016 0.09885832080947315 None None 59105.87792459993 0.4896313105029359 0.9305405199249073 0.0675802335133853 0.1789878121604547 0.06343532339946113 1.214 1.171 0.11 0.158
J-c-o-ztfg-ztfr 1D3 True O94 13 37.049689133503655 0.0994552802914089 None None 59105.83607782571 0.49429400929349854 0.9304670188060953 0.06795503486375774 0.15950419775594346 0.06312571051468045 1.225 1.182 0.1 0.145
J-c-o-ztfg-ztfr 1D3 True O94 14 37.06142712088404 0.09936104162332093 None None 59105.83102063006 0.49434744427806493 0.9268433842358011 0.06788259581067671 0.16651426841843833 0.06336227697235323 1.217 1.174 0.107 0.154
J-c-o-ztfg-ztfr 1D3 True O94 15 37.051028214204294 0.09795848519044194 None None 59105.87780410266 0.48511734963792247 0.9392384168523326 0.067502746064682 0.15911449334820593 0.06293835098206665 1.223 1.177 0.102 0.151
J-c-o-ztfr 1D3 True F19 6 37.063106437971044 0.09149880794602103 1.0176549769861107 0.03864167025101465 59106.409825280985 0.5064762524459812 None None 0.12492585643483221 0.066729382353949 1.081 1.038 0.322 0.4
J-c-ztfg-ztfr 1D3 True F19 6 36.997786378691366 0.10099214677708758 1.0488211010412423 0.04531397108729761 59105.3108802526 0.6951440115969492 None None 0.1700868184084392 0.06591631806325854 1.752 1.681 0.001 0.003
J-o-ztfg-ztfr 1D3 True F19 6 37.04428923015532 0.09314764383537329 1.0255145376138126 0.039139956402190215 59106.1599084476 0.5042445581669741 None None 0.1510157891227419 0.063883021607022 1.177 1.133 0.164 0.225
J-o-ztfr 1D3 True O94 0 36.993779262048484 0.10494034293966194 1.00490330675727 0.04239650570276208 59106.490038367665 0.5513006285979363 None None 0.19704074484633471 0.07699661843423382 0.996 0.946 0.478 0.571
J-ztfg-ztfr 1D3 True O94 0 36.983992134202985 0.11097797047171773 1.054025836167176 0.051690447625400475 59105.53934463271 0.7723368110377532 None None 0.20799362963307874 0.06537020393712688 1.507 1.43 0.025 0.043
