bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0422127480708794 0.06602617942115409 18.09993564953393 0.0387577349008779 18.099398258168197 0.03557980632237727 59105.812167254146 0.7819048163248451 None None 0.844 0.838 0.697 0.705
c-o  True O94 None None 1.042306047232501 0.06604507362630088 18.100177846450862 0.03875394997248757 18.099961792520208 0.035574483734340544 59105.81078190079 0.7820990226863194 None None 0.843 0.838 0.698 0.705
c-o-ztfg  True F19 None None 1.1892038676511862 0.0641010445865088 18.136503154341852 0.03302319800535476 18.08019210114349 0.03536811599247832 59104.50229371888 0.5585573718850496 18.108821329944558 0.04075916726748223 1.064 1.037 0.357 0.404
c-o-ztfg-ztfr  True F19 None None 1.1890958398109681 0.056070728410611004 18.117049781774405 0.02882222927055508 18.084106699166806 0.03502300111370807 59104.54528403986 0.525170913716549 18.111020351224923 0.03970155248916827 1.073 1.025 0.321 0.42
c-o-ztfg-ztfr  True O94 None None 1.1890992009852992 0.06019672663554936 18.11735969512534 0.03008388559968598 18.08466793768647 0.037577264575178335 59104.54393796945 0.5568842447739031 18.110980025639147 0.04339524590076385 1.072 1.024 0.323 0.422
c-o-ztfr  True F19 None None 1.0408216752525479 0.043185139508697845 18.085731040790765 0.029165892246613888 18.100110455163453 0.03247626673974044 59105.942262436656 0.5529120022110423 None None 0.919 0.88 0.63 0.705
c-ztfg-ztfr  True F19 None None 1.2144393749881843 0.04271215705820826 18.095877635172847 0.036806985448938435 18.088241151984583 0.03778214947758505 59104.18532443868 0.6858005890062392 18.096746241742903 0.0391889336267189 1.198 1.136 0.178 0.252
J-c-o 1D3 True O94 18.418637043417192 0.06928475464319084 1.011346384147379 0.06267794669765409 18.092759599669858 0.041081340354098536 18.09295223565345 0.038637090717119356 59106.48014060867 0.7136852494595385 None None 1.122 1.107 0.296 0.315
J-c-o-ztfg-ztfr 1D3 True F19 18.368404175416437 0.07018938465000527 1.053387475965648 0.04803067277614894 18.087509068060957 0.031272494866570466 18.090838023325094 0.03667078406081077 59105.77869640304 0.6104387480394987 18.15118199827247 0.034568540885284944 1.256 1.21 0.078 0.117
J-c-o-ztfg-ztfr 1D3 True F99 18.372846974059346 0.07484116340642026 1.0532694625368053 0.05122270006908028 18.094965159300045 0.03301504656977695 18.09482903575529 0.03960202944871648 59105.780738330235 0.6562932417089371 18.153571573916278 0.03786286008021759 1.256 1.21 0.078 0.117
J-c-o-ztfg-ztfr 1D3 True O94 18.36859610045829 0.07490387834392548 1.0535310067554995 0.05127649845922435 18.087886058830666 0.03301765847764702 18.09137988481544 0.039595163412050154 59105.77612359636 0.6567288150323205 18.151164762213337 0.03786252534402973 1.255 1.21 0.079 0.118
J-ztfg-ztfr 1D3 True O94 18.359115929810606 0.0890069449394313 1.0503659619395784 0.06140368035079862 18.075064794481634 0.04411957363205554 None None 59105.59981022266 0.9292145718506108 18.150234032063455 0.049362696521138734 1.537 1.46 0.021 0.037
o-ztfg-ztfr  True F19 None None 1.1890195658608675 0.056836895089515435 18.117354135564472 0.028607995387934907 None None 59104.57701374289 0.5232816233788923 18.10878828674347 0.039028463576333564 1.014 0.963 0.445 0.557
ztfg-ztfr  True F19 None None 1.1891248637328775 0.06956811499734512 18.10882930932529 0.03868580480315348 None None 59104.409596391946 0.6184109713663047 18.1031197324986 0.04455307264959989 1.203 1.12 0.191 0.286
ztfg-ztfr  True O94 None None 1.1891242555147072 0.07347772115537714 18.109308380825112 0.040502390211875725 None None 59104.40938416321 0.6483441033879731 18.10315245936448 0.04739915437707532 1.202 1.12 0.192 0.287
