bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.63492182241072 0.49484236116033875 0.7811240063736113 0.1208946958487647 58555.12475614546 1.1671889012170613 None None -0.037371688483564314 0.5012138573151158 3.485 3.437 0.0 0.0
c-o  True F19 6 37.81787383017421 0.3826192170527437 0.7349757112320265 0.12266744223258164 58555.049616855074 1.1845974181690846 None None -0.26007493763256667 0.43435581860883316 3.822 3.753 0.0 0.0
J-c-o 1D3 True O94 0 38.855153276128114 0.2773644162206478 0.5181728622819046 0.13605367643682117 58562.666722080794 1.8284270678651446 None None -0.9869893221795917 0.46115329436564684 0.964 0.954 0.494 0.505
J-c-o 1D3 True F19 6 38.486290626936146 0.1606530943907161 0.4663981124341351 0.08002395565204051 58562.59716237436 1.212650315212898 None None -0.6699381629680943 0.12835704126602715 0.968 0.958 0.477 0.487
J-c-o 2D True O94 0 38.77773589882139 0.26936415248682555 0.5236743645980851 0.1336750641525714 58562.61341557816 1.7668856944077256 None None -0.9325216852321123 0.45032422835956365 0.897 0.888 0.573 0.583
J-c-o 2D True O94 1 38.876093112293375 0.27075109763240623 0.5142123364103676 0.12316543033290402 58562.52363191068 1.6697055951806248 None None -0.8928609827952968 0.379069182562075 0.86 0.852 0.61 0.619
J-c-o 2D True O94 2 38.64609787400779 0.21890955836097528 0.44902430453428827 0.07564785547664372 58562.18452713327 0.34000083381886 None None -1.041065840856358 0.1992197833998086 0.897 0.888 0.549 0.558
J-c-o 2D True O94 3 38.86978214218844 0.2878384213122122 0.5190083626015074 0.1279373059786961 58562.52436512581 1.7166380119427984 None None -0.8937357823698856 0.39421804793449794 0.883 0.874 0.584 0.594
J-c-o 2D True O94 4 38.87065382956868 0.2776311992553159 0.5158112629969602 0.12478826726679697 58562.511819946456 1.6906296140791817 None None -0.8929862965637931 0.3767239844411005 0.868 0.86 0.6 0.61
J-c-o 2D True O94 5 38.66927166723734 0.20684862016234382 0.4750171230412315 0.09756694943741592 58562.387347699994 1.4736679508556594 None None -0.90444201037924 0.26069543444707133 0.843 0.835 0.606 0.614
J-c-o 2D True F19 6 38.43115672634644 0.15688375465244098 0.4815083261175038 0.08352510414957062 58562.54251386275 1.2298499109288008 None None -0.6239053901026221 0.13551110142423772 0.909 0.901 0.542 0.551
J-c-o 2D True O94 6 38.48513002949683 0.17857989178797373 0.48755452435490787 0.11481333772069956 58562.47235143435 1.6928007363507338 None None -0.659894828495645 0.19660044137049493 0.961 0.952 0.487 0.497
J-c-o 2D True O94 7 38.66632297023503 0.2089908955260805 0.5278739252316988 0.14078913842722962 58562.641881240284 1.8386708125649565 None None -0.7035548809771401 0.28516643820698445 0.942 0.933 0.519 0.53
J-c-o 2D True O94 8 38.456691792527046 0.17804950850918835 0.533072073923833 0.15502366388133726 58562.79863016607 2.0212557560211706 None None -0.763426300478562 0.3509651573174311 0.991 0.982 0.466 0.477
J-c-o 2D True O94 9 38.65498293352346 0.20792210769739838 0.5288428468597746 0.1440395629247416 58562.67910350894 1.9130846095301588 None None -0.7336252689891594 0.31120624170707484 0.92 0.911 0.554 0.564
J-c-o 2D True O94 10 38.87157085539004 0.18648600748967306 None None 58564.65952248056 2.2245000202251584 1.1691801240339004 0.12082062184866293 -0.20596760512222026 0.15557623304693882 1.938 1.93 0.01 0.01
J-c-o 2D True O94 11 38.896399657843496 0.1878941854805948 None None 58564.68139291016 2.2111634900133716 1.1685253337341512 0.1204461467053692 -0.21049097391908272 0.15259845225900648 1.919 1.911 0.011 0.011
J-c-o 2D True O94 12 38.92602909294994 0.18845246062725893 None None 58564.66154845478 2.215170628732125 1.1695660060294533 0.11990639632461218 -0.21330443007716732 0.1525403093222185 1.927 1.919 0.01 0.011
J-c-o 2D True O94 13 38.885807433711946 0.19219029953583044 None None 58564.62627222214 2.202899211834138 1.16742249995002 0.11970571091073588 -0.22707044559662407 0.14570344864674764 1.884 1.876 0.013 0.013
J-c-o 2D True O94 14 38.86270471243908 0.1873991158756054 None None 58564.65833757934 2.223425081093317 1.1687717776107105 0.12092394351534173 -0.23599832706199658 0.15490511233189105 1.934 1.926 0.01 0.01
J-c-o 2D True O94 15 38.96525875239665 0.19582961367576357 None None 58564.553923798325 2.206976544608912 1.1690318914392224 0.11823897112962836 -0.23501934335330477 0.14169010448917693 1.881 1.873 0.013 0.014
