bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0505664193773445 0.05785446830582489 18.40778300888737 0.03839234620478789 18.368887027089347 0.056345577680707734 59602.846777863415 0.9600357957154514 None None 0.245 0.244 1.0 1.0
c-o  True O94 None None 1.0505896999933257 0.05786030815755502 18.407959194350386 0.038393279718948486 18.36925969919326 0.056345631605779184 59602.846303271384 0.9600933494175548 None None 0.245 0.244 1.0 1.0
c-o-ztfg  True F19 None None 1.3133225074251675 0.07558999147217568 18.685044576036127 0.04571693205517089 18.901979528225148 0.07927438507487959 59600.01422146784 2.0281335180948483 18.045477656487886 0.13182257215787854 0.43 0.427 0.991 0.991
c-o-ztfg-ztfr  True F19 None None 1.3901641153355166 0.0637678357559978 18.609879608075055 0.04409225370351206 18.660749446769213 0.04845145960926519 59598.43497421375 0.8992078616781372 18.054411836271665 0.12621436697569396 0.478 0.47 0.988 0.99
c-o-ztfg-ztfr  True O94 None None 1.3900863236093761 0.06655334765124304 18.609777482602716 0.04656634122983054 18.661017953811864 0.05150101837085503 59598.43479578687 0.9515923314748501 18.05431788327572 0.13546823840334096 0.478 0.469 0.988 0.99
c-o-ztfr  True F19 None None 1.2615972961415756 0.05208576275141775 18.412039016151784 0.0449066684593009 18.34220999271912 0.07252969332223452 59600.34422242458 1.6898069370578426 None None 0.38 0.375 0.997 0.997
c-ztfg-ztfr  True F19 None None 1.7631268782119516 0.1511152621885425 18.691930606347118 0.07151969380298193 19.03675399933371 0.053368624295339055 59596.72715979507 1.3792252557027613 18.326853799053318 0.16642025988383 0.244 0.242 0.988 0.988
J-c-o 1D3 True O94 19.02691279157608 0.06401759045478032 1.1611079037096002 0.049122250087007116 18.392887530075484 0.043282910081313075 18.32645284399929 0.05706770176797014 59601.18292040458 0.7453844254741828 None None 0.266 0.264 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 19.020884385256178 0.07538768805881244 1.3809075945877864 0.04991315088560737 18.52494627621451 0.04332393553593689 18.72433773099119 0.04662754404823346 59598.01127695499 0.845258559105226 17.98578895663433 0.12007896586758306 0.44 0.432 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True O94 19.02122401475091 0.0788495549367956 1.3808257302383298 0.052128736495276946 18.52482281198098 0.0455593807143977 18.7245867240229 0.049320942328242155 59598.01131623542 0.8897791012647686 17.985696594626173 0.12826970274569546 0.44 0.432 0.995 0.996
J-ztfg-ztfr 1D3 False O94 None None None None None None None None None None None None None None None None
o-ztfg-ztfr  True F19 None None 1.585091454023913 0.29506242632093393 19.139760873532264 0.057191435343300866 None None 59617.732202323605 6.619119565866372 19.67594816493654 0.25839834620181573 0.302 0.301 0.986 0.986
ztfg-ztfr  True F19 None None 1.7057130761274104 0.8756530462887281 18.98954692077029 0.25043122445294025 None None 59611.68415075982 23.02689503540838 19.472937669794327 0.6926857606396907 0.163 0.162 0.85 0.85
ztfg-ztfr  True O94 None None 1.7056595716356757 0.8757350036813263 18.989819280191018 0.2503344704894139 None None 59611.68461021623 23.03000808910399 19.472980086577437 0.6927995633395678 0.163 0.162 0.85 0.85
