bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False F19 None None None None None None None None None None None None None None None None None None
c-o  False O94 None None None None None None None None None None None None None None None None None None
c-o-ztfg  True F19 None None None None 0.9716295528976618 0.042107986838736365 17.512760331111973 0.03483763451869398 16.939427343488138 0.08184383876582572 59277.63573244779 0.40030918213463745 17.296487464806468 0.03768981342163336 1.117 1.077 0.298 0.352
c-o-ztfg-ztfr  True F19 None None None None 0.9612239081309756 0.037662399932057264 17.559469123721048 0.03285377875889374 16.916333061999346 0.08619250285153662 59277.53405123424 0.3966628457171602 17.29333117941415 0.035818566757400055 1.479 1.429 0.016 0.026
c-o-ztfg-ztfr  True O94 None None None None 0.9612262882584628 0.03891235183424807 17.560091522968 0.034485072392625986 16.917040412135023 0.09345237849906361 59277.533497893426 0.4062675225812324 17.293436317002524 0.03864155306242255 1.48 1.43 0.016 0.026
c-o-ztfr  True F19 None None None None 0.9470710612321014 0.04143554001429858 17.571815712848068 0.035334102875385055 17.039866548925662 0.0983597762302639 59277.22183401481 0.49001235216022204 None None 1.877 1.818 0.003 0.005
c-ztfg-ztfr  True F19 None None None None 0.9577715522340141 0.038971889020842296 17.69025846997349 0.03950204512450839 16.857128561964178 0.08370898269652424 59277.546393296805 0.40753563127162706 17.32962310469768 0.03686733981339451 1.335 1.292 0.081 0.107
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.596792754569154 0.157111709555628 18.13582201183491 0.17712926721165498 0.9631366464037867 0.037752348504181577 17.593453293906908 0.032846206775682806 16.89573179287684 0.0858616750514389 59277.47071678821 0.39600537784284956 17.324765118224658 0.03568830386612864 1.45 1.406 0.019 0.029
J-c-o 1D3 True O94 None None 18.210148278826786 0.2440293726321495 0.9383103017428794 0.07471944935689365 17.577776325749753 0.05388499920640513 17.054100464206705 0.16711319034814667 59277.19551036821 0.6637111312269526 None None 2.43 2.347 0.005 0.007
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.145719436994188 0.1763120153149141 0.961859772614775 0.03761844213068787 17.591335179623183 0.03269691541221094 16.894620385396745 0.08541248930042859 59277.482252856375 0.3963155710663888 17.31549270200536 0.03556278368904422 1.443 1.398 0.022 0.033
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.145910860503925 0.1906764451455593 0.9618563913888544 0.03883735151945502 17.591974816573565 0.034276624824725654 16.895309784224015 0.09246307070091267 59277.481665945714 0.40567937740753435 17.31561009971141 0.038307115887013306 1.444 1.399 0.022 0.033
J-ztfg-ztfr 1D3 True O94 None None 18.267366918429268 0.16203576495739336 0.9830551138049312 0.0397524553712747 17.544255999224163 0.03945132331929518 None None 59277.676643499035 0.4008901178183002 17.198463560936457 0.0355090259312392 1.02 0.981 0.435 0.503
o-ztfg-ztfr  True F19 None None None None 0.9732268168344094 0.03853954038995313 17.57298977158011 0.033531921332593265 None None 59277.576508493206 0.39644162140405415 17.19471758061425 0.03627142510982027 1.437 1.391 0.026 0.039
ztfg-ztfr  True F19 None None None None 0.9820665488471874 0.03881246996932743 17.537130771045078 0.038012222284003784 None None 59277.686703690255 0.3950426989800775 17.196139059027967 0.033887546943861764 1.047 1.005 0.392 0.46
ztfg-ztfr  True O94 None None None None 0.9820749275418543 0.039880804094168616 17.53753596324788 0.039724330923867186 None None 59277.68638328938 0.40208008720105887 17.19616687878546 0.03588221815754624 1.046 1.005 0.393 0.461
