bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59146.16773048189 4.083654878356422 5.050663978396294 1.6597795110427938 -3.422303252077855 9.151507650137196 -1.7955135460219107 8.736205260900011 -1 -1 -1 -1
c-o  True F19 59137.52585925175 0.3355974371119605 6.735773450977411 0.223623588171157 -0.1495815552914972 0.3533575562530086 0.17684047258197333 0.1471551487297238 1.191 0.972 0.27 0.482
c-o  True F99 59137.56483627642 0.271088456161143 6.719583870884076 0.21714306145703907 -0.09449792031041328 0.319824575900335 0.18143957735424085 0.14282266432651752 1.006 0.993 0.445 0.459
c-o-ztfg  True F19 59136.95255669889 0.15084974009817825 6.560730357663407 0.03428378371907099 -0.7107819954093172 0.18107709444409814 0.07409194060181702 0.031941562240709036 1.738 1.278 0.005 0.131
c-o-ztfg  True F99 59136.99629813348 0.13130577281872952 6.516217076506277 0.03288537766459298 -0.7046581992328771 0.16427256378708213 0.061737805810166864 0.029179065945108926 1.422 1.388 0.055 0.068
c-o-ztfg-ztfr  True F19 59136.988133562954 0.13251404925691634 6.528870322701275 0.032954957070982165 -0.5817638716359214 0.15080705340950004 0.07483557764379242 0.02694799570067394 1.062 0.853 0.356 0.757
c-o-ztfg-ztfr  True F99 59137.01738533948 0.11342455873311122 6.53234355373484 0.03154111665924387 -0.5576331453176442 0.13356143871205262 0.07438296158816585 0.025341333201706295 1.06 1.033 0.36 0.41
c-o-ztfr  True F19 59137.2707408261 0.2105887443271869 6.6371321978990565 0.18144544330091716 -0.25464150808713226 0.21212556018745116 0.12094395746507691 0.12705785360966204 0.87 0.617 0.674 0.953
c-o-ztfr  True F99 59137.28588044046 0.17033685604368193 6.59354306349374 0.17198947209032753 -0.2309449593589032 0.18490506274210297 0.10833071403657224 0.12015159220997923 0.643 0.619 0.937 0.952
c-ztfg  True F99 59136.79631821839 0.17379089717530843 6.506820516475156 0.06354966203689401 -0.9330388367417405 0.21894972244779767 0.09514664713960028 0.19118611340190017 1.487 1.463 0.089 0.098
c-ztfg-ztfr  True F19 59136.882637553455 0.1452413473989305 6.565394126280786 0.033975329634194744 -0.6931143960480048 0.16037147105759228 0.08610837339096306 0.031690064700606535 1.351 0.973 0.086 0.511
c-ztfg-ztfr  True F99 59136.88356360932 0.12680308107099847 6.522647297861699 0.03244909578842293 -0.6690408202063316 0.1417021165452869 0.07501349822280824 0.029964986654939383 0.992 0.977 0.48 0.505
c-ztfr  True F99 59137.055304527734 0.21995927170849303 6.5799117439269015 0.22303324974029196 -0.3951959711506817 0.21174657720394013 0.10857497478054783 0.1637583420051771 0.407 0.401 0.978 0.98
o  True F99 59137.71173970662 0.3253132016634581 6.635686642819646 1.745244466540785 0.2826490715694395 0.5583807546690298 0.11774116974533543 1.1618125271337494 0.728 0.72 0.725 0.734
o-ztfg  True F99 59137.0030600727 0.13276605007040881 6.520360490969842 0.03332027779845998 -0.6726018703692236 0.1731884111051219 0.06372299793680906 0.029351614217607305 1.479 1.444 0.044 0.055
o-ztfg-ztfr  True F19 59136.996651219204 0.13356368600856583 6.5789094182819206 0.033244606422466544 -0.5485164077852165 0.15667980021500227 0.08806893238589195 0.027028069055692015 1.373 0.98 0.047 0.511
o-ztfg-ztfr  True F99 59137.02686815805 0.11447932346334169 6.535795267072203 0.03178213769341565 -0.5262716000259258 0.13827786451152801 0.07621623913269626 0.025417137930486035 1.064 1.036 0.355 0.405
o-ztfr  True F99 59137.32329795855 0.17514744886951117 6.436797460030266 0.3440153993720661 -0.11144143174984503 0.19898065435833656 -0.0034742987566759986 0.2415667158651356 0.518 0.505 0.983 0.986
ztfg  True F99 59138.5710214382 0.4291239486208778 7.561357856598682 0.7087368346956402 1.50279164786931 0.6638228113148251 -4.848709339213283 0.7389400697282503 0.838 0.82 0.627 0.648
ztfg-ztfr  True F19 59136.887478221906 0.14631484530479968 6.569168034631732 0.034313647113877827 -0.6651535522628469 0.1674301396160192 0.08807562413163339 0.03181532386991606 1.395 0.984 0.074 0.49
ztfg-ztfr  True F99 59136.88967098885 0.12792184327089978 6.526081408674958 0.032725015920802104 -0.643010922415921 0.1472773040422476 0.0768528931950472 0.030068612928067583 1.004 0.989 0.459 0.483
ztfr  True F99 59137.090088507866 0.29502142086748384 6.0910022718226156 5.937546917386796 -0.2587584131106858 0.38641712482911045 -0.25262748013960995 4.383580286842573 0.19 0.184 0.999 0.999
