bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59753.44028819489 0.7345718863056813 9.222721616268917 0.13399771913534259 4.955616895208427 0.8888442413280044 0.6270094208197845 0.08987159030460123 0.79 0.778 0.868 0.882
J-c-o-ztfg-ztfr 1D3 True F99 59751.83075830048 0.4309599774915828 9.005350476191119 0.06469045430932628 5.663062963777741 0.6062056319266431 0.46908032511150477 0.044045715775852846 1.44 1.413 0.004 0.007
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59752.00733760366 0.5893016122679241 9.030223373960201 0.08300824872542736 6.161492006090843 0.8462494551042898 0.48080898499901176 0.05346343796617007 2.366 2.317 0.0 0.0
