bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59857.34043784307 0.40809071365838595 36.63506135188748 0.0996287422616689 1.0633070736433832 0.04727648660127117 -0.04038474609903008 0.07205618825793718 0.59 0.584 0.968 0.971
c-o  True F19 6 59857.3430303291 0.4081020914431688 36.63166241771998 0.1009201360350894 1.063484347475047 0.04730172216293657 -0.0816427235545167 0.07365817079090374 0.591 0.584 0.968 0.971
c-o-ztfg  True F19 6 59856.98716927201 0.3883973006977657 36.53810325740571 0.10194801126505633 1.1050765440670716 0.05415689495035396 0.01874208318174412 0.06526339810301444 1.277 1.254 0.087 0.103
c-o-ztfg-ztfr  True O94 0 59857.006473640606 0.3746536138508883 36.5369706101118 0.08891170749479771 1.0943262947030052 0.04033126952795458 0.036456663692736 0.06298937976730458 0.851 0.834 0.82 0.848
c-o-ztfg-ztfr  True F19 6 59857.017894413206 0.3712415163595781 36.54144062600447 0.0859521241822365 1.0862490216304341 0.03935087968898509 0.003551973226188431 0.06261004288619047 0.912 0.895 0.692 0.731
c-o-ztfr  True F19 6 59857.31599505286 0.3654945573681691 36.57598627404007 0.08888209502605951 1.0376703525969984 0.0345455651588323 -0.07433477146337428 0.0664294086694802 0.482 0.474 1.0 1.0
c-ztfg-ztfr  True F19 6 59857.228684589914 0.38824523774539416 36.525849768574275 0.09354526179427693 1.0997014681438595 0.04851348036299034 0.02318441602565232 0.06484229179522817 1.438 1.404 0.023 0.031
J-c-o 1D3 True O94 0 59857.370780912664 0.38435023686428943 36.633900312640804 0.09367211299380114 1.0576921935538413 0.04116770931036633 -0.04640791088778835 0.0638818912452314 0.545 0.539 0.986 0.987
J-c-o-ztfg-ztfr 1D3 True O94 0 59857.14172320663 0.3709973897904183 36.56484773949877 0.08788723819549701 1.080475427659988 0.03839242467427064 0.014791355686760805 0.062439404721826575 0.904 0.876 0.715 0.775
J-c-o-ztfg-ztfr 2D True F19 6 59857.06382805582 0.3729884535699727 36.547779713393425 0.08613908570406671 1.0887984312537968 0.04000335524411607 0.0019657440082166584 0.06240232649173354 0.989 0.969 0.506 0.557
J-ztfg-ztfr 1D3 True O94 0 59857.26882292382 0.3664627659410283 36.50954784124362 0.08491710292211058 1.0338680267317273 0.03551008232879429 0.030763308202757234 0.06141061654796327 0.475 0.45 0.998 0.999
o-ztfg-ztfr  True F19 6 59857.00111497201 0.36345099161831795 36.54604298565558 0.08282668412307541 1.0619028468942817 0.034888077119838996 -0.018629599970299743 0.0613311801394108 0.38 0.373 1.0 1.0
ztfg-ztfr  True O94 0 59857.10874330603 0.3646463139661713 36.47619149313772 0.08533338412612805 1.0553422794760878 0.035835640260396005 0.058578348829591155 0.06147172850613144 0.332 0.323 1.0 1.0
ztfg-ztfr  True F19 6 59857.111487856855 0.3620556561737819 36.51495549261557 0.08202458676597714 1.0553032210447457 0.035251178249981786 -0.0037316442170762768 0.06144565349476244 0.333 0.324 1.0 1.0
