bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 17.857605954975003 0.07191988864227945 None None 1.3719341148547268 0.09538008389365679 18.207000564420973 0.04443459172638213 60074.60056850971 2.203090722747855 None None 0.467 0.459 0.912 0.917
c-o  True O94 17.857864495942792 0.07189500910403264 None None 1.3718595919762238 0.09534906686041314 18.207132756573937 0.044428607273830294 60074.601880170325 2.2022143270108043 None None 0.466 0.459 0.912 0.917
c-o-ztfg  True F19 17.891246824039357 0.02893673452276699 None None 1.2556465744149248 0.04319071006901501 18.157265577275577 0.03348867408063329 60076.32382915823 0.6099388391887192 18.153093074370542 0.02245781254657986 0.365 0.357 0.998 0.999
c-o-ztfg  True O94 17.891544280934923 0.03267902230528675 None None 1.2556367276337468 0.0470376998526762 18.157545647521186 0.036752219386116294 60076.32411800711 0.6813197347173482 18.153145065107335 0.025177402141220388 0.365 0.357 0.998 0.999
c-o-ztfg-ztfr  True F19 17.903681886654017 0.02543963592760561 None None 1.286346676567826 0.03484338258167844 18.174731278518696 0.024146873123084032 60076.095262554125 0.5035252154683806 18.152316482353314 0.019674824147572288 0.283 0.276 1.0 1.0
c-o-ztfg-ztfr  True O94 17.90393606647312 0.027528662893890322 None None 1.286429537320775 0.03593297816789587 18.175041231075408 0.02464454969535725 60076.09404782354 0.5361237585815607 18.152349123812474 0.021136537695439998 0.283 0.276 1.0 1.0
c-o-ztfr  True F19 17.927482918503085 0.027994212285844113 None None 1.2472609784887763 0.036750566570115224 18.115867593412915 0.024532905683711796 60076.975569967675 0.5896574846733639 None None 0.324 0.318 1.0 1.0
c-ztfg-ztfr  True F19 17.901421190994075 0.029573935400730715 None None 1.302247517425081 0.037564857853864514 18.23383288331638 0.02564079254278478 60076.464659038094 0.5879430297302797 18.186926129214257 0.022629162149827253 0.396 0.384 1.0 1.0
c-ztfg-ztfr  True O94 17.90172339120358 0.03144831982222689 None None 1.3023318310515055 0.03869698893580396 18.234155589505555 0.026204156489441306 60076.464102964725 0.6201118844624824 18.186993737870797 0.023961313771005573 0.397 0.384 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 17.905206593714862 0.027129321258217556 19.498246911092753 0.13521079532385497 1.2842809496834946 0.03580141913635092 18.183072891337776 0.024569477360401524 60076.31340596067 0.5258918702100764 18.163841462863434 0.020744254390622986 0.334 0.327 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.2210860631560574 0.03396977742542671 18.08680958362813 0.02415511163287576 60076.94607986138 0.45963470338059564 18.12425920209687 0.018724670324953323 0.276 0.27 1.0 1.0
o-ztfg-ztfr  True O94 None None None None 1.2211248614165189 0.03486645218205845 18.086988070060556 0.02465011745417505 60076.94512576593 0.4842887488042319 18.124241096873067 0.02002074521717289 0.276 0.27 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.217858983126403 0.03283553146184416 18.076432181730187 0.023968156559003976 60076.65305932307 0.4421999579685877 18.112895170372322 0.01748869929203831 0.178 0.171 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.2178988762067664 0.03325652238177954 18.076632494518005 0.024260785820848386 60076.65245519648 0.4561045892661268 18.11289502912588 0.018196787988524497 0.178 0.171 1.0 1.0
