bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 0 37.54149910938648 0.1018647301808092 1.029939535388597 0.07268291441652089 59653.02642306536 0.49683500049224566 None None 0.024512630819657856 0.07033033269159819 0.83 0.822 0.788 0.8
J-c-o-ztfg-ztfr 1D3 True F19 6 37.55427093689258 0.09019239342397255 1.0986670503896525 0.06996146582845163 59652.573956236025 0.5131960342522651 None None 0.024384390677743725 0.07391639580574194 0.718 0.712 0.924 0.929
J-c-o-ztfg-ztfr 2D True O94 0 37.4251399514515 0.09754998475219849 1.0419096334813631 0.06217508475536062 59652.969842693194 0.4564316045669516 None None 0.08969928438544518 0.06650131436481717 0.658 0.655 0.964 0.966
J-c-o-ztfg-ztfr 2D True O94 1 37.436114231967984 0.09703326600376097 1.041499997265563 0.06205680172412843 59652.96468472593 0.4559053545265394 None None 0.07939923602925329 0.06590008437076375 0.655 0.651 0.966 0.968
J-c-o-ztfg-ztfr 2D True O94 2 37.4494068680519 0.09733465438738018 1.0526292362064982 0.06784692585789795 59652.93154428744 0.47309243030260256 None None 0.09352146399572409 0.067230927597637 0.704 0.699 0.936 0.939
J-c-o-ztfg-ztfr 2D True O94 3 37.42232903057701 0.09816113009498957 1.0443200697354955 0.06239044216315714 59652.923108266055 0.45952041969084084 None None 0.07164011889717951 0.06614808343268026 0.644 0.641 0.971 0.972
J-c-o-ztfg-ztfr 2D True O94 4 37.42378660226408 0.09795124149675806 1.0435078645048115 0.06265504470479959 59652.93563787146 0.4589222153935144 None None 0.07159401152107665 0.06618045042650142 0.651 0.647 0.968 0.97
J-c-o-ztfg-ztfr 2D True O94 5 37.450178133884336 0.0963157800430217 1.0515701140488234 0.06697466675371783 59652.91388210145 0.4704259969981051 None None 0.0773811547164306 0.06681392413701469 0.686 0.682 0.948 0.951
J-c-o-ztfg-ztfr 2D True F19 6 37.429960123587584 0.09100677400314501 1.0507392395409711 0.06328938390770467 59652.808873619535 0.47119045342704374 None None 0.05370340448440174 0.07431865175504423 0.664 0.66 0.961 0.963
J-c-o-ztfg-ztfr 2D True F99 6 37.42753602643058 0.09399583007407578 1.0420338267470062 0.062254743492735784 59652.84509678255 0.4880424292820814 None None 0.051885493225177784 0.07755091572573831 0.662 0.659 0.962 0.964
J-c-o-ztfg-ztfr 2D True O94 6 37.426067213073 0.09429494437383854 1.0499739856307744 0.06946784976113296 59652.80633951024 0.5044024168026032 None None 0.055358256690991155 0.07936920630144947 0.664 0.66 0.961 0.963
J-c-o-ztfg-ztfr 2D True O94 7 37.407817353267944 0.09316542914959007 1.0511895173797425 0.06384764240770792 59652.85854190746 0.4690283085628043 None None 0.06100364381934695 0.07452804912369362 0.654 0.651 0.966 0.968
J-c-o-ztfg-ztfr 2D True O94 8 37.42249163762793 0.09489632478852046 1.0466875486319736 0.06115737807663531 59652.87895982791 0.46311442788256346 None None 0.06964892627358671 0.07759951676689004 0.667 0.663 0.96 0.962
J-c-o-ztfg-ztfr 2D True O94 9 37.410102142534996 0.09329393324418538 1.04967145326417 0.06330423059462906 59652.86411725912 0.4673705598090731 None None 0.061865512861875374 0.07486166420734369 0.655 0.651 0.966 0.968
J-c-o-ztfg-ztfr 2D True O94 10 37.473503801621504 0.09554054199498349 None None 59652.24868510996 0.45077314609819036 0.7537116180907077 0.06979231971842427 0.05644822953483696 0.0679272694190877 0.672 0.662 0.957 0.963
J-c-o-ztfg-ztfr 2D True O94 11 37.46685565211076 0.09590950866970932 None None 59652.23987144423 0.45319779124400095 0.7554433583232654 0.07009305814734809 0.058904444814790576 0.06768469717514677 0.683 0.673 0.95 0.956
J-c-o-ztfg-ztfr 2D True O94 12 37.41854580075385 0.09691790026157879 None None 59652.25239589908 0.45469407305350745 0.7576692395118994 0.07047348816552541 0.06592295831280176 0.06756316834462141 0.692 0.682 0.944 0.951
J-c-o-ztfg-ztfr 2D True O94 13 37.486334307981735 0.09755423396096026 None None 59652.21177077074 0.4519765741239213 0.7473530005300566 0.07030957339428134 0.05277607704501033 0.0666123897748646 0.687 0.677 0.948 0.954
J-c-o-ztfg-ztfr 2D True O94 14 37.484459573579194 0.096283479605865 None None 59652.22585021076 0.4520724217207695 0.7514644360691671 0.07024481407526058 0.058277211751505055 0.06705368088318231 0.681 0.671 0.951 0.957
J-c-o-ztfg-ztfr 2D True O94 15 37.40082732311164 0.09852118631958615 None None 59652.255833802716 0.4583460050751051 0.7655199007860174 0.07078214411354557 0.07033943980381593 0.06595032153621994 0.706 0.695 0.934 0.942
J-c-o-ztfr 1D3 True F19 6 37.546981939441146 0.20277751868234778 1.0340613991710494 0.061849175368883944 59653.58401434224 0.45436880244038413 None None -0.01930621506339615 0.07455900910096462 0.754 0.748 0.881 0.887
J-c-o-ztfr 2D True F19 6 37.4227254104519 0.09013662422460349 1.0141621170961674 0.05562592712163187 59653.47917605989 0.4266482682305431 None None 0.029882576700185935 0.07242005710452983 0.647 0.644 0.966 0.968
J-c-ztfg-ztfr 1D3 True F19 6 37.556457800927134 0.08633624220169345 1.1672029035491274 0.0732157021276264 59652.15379021827 0.5274421820888437 None None 0.03662387289053003 0.07224204404699185 0.507 0.504 0.969 0.97
J-c-ztfg-ztfr 2D True F19 6 37.42229444333741 0.09313495018781902 1.15970689180188 0.08403806136176105 59652.096698922316 0.5720751979638008 None None 0.11017654751606831 0.0759399451473184 1.536 1.198 0.052 0.237
J-o-ztfg-ztfr 1D3 True F19 6 37.5904390422049 0.09373864344725984 1.0581113348516362 0.07449193713793635 59652.73932992611 0.5967385656309382 None None -0.06727775848269053 0.08739650416504398 0.763 0.758 0.81 0.816
J-o-ztfg-ztfr 2D True F19 6 37.44330897542757 0.09446599053214956 1.0305887459273444 0.06932570725531295 59653.14509193412 0.5609871920672118 None None 0.025230199735471043 0.0869453236614472 0.714 0.71 0.865 0.869
J-o-ztfr 1D3 True O94 0 37.64594422863791 0.1177101777285999 1.0306200611646594 0.08150698188607887 59653.13633555031 0.6657220756849567 None None -0.1025654106335583 0.08182950340115863 0.724 0.72 0.844 0.848
J-ztfg-ztfr 1D3 True O94 0 37.60428689895919 0.23660636440296975 1.0341191568775878 0.321697436116311 59652.099978652375 1.5132416214735473 None None -0.05902126348500829 0.18013447121346107 9.845 7.445 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 37.614390834286596 0.09892795879693361 1.1935042774449387 0.2118482305153697 59652.09982853146 1.1724309449807597 None None 0.00894201027616239 0.22621653527695404 8.336 4.936 0.0 0.001
J-ztfg-ztfr 2D True O94 0 37.53218957515621 0.22920505475976127 1.1525976096126065 0.18368990977131047 59652.10006438221 1.481148579744336 None None 0.03348879427111161 0.09774876523430197 7.229 4.684 0.0 0.001
J-ztfg-ztfr 2D True F19 6 37.43107206158968 0.12463893631998327 1.4146704852333642 0.15697184872376468 59652.10040914899 0.7494660607785637 None None 0.33062449555708906 0.17068526608595525 6.22 5.69 0.0 0.0
o-ztfg-ztfr  True F19 6 37.442383947545906 0.1263220818794163 1.0220512287722954 0.07171641776152048 59653.239467874606 0.6038080782960698 None None 0.0196934671932328 0.11077808644828306 0.765 0.761 0.797 0.802
ztfg-ztfr  True O94 0 37.37773105079238 1.0131909749031156 1.45547197987319 0.8937858909207239 59652.09855633102 22.49937117916965 None None 0.08746483384500472 1.5196715106505319 10.214 9.58 0.0 0.0
ztfg-ztfr  True F19 6 37.39572428328315 0.3668572956949385 1.4586980028240364 0.5119864323395193 59652.09847069325 12.893698060795959 None None 0.3972436615916205 0.16417940953364168 10.212 9.591 0.0 0.0
