bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.1152674248737489 0.2354841228471402 17.36898515410989 0.047465213872258244 17.543726661669982 0.048748742446846384 59909.053391546055 0.8704777547215006 2.432 2.371 0.033 0.037
c-o  True O94 None None None None 1.1152257625338209 0.2353471665196413 17.369108446349728 0.047464246109959495 17.544073489036123 0.04874929420265617 59909.0528471618 0.8703787836332568 2.432 2.37 0.033 0.037
c-o-ztfg  True F19 17.69545198383644 0.03083096363319239 None None 1.3471980839040656 0.05798137481510059 17.351434334822496 0.028979817040706207 17.511396360896622 0.027260846589716867 59907.94720265367 0.5694627555859192 1.28 1.244 0.21 0.234
c-o-ztfg  True O94 17.6954218763713 0.03788774330774646 None None 1.34710623521107 0.07030473760622337 17.35160514318831 0.03268800067094853 17.511762687700426 0.031444122858096626 59907.94683539305 0.6770130089679199 1.28 1.244 0.21 0.234
c-o-ztfg-ztfr  True F19 17.686805081496423 0.030575920140153985 None None 1.297454944563805 0.04919380458957303 17.340798716316055 0.02567362666074058 17.53402079277358 0.02718278018573494 59907.24202915481 0.5365160204876265 1.27 1.225 0.166 0.202
c-o-ztfg-ztfr  True O94 17.686758789051083 0.035070582191870446 None None 1.2973532681421365 0.0550141427352581 17.34103640555999 0.02700137201549232 17.53434154126626 0.029829548118575126 59907.2424660829 0.5970746213021921 1.269 1.224 0.166 0.202
c-o-ztfr  True F19 None None None None 1.2248952599428244 0.061330526735509296 17.33932558884401 0.02735663925267019 17.579434064806694 0.03014128172005317 59907.46605207131 0.616212005482804 1.685 1.618 0.042 0.056
c-o-ztfr  True O94 None None None None 1.2248549274449707 0.07324790995281415 17.339534622186083 0.029944999779696883 17.579778872306104 0.034865829833218294 59907.466317938364 0.7264564008942372 1.684 1.616 0.042 0.056
c-ztfg-ztfr  True F19 17.69030278746303 0.029145501640387605 None None 1.3017058328601145 0.048664542484882126 17.334428352905523 0.02703111153950516 17.56657249379291 0.026301233745155986 59907.056254910975 0.5436395241603845 0.928 0.89 0.55 0.601
c-ztfg-ztfr  True O94 17.6902683382278 0.030779124204083987 None None 1.301658379898686 0.050874247749868845 17.334736756602204 0.02770625971320402 17.566934542903443 0.027226536765184092 59907.05597472558 0.5678804541425329 0.928 0.89 0.551 0.601
J-c-o 1D3 True O94 None None 17.094601130047764 0.09138102436162586 1.1433010005404427 0.08142365374606567 17.36908541976025 0.036299444664762426 17.525019351454922 0.0405977194727561 59909.09649331986 0.7268970434595333 1.807 1.753 0.081 0.092
J-c-o-ztfg-ztfr 1D3 True F19 17.650602950282867 0.036560449810510744 17.109082668810853 0.0753953238809047 1.1446199453912838 0.06311101371854494 17.323006424297468 0.02843312780454333 17.53279327590382 0.031768942390664204 59907.99783185127 0.4728679375375795 1.641 1.581 0.019 0.028
J-c-o-ztfg-ztfr 1D3 True F99 17.652035487656065 0.036557562952071555 17.111642998776976 0.07539777943321954 1.1444769407647972 0.0631345232990296 17.327565570252304 0.0284249419544404 17.53533789747742 0.031773267050957246 59907.997862449396 0.47292590111133426 1.641 1.581 0.019 0.028
J-c-o-ztfg-ztfr 1D3 True O94 17.650576566056415 0.0365452477955049 17.10928273594476 0.07536876984196587 1.1445736361459427 0.06308467020446458 17.32324817714355 0.028428905583881527 17.53311000120793 0.03175818142348694 59907.99751757272 0.4727533178003031 1.639 1.579 0.019 0.028
J-ztfg-ztfr 1D3 True O94 17.65743236573638 0.030318557495186763 17.106202674123626 0.06514075836440561 1.1354796626036556 0.055182170206573636 17.307186108140787 0.028572482257467426 None None 59907.800074218605 0.45051568783979035 1.05 0.997 0.397 0.46
o-ztfg-ztfr  True F19 17.70533668478344 0.030916607699500886 None None 1.2910131490375811 0.05166436540917481 17.349011290806303 0.025819540664282825 None None 59907.00221629274 0.580426705301538 1.257 1.216 0.187 0.221
o-ztfg-ztfr  True O94 17.705298616490307 0.03557829484658378 None None 1.2909856937463948 0.058229696721635076 17.349221711793223 0.02722419107597511 None None 59907.002486051315 0.6535368919530342 1.256 1.215 0.188 0.222
ztfg-ztfr  True F19 17.694164748887445 0.028197693114408506 None None 1.296742322112817 0.04894472253744418 17.334142649813877 0.026701113476444386 None None 59906.93851308781 0.5614848898242812 0.792 0.758 0.705 0.744
ztfg-ztfr  True O94 17.694145563869093 0.029417395137800496 None None 1.296769282235042 0.05070702250761641 17.33445253771148 0.027199373548880117 None None 59906.938036181156 0.5820239844790756 0.791 0.757 0.705 0.745
