bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.83464593714285 0.16943960265957667 1.077653796412599 0.08175230209066572 59311.73792314407 0.6956810091796861 None None -0.18371956272809378 0.087834710513757 0.568 0.564 0.954 0.956
c-o  True F19 6 37.83840567326083 0.16422062841834656 1.0776672585645153 0.0817673681074435 59311.73827773668 0.6957153638384607 None None -0.25411399249325933 0.07780784721356677 0.569 0.565 0.954 0.956
J-c-o 1D3 True O94 0 37.552122506778716 0.09483988583335824 1.010691542863851 0.04894712696810989 59311.993176048934 0.5453911954487217 None None -0.05499614939937384 0.06372691104248435 0.628 0.622 0.932 0.936
J-c-o 1D3 True O94 1 37.575752843790404 0.09501313700516482 1.0050653969300911 0.04833759826405911 59312.02178721283 0.543761258417474 None None -0.059018161355443424 0.06335137276980475 0.643 0.637 0.922 0.926
J-c-o 1D3 True O94 2 37.58587838139042 0.09273289856664445 1.0144787061002125 0.047559433545138516 59311.95735578317 0.5388466984228131 None None -0.06488564874657507 0.06348723329699382 0.601 0.595 0.949 0.952
J-c-o 1D3 True O94 3 37.54984626146455 0.095620892504563 1.0036440671317703 0.04821957589564193 59312.02845422492 0.5436425801372594 None None -0.06401980480062862 0.06344115241284219 0.648 0.642 0.918 0.923
J-c-o 1D3 True O94 4 37.559861685836474 0.09548923546115236 1.0039596904628145 0.048173273246550845 59312.02676551367 0.5432811595970437 None None -0.06966013989769647 0.06339792949938243 0.646 0.639 0.92 0.924
J-c-o 1D3 True O94 5 37.594215947682784 0.0933379493234239 1.007100988954568 0.04687647055236141 59312.0046797008 0.5362321472333128 None None -0.07068329685298311 0.06321518607804451 0.616 0.61 0.94 0.943
J-c-o 1D3 True F19 6 37.519354881506096 0.09036038381064959 0.9867658140214871 0.04450269942485715 59312.09078933364 0.5289353653501585 None None -0.11732889760318517 0.06428118186124826 0.662 0.656 0.907 0.912
J-c-o 1D3 True F99 6 37.56327625128283 0.09386149782872538 1.0011832538880625 0.04529989439100702 59312.01690255525 0.54733605505908 None None -0.14278860310036728 0.06562112499334831 0.603 0.598 0.947 0.95
J-c-o 1D3 True O94 6 37.532995750921856 0.09261543826824777 0.9890099297147896 0.04604894021315343 59312.07755659055 0.5504287728185788 None None -0.12498761006136111 0.06530418970328028 0.65 0.644 0.916 0.921
J-c-o 1D3 True O94 7 37.50835516905721 0.09173336961414275 0.9840051377388895 0.04473891988507247 59312.10178747966 0.5307515373118641 None None -0.12243326361527172 0.06476762437422585 0.677 0.67 0.895 0.901
J-c-o 1D3 True O94 8 37.47225740107166 0.09147657135776914 0.9878569685950648 0.04439773115354764 59312.08024368844 0.5293198820403355 None None -0.14274874860172754 0.06594528480019843 0.657 0.65 0.912 0.917
J-c-o 1D3 True O94 9 37.500943646734825 0.09160108905971638 0.9830371384279087 0.04453972412088693 59312.1050516726 0.5300784714875438 None None -0.12457048532734927 0.06496077212386246 0.678 0.671 0.894 0.9
J-c-o 1D3 True O94 10 37.52386474902953 0.09267750475538272 None None 59312.05790696086 0.5055235982843016 1.0426571584480475 0.06353636501772567 -0.021180937946333328 0.06393025881342188 0.699 0.665 0.874 0.905
J-c-o 1D3 True O94 11 37.542100996964166 0.0926978867555991 None None 59312.06190022461 0.5056702958657295 1.0432003344905787 0.06351497162726724 -0.027385883363495796 0.06380746144313154 0.701 0.667 0.872 0.903
J-c-o 1D3 True O94 12 37.56315759196 0.0924281755321591 None None 59312.056765489 0.5050400943258936 1.042547959598425 0.06348893121981844 -0.027298037124961635 0.0637495313708451 0.698 0.664 0.876 0.906
J-c-o 1D3 True O94 13 37.519366568721026 0.0911154074449464 None None 59312.08273443068 0.5069058188800315 1.0460116439249387 0.06344206437306897 -0.043032590544797474 0.06355668510121512 0.714 0.678 0.859 0.894
J-c-o 1D3 True O94 14 37.51635853301208 0.09041335207200835 None None 59312.06222615312 0.5057240073978139 1.0432757567898114 0.06350953692748489 -0.04850222785365619 0.06385691078006998 0.702 0.667 0.872 0.903
J-c-o 1D3 True O94 15 37.57234761138289 0.0906760229564331 None None 59312.08026987887 0.5060094576433146 1.0457768176378326 0.06336439453344676 -0.04705141148262454 0.06334183064146329 0.711 0.675 0.862 0.897
