bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59288.53297594336 0.7738449032977174 36.98955689677659 0.12708921543084367 0.9105889031864791 0.04335713272604562 0.08791498145395452 0.08184317565365187 0.344 0.339 0.988 0.989
c-o  True F19 6 59288.53411967847 0.7738225462583979 37.00589520886137 0.11781415925999521 0.9106062947030585 0.043359464229394316 0.043915697668671344 0.08178834964906942 0.344 0.34 0.988 0.989
c-o-ztfg  True F19 6 59289.70809507303 0.5134500522330347 37.02610992700106 0.10106204719340027 0.8477314932565293 0.0368573466899085 -0.02240581619305198 0.06875038033549678 0.4 0.395 0.998 0.998
c-o-ztfg-ztfr  True O94 0 59289.717978002205 0.415354740453953 36.945225258820344 0.08718237258790205 0.8445105180390813 0.03295651273373173 0.04654578872171293 0.06439634408416856 0.377 0.37 1.0 1.0
c-o-ztfg-ztfr  True F19 6 59289.65757377654 0.4009158359840282 36.96616181559936 0.08404997001399675 0.842286952607782 0.03254251306829966 0.0006839601573817312 0.0633550103139656 0.334 0.328 1.0 1.0
c-o-ztfr  True F19 6 59289.56509829658 0.4426219280316113 36.93146784407783 0.09505483245526229 0.8572273482134698 0.0345974431911047 0.051266957878614905 0.06949006223358019 0.416 0.408 0.998 0.998
c-ztfg-ztfr  True F19 6 59289.51921015724 0.41054606328962745 36.94296486973711 0.08558150315750997 0.8395264974940596 0.03307329919073087 0.009359366647684166 0.06430723370376684 0.378 0.37 0.999 0.999
o-ztfg-ztfr  True F19 6 59289.74677100745 0.4266503503132878 37.01515561233477 0.08549656887219588 0.8335221320140866 0.03271414884087312 -0.0526007603412881 0.06479781445792906 0.324 0.317 1.0 1.0
ztfg-ztfr  True O94 0 59289.816967799954 0.42652087929637333 36.96029229097801 0.08761036986088343 0.8237658550794108 0.03299831690136451 -0.002995861864402471 0.06647869139952853 0.313 0.305 0.999 1.0
ztfg-ztfr  True F19 6 59289.81723083169 0.42048787978912017 36.979672568006926 0.08582161243459577 0.8237730364580175 0.032777048617369846 -0.04090206859572068 0.06510740515203531 0.313 0.305 0.999 1.0
