bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.57277936295099 0.1609710740427501 0.9314528725146813 0.05672572171310774 58998.61460500955 0.5175641321387117 None None 0.4189374138997172 0.10913238671271845 0.354 0.354 0.998 0.998
c-o  True F19 6 37.694780280277556 0.1533821684681589 0.9314720988464879 0.06100582485502171 58998.61467883906 0.5485975020146221 None None 0.3434799340817623 0.11484977308984096 0.354 0.354 0.998 0.998
c-o  True F99 6 37.783410214441616 0.13669716877233803 0.9314513690900297 0.06100550655934223 58998.61456889515 0.5486097020875629 None None 0.30587226925447536 0.10601140614786889 0.354 0.354 1.0 1.0
c-o-ztfg  True F19 6 37.78247243695494 0.11600673070112641 0.8365076630450778 0.041606011258079494 58998.80417228565 0.4202258692250301 None None 0.16303651082648055 0.07063367803115422 0.337 0.336 1.0 1.0
c-o-ztfg-ztfr  True O94 0 37.69327027153901 0.10521666798263758 0.7968219267642914 0.0400156557544787 58999.101800975135 0.401197589768159 None None 0.17156664823710477 0.07017485373280748 0.332 0.331 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.73638149878729 0.10090513370926749 0.7976106624797699 0.03892344235303593 58999.0970281554 0.39378624967843684 None None 0.15531904701486726 0.06657307277419611 0.331 0.33 1.0 1.0
c-o-ztfr  True F19 6 37.66441092629303 0.13166959188535413 0.8218745138112984 0.0480891951565108 58999.16608158372 0.4317640617647157 None None 0.23917276179513075 0.10959806110497719 0.385 0.384 0.999 0.999
c-ztfg-ztfr  True F19 6 37.66856160659529 0.10142916389860686 0.7509145776453399 0.037092612378294046 58999.24078353916 0.3773442634400837 None None 0.15476499508834773 0.0651442162892818 0.234 0.233 1.0 1.0
J-c-o 1D3 True O94 0 37.4930773365856 0.1326409874694811 0.9058947424674294 0.05874924374182071 58999.44266665083 0.52581948204413 None None 0.44795471622775224 0.07671361112247202 0.545 0.523 0.971 0.978
J-c-o 1D3 True F19 6 37.640982603947734 0.12162831006463004 0.9091770655629415 0.057902571412361326 58999.39359541449 0.5200680307641437 None None 0.36532328227264443 0.07406015909709895 0.482 0.466 0.988 0.99
J-c-o 2D True F19 6 37.846836430219405 0.10759358486476073 0.9166358737265013 0.05367334958009716 58998.895463227294 0.47545559147697514 None None 0.2158261603725239 0.07810916494603623 0.344 0.343 0.999 0.999
J-c-o dehvils True O94 0 37.7111945535683 0.12876901730865917 0.9094292308423869 0.05680448425274134 58998.82029894592 0.4961354392130053 None None 0.30923354265206154 0.09144665684379882 0.382 0.381 0.997 0.997
J-c-o dehvils True F19 6 37.80133833377188 0.11976879911445051 0.9166505024026697 0.05742635850437976 58998.790852543374 0.5002740755488274 None None 0.2507138385057208 0.08892917001282145 0.378 0.377 0.997 0.997
J-c-o-ztfg 1D3 True F19 6 37.63576078223309 0.11016001526162167 0.8364782152455886 0.04462140034187045 58998.96036520287 0.4260881842419693 None None 0.23823690093509137 0.06393979760548527 0.505 0.494 0.993 0.994
J-c-o-ztfg 2D True F19 6 37.8042370935356 0.1025437304512585 0.8398663128937328 0.04104496155549345 58998.90557157585 0.41003638110989066 None None 0.15231101331185132 0.06501162509221559 0.323 0.321 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.53995096084577 0.10565972576875644 0.7948414917815152 0.04133897227587677 58999.10078605262 0.3965691609868784 None None 0.24958087819286492 0.06728440191918975 0.488 0.476 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 1 37.5280831102335 0.10447603870749257 0.7993052165426422 0.04089391858984787 58999.13709628248 0.39407686312826784 None None 0.23684631689563995 0.06599597927457705 0.459 0.449 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 2 37.57237234255392 0.10839472828743626 0.8219383125911668 0.041077726388026446 58999.094126192234 0.40005725692159394 None None 0.2630873703182129 0.0657662068039866 0.491 0.481 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 3 37.51359355685476 0.10382141781403778 0.7950908008648297 0.04127402746744914 58999.11056213854 0.39620655696110996 None None 0.22969940660258933 0.06628243796744805 0.483 0.471 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 4 37.51934305029584 0.10358365346971456 0.7999179315809111 0.04104662301303055 58999.128366211895 0.3948427924022814 None None 0.22929606462935365 0.06591554606958575 0.466 0.455 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 5 37.54823185160982 0.1068869275424753 0.8231470020018511 0.04091581075921587 58999.10474419713 0.39956210362451494 None None 0.24409092902309756 0.0651068578227373 0.485 0.474 0.998 0.999
