bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.470365853191 0.24462287048373105 0.9347377158723505 0.07733445532836623 59307.812944727266 1.1829706943754892 None None 0.41865296535338237 0.10789841392060476 0.407 0.407 0.987 0.987
c-o  True F19 6 37.59604498548027 0.22747636931557788 0.9347270511188807 0.0773278918710921 59307.81337171251 1.182815833933715 None None 0.3459783975220875 0.11177662930398125 0.407 0.407 0.987 0.987
c-o-ztfg  True F19 6 38.31518059249065 0.12629203464174527 1.1981471910457226 0.05050566162885793 59303.098849748654 0.5289788822013484 None None 0.012393422747427241 0.07646057667060698 0.425 0.424 0.998 0.998
c-o-ztfg-ztfr  True O94 0 38.190741668331604 0.10975084497865426 1.1893177906284764 0.06821043555543929 59304.10214618309 0.48398734725579123 None None 0.06124077481969991 0.0789215092213789 0.425 0.423 1.0 1.0
c-o-ztfg-ztfr  True F19 6 38.24821609620305 0.10861956756817794 1.1890179779912717 0.0631628464852172 59303.99520935267 0.46690104452049214 None None 0.05416849283290656 0.06768565403949937 0.412 0.411 1.0 1.0
c-o-ztfr  True F19 6 38.2152689370263 0.11415141460477331 1.2132761758249604 0.0447904961410151 59304.4020804933 0.5168671356358588 None None 0.1135787981973217 0.07855881732812194 0.319 0.318 1.0 1.0
c-ztfg-ztfr  True F19 6 38.31982968276653 0.09644774758314222 1.1893100868929078 0.0429393619595419 59303.195369610876 0.43843818371772075 None None 0.009490719011702032 0.06559842182460002 0.336 0.334 1.0 1.0
J-c-o 1D3 True O94 0 38.25083218461928 0.14741449997963085 1.1890218764913747 0.10179304223949828 59304.78305466856 0.7211571028051501 None None 0.05654824534796568 0.10324583273899895 0.408 0.406 0.994 0.995
J-c-o 1D3 True F19 6 38.16826531516494 0.11199956808499974 1.1890356720257598 0.08187149410539515 59304.88943418319 0.6698818219902638 None None 0.1261168866701093 0.08053243706731017 0.373 0.37 0.997 0.997
J-c-o 2D True O94 0 38.31063568378549 0.1409179009889398 1.1973359771016654 0.07001733197926084 59304.54535961009 0.8125352110129588 None None 0.023299098101348427 0.0898012100980666 0.437 0.434 0.991 0.991
J-c-o 2D True F19 6 38.21177999145262 0.11532655729082343 1.1918351334686277 0.06068209362439644 59304.74551531067 0.7366897059158702 None None 0.10083848908071777 0.08228769160835783 0.391 0.388 0.996 0.996
J-c-o-ztfg 1D3 True F19 6 38.28871234489963 0.10292667416142867 1.1996601496062491 0.05028828021418017 59303.23801173971 0.5234108528269235 None None 0.028264089949795127 0.07176110201784917 0.473 0.47 0.996 0.996
J-c-o-ztfg 2D True F19 6 38.32156548918735 0.1041956721542478 1.2051850545894782 0.05079828427045236 59303.17120728559 0.5286662763625241 None None 0.015877350928339178 0.07226854252136952 0.479 0.476 0.996 0.996
J-c-o-ztfg-ztfr 1D3 True O94 0 38.234825606113375 0.10344966664518553 1.1892005604227938 0.06640773192262964 59303.987202588905 0.46769102332164914 None None 0.03567215074650731 0.07629081147902786 0.415 0.412 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 38.235393118164495 0.093958583236719 1.1890689668407386 0.05337185734282407 59303.859632480824 0.4507553539597655 None None 0.05887402236803329 0.06521715726584879 0.388 0.386 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 0 38.255189840636305 0.10223412017270711 1.189080310363648 0.0651151812093171 59303.970135986936 0.46277992995243206 None None 0.02610205586330986 0.07557382613669981 0.467 0.465 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 1 38.27638661725063 0.09819159706426119 1.189032793236769 0.04401524641828678 59303.94047299452 0.4677928166913364 None None 0.015410800561037913 0.06677767628166427 0.438 0.435 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 2 38.27136531147652 0.09480358932120764 1.1948806130924865 0.043946569169354674 59303.91419883174 0.47067738687326344 None None 0.01884196173899579 0.06724166898770974 0.438 0.436 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 3 38.27548951206013 0.09858845035776874 1.1906607444897968 0.04409756887684291 59303.935857935816 0.4684336100732903 None None 0.01374359233684464 0.06638529753542687 0.438 0.436 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 4 38.27414744475117 0.09884930141461891 1.1896141834370069 0.04398600609912825 59303.938670248936 0.46795022917596807 None None 0.01266707430592896 0.06646841426613082 0.437 0.434 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 5 38.28723124353006 0.09747972634198773 1.19562856943999 0.043812349130501346 59303.90355226393 0.471373644287092 None None 0.0031185649550456015 0.067105856586933 0.436 0.434 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 6 38.25229216948124 0.09226095738824269 1.1915243725115618 0.041349791430733994 59303.82309002232 0.4645889226255715 None None 0.04999714745293796 0.06558275669542209 0.396 0.394 1.0 1.0
J-c-o-ztfg-ztfr 2D True F99 6 38.26332862725665 0.09643961351992823 1.1890309466577074 0.05705300373803545 59303.81388258111 0.46681947783177863 None None 0.04641739757250607 0.06579724872572473 0.395 0.393 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 6 38.2515537827847 0.09421834939969463 1.1902629818246282 0.04259739790330421 59303.8247785352 0.47866195722871596 None None 0.04997127115987235 0.06634587740799285 0.396 0.394 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 7 38.25454570527802 0.09511964433099472 1.1951017202635243 0.041832957155897056 59303.864376462094 0.4668906387623003 None None 0.05061828845615761 0.06564821475403593 0.405 0.404 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 8 38.27391149807749 0.09768826306116542 1.189040073507783 0.0554322971856102 59303.862220172 0.4539021536674834 None None 0.05328155196715958 0.06600618889475142 0.4 0.398 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 9 38.25859259320691 0.09455338494056832 1.1936445773153344 0.041964207219026245 59303.862839719826 0.46579342495978376 None None 0.04959691120270172 0.0656729414049529 0.403 0.401 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 10 38.14932825799882 0.10062854492596088 None None 59304.42826250507 0.45655597215465776 0.9159716229062058 0.07511027298584867 0.0812068176915203 0.06714215855469075 0.456 0.454 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 11 38.1555640618663 0.1005508133330457 None None 59304.43164058973 0.4553833402345042 0.9164351989900421 0.0749209021432948 0.07903322464723392 0.06697391336537377 0.451 0.449 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 12 38.15565388645621 0.09797358832939376 None None 59304.42600252368 0.4562758975455337 0.9167320309729924 0.07439472066342054 0.07930770126938487 0.06671357809630767 0.455 0.453 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 13 38.151211764783156 0.1036851950330238 None None 59304.421610626865 0.4559289013254532 0.9155692604611896 0.07488227373607542 0.05940167845470133 0.06623122007002406 0.452 0.45 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 14 38.142478301708096 0.10199732204533198 None None 59304.43264917764 0.4555277716167475 0.9158830018433023 0.07486313589782756 0.06857367151643441 0.06654541381697608 0.45 0.449 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 15 38.15843473514238 0.10000587263253581 None None 59304.41770433984 0.4556484645831067 0.9165143381258349 0.07395852829792016 0.057170014205317386 0.06606457542599321 0.451 0.449 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 38.19406688802917 0.09681813326541666 1.2169788666449302 0.04160555595852447 59304.52432328394 0.47686231349230296 None None 0.12664701734038505 0.07218618582801631 0.308 0.306 1.0 1.0
J-c-o-ztfr 2D True F19 6 38.22106258707044 0.09723245285075521 1.2251113885652303 0.042033574017547426 59304.46440693614 0.4861406666260105 None None 0.11306466877980152 0.07258485100577215 0.312 0.311 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 38.28491187000481 0.09226848988047492 1.1891705392242025 0.05346409451997514 59303.35973920665 0.44122769506990506 None None 0.029768747438528215 0.06486523204301935 0.385 0.382 1.0 1.0
J-c-ztfg-ztfr 2D True F19 6 38.29812692940501 0.09014339637254803 1.1899838635779203 0.04182988115921501 59303.33649146776 0.43854531291088367 None None 0.02254866977608628 0.0653049789075111 0.374 0.371 1.0 1.0
J-o-ztfg-ztfr 1D3 True F19 6 38.229067213140176 0.09302547214849743 1.2008570844514206 0.04175963267969206 59304.10853283608 0.46258182796570924 None None 0.06507914794350628 0.06583704440579727 0.39 0.388 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 38.25150824476983 0.09344039279508759 1.2111674088841957 0.04214867579685247 59304.05026272372 0.4698994356656944 None None 0.05899062526101142 0.06593574315157934 0.394 0.392 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 38.229569893101925 0.09874590811431827 1.1917716700576702 0.04898739714903845 59304.183180215136 0.4705158486286804 None None 0.03540903496639399 0.06816768529019164 0.428 0.424 0.996 0.997
J-ztfg-ztfr 1D3 True F19 6 38.20376890685775 0.09781221143053466 1.1832905971337586 0.06113181160096149 59304.11165149474 0.45527496231808245 None None 0.06824152674859081 0.06575672739169212 0.421 0.418 0.997 0.997
