bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0002645559774945 0.033576230277224686 17.35618238001384 0.05291097980701296 17.239129491019046 0.02113447044668806 59263.60184603832 0.6981842840996889 None None 0.198 0.192 0.994 0.995
c-o  True O94 None None 1.0002464562768967 0.03357045425062125 17.356400557335512 0.052890042398917106 17.239583134973294 0.021131690038010558 59263.60105375394 0.6980840601375937 None None 0.198 0.192 0.995 0.995
c-o-ztfg  True F19 None None 0.99829178276616 0.031702970608454506 17.356757858030594 0.04748151063868135 17.258493460010826 0.02112231357823275 59263.18526667572 0.3536799384446572 17.12342006605519 0.01650232916596091 0.291 0.279 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 0.9870616346341234 0.031396876537173664 17.27721309190599 0.038982761201901715 17.2567921107838 0.021863051887581426 59263.25270319792 0.3549304033337283 17.11424341331411 0.017005429406504655 0.448 0.431 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 0.9870913168951334 0.031679525715884116 17.277669397087827 0.03998320970995122 17.2571892910076 0.022411797642505837 59263.25256225692 0.3579536952758579 17.11427816440205 0.017869992488606292 0.447 0.43 1.0 1.0
c-o-ztfr  True F19 None None 0.9810509013551311 0.031611147754852964 17.27883351358443 0.03953152564949164 17.219409397432337 0.02183053390313328 59263.49585750287 0.36044552678954916 None None 0.394 0.38 0.999 1.0
c-ztfg-ztfr  True F19 None None 1.0015808719833275 0.031312428404527894 17.261061464638928 0.0245829283182826 17.28355936931243 0.02122711527935845 59263.31587888921 0.3515158533617491 17.10870203554329 0.015965522764155114 0.344 0.33 1.0 1.0
J-c-o 1D3 True O94 17.726297457087703 0.05175757895187282 1.0002239667272435 0.0336227858776102 17.35520719368527 0.05310678299321498 17.24115543259526 0.02115520658548251 59263.60215969839 0.3707696730234856 None None 0.205 0.198 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True F19 17.743128217962198 0.05632543345534302 0.9913304878276602 0.03138440501748032 17.274422760304144 0.038872884544290644 17.26856349929564 0.021743717460754576 59263.204454910585 0.3542893882860627 17.105414713796545 0.016869325273252533 0.432 0.415 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 17.747297095252772 0.05853213830208553 0.9912031329925873 0.03165927097991836 17.281466878864006 0.03984724190342269 17.272123040460542 0.02226405668220997 59263.2038188988 0.35714367195929464 17.107448070160128 0.017703360172873873 0.433 0.416 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 17.74346073787689 0.058489663879427625 0.9913735155381019 0.03165579035662066 17.27488597351529 0.03983068420052734 17.268935529681624 0.022254371338102187 59263.20432950442 0.3570932875693284 17.105462696981512 0.017686871757283024 0.431 0.414 1.0 1.0
J-ztfg-ztfr 1D3 True O94 17.737126409230882 0.05333407229151578 0.9830679806501162 0.031727556905766154 17.26658173376589 0.024521467646264276 None None 59263.41282562536 0.35917346828685515 17.156850955606245 0.016032444914703164 0.253 0.241 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.9748530339231359 0.03132431713221294 17.271183716819184 0.03728870302231097 None None 59263.39580750509 0.3595144326522473 17.147239629412017 0.015724895663899355 0.301 0.288 1.0 1.0
ztfg-ztfr  True F19 None None 0.9805185412945768 0.03142170706192625 17.264629649006135 0.024031472404602357 None None 59263.44246073368 0.35662039217423447 17.154492914705834 0.01532733475832331 0.257 0.244 1.0 1.0
ztfg-ztfr  True O94 None None 0.9805227094642278 0.031789039711719674 17.26516212452895 0.024543190261095988 None None 59263.442006927835 0.3609111589543126 17.15446750620732 0.016096817095480765 0.257 0.244 1.0 1.0
