bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 1 34.098091305624564 0.08790918404193127 0.8781462312090003 0.03093978651846265 58991.89046901316 0.3477989485649955 None None 0.18499314536697073 0.06098045845296967 10.679 2.604 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 34.114766197000804 0.08868301436081455 0.8788315391484562 0.030898223819236324 58991.905003135114 0.3475100265030563 None None 0.19733131984011007 0.06102765945314094 9.988 2.527 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 34.079494563354594 0.08756948190028893 0.8782378347191309 0.03096094510198419 58991.88607941446 0.34797433978208053 None None 0.1812291930726023 0.0610133438677604 11.066 2.657 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 4 34.07932180866222 0.08722789216765343 0.8778355255594267 0.03093190480788413 58991.889363423696 0.34772332013406315 None None 0.17734896119579693 0.060979165515077406 10.44 2.581 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 5 34.09313120881389 0.08764111302870509 0.87824317784017 0.030877541745587628 58991.91339137264 0.3473381268589413 None None 0.18232765063972028 0.06093939530387909 9.531 2.477 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 34.152289567211156 0.08450401261928427 0.8789088718998954 0.030976813874280026 58991.87087920012 0.3480414697577058 None None 0.14853327034315478 0.06106966708596774 11.012 2.687 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 6 34.18361845618835 0.08351574056678462 0.8757392194013545 0.031566145308332384 58991.836994049605 0.3529038963810508 None None 0.1321572553638661 0.06160320774914872 19.836 3.487 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 34.14743932158325 0.08508174809844492 0.8783998013816053 0.031244227218427165 58991.85942007597 0.35023618288457486 None None 0.15016597592072903 0.06142967769135319 12.166 2.796 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 7 34.129331189838474 0.08441631304510366 0.877653863984746 0.031049634227830174 58991.86416028873 0.34860398451914865 None None 0.14551030599054565 0.061180720003283624 12.939 2.854 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 34.19038398435588 0.08463752520767606 0.8754689122776659 0.031243120589703674 58991.85082056268 0.3501830431786553 None None 0.15446691545016705 0.06164231822821137 18.339 3.368 0.0 0.0
