bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.096486954765254 0.1001600281787909 1.0345163777839672 0.04631341679077483 58818.90612170059 0.6213904391272546 None None 0.10069490866826314 0.0761554227234798 0.627 0.609 0.792 0.807
c-o  True F19 6 36.118526174708215 0.09408783474452385 1.0342792041330282 0.04626935573061624 58818.91011430849 0.6207743475171819 None None 0.056910739614617595 0.07779914258734269 0.627 0.609 0.792 0.808
c-o-ztfg  True F19 6 36.066980552467776 0.08608883445186835 1.0002536008400558 0.0418543220988666 58819.011185091724 0.43398440767204266 None None 0.05265198674364056 0.06812680943978545 0.981 0.947 0.497 0.553
c-o-ztfg-ztfr  True O94 0 36.024763334806124 0.09279410390316868 1.0375583858511608 0.036370955502405405 58818.875835176696 0.40479095602588305 None None 0.14035446063476603 0.0636375802919008 0.705 0.674 0.958 0.974
c-o-ztfg-ztfr  True F19 6 36.03773902332639 0.08690620831258238 1.0260776651868708 0.034811268029677545 58818.913405656225 0.3916037578358711 None None 0.09319184880584093 0.06350658826615496 0.697 0.667 0.963 0.977
c-o-ztfr  True F19 6 36.11283468518229 0.08814617201569391 1.0479458702595155 0.03479362664182099 58819.05957705189 0.42476484889384075 None None 0.06394584945662586 0.06714385524885773 0.448 0.423 0.999 0.999
c-ztfg-ztfr  True F19 6 35.89394034985123 0.09017405857479172 0.9635272954382034 0.03397312412141359 58819.24661336242 0.3735832706357471 None None 0.09931669182001913 0.0633156555030701 0.469 0.443 0.999 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.03035889656505 0.08599713834361424 1.0233995958717348 0.035182209118832845 58818.877093117444 0.39089203917849935 None None 0.09507974476849611 0.06355140159289496 0.88 0.845 0.748 0.815
J-c-o 1D3 True O94 0 36.045367239374514 0.0987930046492921 1.0303799498329183 0.04692918523583611 58818.74445899951 0.5919609416147026 None None 0.1275361813214083 0.07272053809012556 0.814 0.764 0.645 0.699
J-c-o 1D3 True F19 6 36.05780461856876 0.0916672628553482 1.0166302128620173 0.04380361212123308 58818.85762682199 0.5534493013686629 None None 0.08358743828813192 0.0748412410017056 0.88 0.831 0.574 0.627
J-c-o-ztfg 1D3 True F19 6 36.047959364638764 0.0848634297182424 0.9862672874635923 0.0410798849955215 58819.13169318566 0.4285896857251882 None None 0.0520448715460778 0.06726139551038926 1.024 0.982 0.429 0.498
