bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0342793370126824 0.046269286653544905 17.04874179060315 0.02716884237984194 17.00506796464197 0.0392367972212312 58818.910111210396 0.6207739711275763 None None 0.627 0.609 0.792 0.808
c-o  True O94 None None None None 1.034516454779049 0.046313402093893605 17.049379709592902 0.027176045045934204 17.006572211153372 0.03922929709708795 58818.906120583284 0.6213894817831415 None None 0.627 0.609 0.792 0.807
c-o-ztfg  True F19 None None None None 1.0096365242223124 0.039844237650551215 17.08443565604331 0.026400858619169798 16.99172646405257 0.034464487342529965 58819.13801731991 0.41881811318958667 16.956443189205864 0.035578410211412524 0.847 0.792 0.709 0.787
c-o-ztfg-ztfr  True F19 None None None None 1.0680396511783419 0.036924835995847574 17.070057695949217 0.02605459699046352 17.023013271532072 0.030599128875724232 58818.88261494817 0.40291992581973585 17.019617611933576 0.02781294608922501 0.663 0.613 0.979 0.992
c-o-ztfg-ztfr  True O94 None None None None 1.067612933018182 0.038245813802857985 17.07051822619079 0.026861186954015053 17.02441750000065 0.03260879666225177 58818.88207651537 0.4154439744986165 17.019255353640894 0.030214222281763355 0.676 0.644 0.972 0.984
c-o-ztfr  True F19 None None None None 1.0473321863279514 0.034323690039902086 17.039174283488123 0.024542050676120333 17.00641912510888 0.027955758922961406 58819.00538151708 0.4207246884615931 None None 0.541 0.458 0.991 0.998
c-ztfg-ztfr  True F19 None None None None 0.9780516305146976 0.03394048245516163 16.927914644615903 0.02901530741046468 17.0721189742785 0.027352938806012618 58819.161861232955 0.3713279953543419 16.821784139560723 0.026743303617321797 0.545 0.468 0.995 0.999
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.04260850522992 0.04724831213511179 17.38762668924172 0.06083395214426299 1.0656193214188696 0.037102808780846826 17.056817093006554 0.026718559936740473 17.043207988386687 0.031930578436565396 58818.76730351848 0.39783865545598895 17.00649609868048 0.029846947161576827 0.794 0.752 0.886 0.932
J-c-o 1D3 True O94 None None 17.36884404354514 0.06806729062811658 1.0264977803725335 0.045802340060031775 17.0393350233081 0.027878512154968033 16.99187463942183 0.03908464178552919 58818.73688015439 0.5748751140842631 None None 0.768 0.71 0.684 0.743
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.394084098801745 0.058737583889626084 1.0536548829456671 0.03588526712312774 17.052895162483978 0.026002554749860247 17.028211152252833 0.030881725192505528 58818.902159712765 0.3955925404364645 17.00021029441142 0.028436004202001278 0.864 0.679 0.765 0.973
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.404911933961028 0.06157484827792008 1.0541848379814807 0.037109451297896424 17.072509177537444 0.026822456406110282 17.037978171791238 0.03295112239376946 58818.899457853186 0.4070992566267336 17.006784147597365 0.030930825892803375 0.707 0.662 0.959 0.98
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.395053856917848 0.061411901561445006 1.0532324821251091 0.03699344004071929 17.053339059710215 0.02677412644265078 17.029626575864533 0.032868553877386616 58818.901493977675 0.4064347697598848 16.999781445466933 0.030836988664418235 0.7 0.656 0.962 0.982
J-ztfg-ztfr 1D3 True O94 None None 17.3571265387738 0.05330177118236302 0.9711447492445419 0.034078847990727905 16.930263550597463 0.029215374724743292 None None 58818.92953756548 0.3764719094844278 16.96319727881788 0.027747460424938204 0.346 0.322 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.0399775395774815 0.033890112824257135 17.026935074279194 0.02485866271766462 None None 58818.81052004989 0.3853497967937052 17.016749539364405 0.024865960789596207 0.476 0.429 1.0 1.0
ztfg-ztfr  True F19 None None None None 0.9770671371558793 0.03360803807290115 16.935983032593075 0.02847381686254993 None None 58818.940191071844 0.37085077771003083 16.967422558449865 0.02574686635010642 0.327 0.266 1.0 1.0
ztfg-ztfr  True O94 None None None None 0.9771891699546368 0.0343697868340157 16.937396787521493 0.029736813617013635 None None 58818.93816292061 0.3774493910181083 16.967620718699198 0.027915532665155705 0.329 0.309 1.0 1.0
