bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59818.23898055499 0.8043741730467704 37.71846820819204 0.20021747713519297 0.886238311824821 0.08845731119502159 -0.14460893135264846 0.09975453421420792 1.689 1.683 0.014 0.015
c-o  True F19 6 59818.23964619309 0.8044035947754845 37.72139541214647 0.1947298161491192 0.8862758146615951 0.08846648289263953 -0.2177186481100205 0.10193242983177789 1.689 1.683 0.014 0.015
c-o-ztfg  True F19 6 59817.907297722166 0.5029655827934965 37.65912129425888 0.11960868667326408 0.9216672613838793 0.048782174836182426 -0.14148414750574653 0.07372331270906265 1.353 1.347 0.072 0.075
c-o-ztfg-ztfr  True O94 0 59817.77116604154 0.477167160899218 37.4424213091644 0.10328565442075907 0.9653007167889435 0.04469992558222596 0.04651214592947817 0.06724003946079729 1.352 1.342 0.045 0.049
c-o-ztfg-ztfr  True F19 6 59817.781914779065 0.4696649906651926 37.46894781503787 0.09994014536721141 0.9620887334334026 0.04384880151325709 -0.024842214561335656 0.06715452908277128 1.391 1.381 0.031 0.035
c-o-ztfr  True F19 6 59817.86859908348 0.5898798871291888 37.519092530281256 0.13457819015253056 0.9653349618661659 0.054247153299150155 -0.0631251799186331 0.08679561259308206 1.749 1.737 0.002 0.002
c-ztfg-ztfr  True F19 6 59817.72801110375 0.37913135062022846 37.3649681629958 0.08329074423015594 0.98845781011752 0.03435215487071363 0.04386636454024392 0.061906291252753105 0.359 0.353 0.999 0.999
J-c-o 1D3 True O94 0 59818.14967771718 0.7599216095523088 37.638351287291286 0.15141583376631135 0.8792453096006322 0.08299166558502702 -0.10734296855372359 0.08686241742071624 1.616 1.609 0.018 0.019
J-c-o-ztfg-ztfr 1D3 True O94 0 59817.772435334904 0.5617119140134783 37.392959721595 0.12430711934825003 0.926851566654733 0.11586071569210193 0.03838988921819701 0.07131752238991407 1.435 1.421 0.109 0.115
J-c-o-ztfg-ztfr 1D3 True F19 6 59817.70599339356 0.4672225523914796 37.51019111246334 0.28291910640426404 0.9727532111413314 0.04390727828672102 -0.041004349631187924 0.06613290746779717 1.412 1.402 0.023 0.025
J-ztfg-ztfr 1D3 True O94 0 59817.614117987185 0.4504304603727602 37.42579069506349 0.09655515609107156 1.002731065145576 0.043152201379986356 0.06535610849557495 0.06388406991828724 0.883 0.871 0.627 0.645
o-ztfg-ztfr  True F19 6 59817.77082924064 0.509072781572522 37.467851774744226 0.10638410904353518 0.9669814223154756 0.048906653641530344 -0.02082833447347495 0.06931615368336937 1.681 1.669 0.003 0.004
ztfg-ztfr  True O94 0 59817.76905960826 0.39548535654419953 37.315091922743925 0.09235021529476845 0.9847181706417455 0.036363414717518465 0.10875035064196241 0.06248952436549165 0.456 0.448 0.984 0.986
ztfg-ztfr  True F19 6 59817.76950701727 0.39549590306479904 37.36483456636038 0.08745880579569425 0.984662524703744 0.03636367908240522 0.039623041041160795 0.062628549529745 0.456 0.448 0.984 0.986
