bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.4745744866994 0.14144240046811352 0.9779910729104014 0.04919223404611222 59302.39457741967 0.6094466583624571 None None 0.40129264187007685 0.08701772763097947 1.054 0.992 0.393 0.467
c-o  True F19 6 36.52392258377924 0.1325109340725032 0.9623178056552733 0.048364946250544445 59302.449335207806 0.5966632897117238 None None 0.36738753972738086 0.08824886564076519 1.009 0.953 0.446 0.515
c-o-ztfg  True F19 6 36.55283716766971 0.126137002871168 0.9739803619862518 0.039949622665847825 59302.48489797085 0.4364319207077343 None None 0.3842712970790217 0.0645986595476694 0.46 0.455 0.996 0.996
c-o-ztfg-ztfr  True O94 0 36.40327742248209 0.12820866450722673 0.954344276839469 0.03414566933577799 59302.63667806494 0.3966893489650747 None None 0.4528485540451612 0.06301220490836364 0.363 0.357 1.0 1.0
c-o-ztfg-ztfr  True F19 6 36.49965661683379 0.11937973218585982 0.9546548590334847 0.03382357647438811 59302.62752842104 0.3925363170459092 None None 0.4003233672103493 0.06290322952245626 0.358 0.353 1.0 1.0
c-o-ztfr  True F19 6 36.54635506597307 0.11200408053761013 0.9594340365914744 0.03477527886978667 59302.45790547055 0.4281572801393765 None None 0.34577940506906407 0.0747193928472302 0.561 0.533 0.987 0.992
c-ztfg-ztfr  True F19 6 36.43568307308072 0.12803600430390802 0.9364627323637584 0.033656325447525046 59302.78057476769 0.39266713382069535 None None 0.4269993661156299 0.06270893272958639 0.249 0.246 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.18511718944365 0.15744257093195851 0.9365328080830256 0.04054305149871206 59302.52562688249 0.41868284100156505 None None 0.6091319355856744 0.06669799907015389 2.199 1.976 0.0 0.0
J-c-o 1D3 True O94 0 35.966656456770814 0.16839359943296267 0.9680300935909624 0.055047577011861706 59302.75154012645 0.487449221295524 None None 0.7745232114869798 0.07953031129723347 2.205 2.097 0.001 0.002
J-c-o 1D3 True F19 6 36.11628484345811 0.15467492951485767 0.949481197553741 0.05243553414006844 59302.71555493012 0.4596553879430724 None None 0.7190547547034776 0.07797661370450741 2.119 2.03 0.001 0.002
J-c-o-ztfg 1D3 True F19 6 36.16352192518324 0.16570440130099445 0.9356640748475552 0.047921356661911815 59302.51141695114 0.43893206192411444 None None 0.6019951093862846 0.06734046152633429 2.837 2.559 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.06193802563653 0.16698235695380198 0.9530327583708285 0.04011612857709066 59302.477202067545 0.418998741062618 None None 0.6693954593641391 0.06632639502306228 2.265 2.03 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.98951985664941 0.15941803926319503 0.9431325664848336 0.038311861667217735 59302.504537518056 0.4015798372742862 None None 0.6292163850837954 0.06440904997282677 1.812 1.657 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 2 36.075997092216575 0.16381753321270762 0.945983581489552 0.03864835693694615 59302.4966456424 0.4045135056789465 None None 0.6557669260865057 0.06521515213301791 1.923 1.74 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 3 36.00064848439505 0.1587878965325207 0.9506594738776991 0.038704232640821214 59302.4865487065 0.406410394857579 None None 0.6242048658623641 0.06474311479972873 1.96 1.766 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 35.98028108144728 0.1587704374142807 0.9416260582938024 0.038540491380134365 59302.51157275978 0.403176533036129 None None 0.623800397328066 0.06464266083063717 1.861 1.695 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 5 36.01479285002393 0.15660997107048724 0.9447954326548613 0.03738478894914578 59302.50245018085 0.3941250645299234 None None 0.6162622108969864 0.06383481229765542 1.597 1.465 0.003 0.013
J-c-o-ztfg-ztfr 1D3 True F19 6 36.17341737582397 0.15692803436235642 0.9298446831948135 0.039797885936163964 59302.542307811455 0.41126142961572026 None None 0.6162958024601576 0.06619432189438484 2.033 1.811 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.12691641721727 0.16546762638732676 0.9192267881249427 0.04464065822263137 59302.544661497384 0.4272482696376212 None None 0.6444041734580995 0.07124363287162508 2.997 2.551 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.07970612591009 0.1640082253743618 0.9099878423201544 0.04439327061430976 59302.56332871127 0.4242929506511696 None None 0.6396175834114741 0.07094897399880208 3.095 2.621 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 36.297076096613715 0.17617781305220226 0.8890753602417806 0.05206836118869702 59302.315371075536 0.4725337252730563 None None 0.7004196684576632 0.08422322351465363 5.432 4.45 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.10899624006075 0.16659592847674046 0.9031324583162877 0.04563048373080869 59302.528433747 0.43160391081591326 None None 0.6527031783883398 0.07281574787646557 3.448 2.895 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 36.071117560605934 0.16806484727108453 None None 59302.556372514926 0.433317826174391 1.0774499761045602 0.06310594410699384 0.6895260077757176 0.06612092627236679 2.239 1.798 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 36.06666269497227 0.16561134565227348 None None 59302.56091831798 0.4275934295318505 1.0755624775859456 0.06309291857458772 0.6764541610952572 0.0655750565602279 2.104 1.7 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 12 36.08237567584565 0.16571611388432592 None None 59302.56701769797 0.42523744228078825 1.076821726174962 0.0630811491480499 0.6786278167195694 0.06543130819495592 2.063 1.666 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 13 35.99838717371902 0.15858106694033272 None None 59302.55981931856 0.4197235960355989 1.0743078991925472 0.06274863611358905 0.6349500370427016 0.0646191502290182 1.91 1.541 0.0 0.006
J-c-o-ztfg-ztfr 1D3 True O94 14 36.055302213520285 0.16311577173687333 None None 59302.556573543865 0.4310193828142721 1.0776002693935305 0.06303856846377734 0.6601372604210697 0.06588900559249396 2.173 1.749 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 36.03077642512476 0.15378413727110327 None None 59302.58666632186 0.41137397124337927 1.0733018648262795 0.062418026508862884 0.6100631224665046 0.06386321768526179 1.587 1.319 0.004 0.057
J-c-o-ztfr 1D3 True F19 6 36.11332959262229 0.14896918696469044 0.9448639077710239 0.03898091853101709 59302.69483228749 0.40986520644240926 None None 0.7367546825629921 0.07043785329428133 1.321 1.269 0.08 0.113
J-c-ztfg-ztfr 1D3 True F19 6 36.151252284447104 0.1596751472048147 0.9294527216133673 0.03946203346479403 59302.36452061934 0.3992548756405678 None None 0.596766519032019 0.0643754160892793 1.22 1.129 0.16 0.265
J-o-ztfg-ztfr 1D3 True F19 6 36.16361126935741 0.15801399661638343 0.9322688199313203 0.04008031579639043 59302.53483439226 0.41292301212828425 None None 0.6238194731798389 0.06676411840439604 2.084 1.865 0.0 0.0
J-o-ztfr 1D3 True O94 0 35.84527910670288 0.15782710982568507 0.9379254015194843 0.03315447057538012 59302.81371125519 0.361794729121777 None None 0.8866532983295368 0.0641354004100769 0.372 0.349 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.01339518664149 0.17335786913211837 0.9334429122420593 0.04392885134951163 59302.25406524568 0.42980814968410275 None None 0.6490712016653428 0.06703452144055114 1.81 1.656 0.003 0.01
J-ztfg-ztfr 1D3 True F19 6 36.14510323079356 0.16200059347744902 0.9250928932733758 0.04261924671935338 59302.299219309185 0.4193984041128278 None None 0.5982077941072272 0.06632816525741596 1.638 1.502 0.012 0.032
o-ztfg-ztfr  True F19 6 36.46592704475478 0.1210783841450265 0.9531941742060035 0.033265805812962644 59302.472548380785 0.38664544088481384 None None 0.4171693953958677 0.06260306097172255 0.454 0.432 0.999 1.0
ztfg-ztfr  True O94 0 36.36705465535713 0.13255663049977237 0.9392710487689834 0.032837139360977874 59302.63481198858 0.382618548507449 None None 0.45710079212916205 0.06196577150258154 0.176 0.174 1.0 1.0
ztfg-ztfr  True F19 6 36.46183608793477 0.1237648458347117 0.9392302833194676 0.03274198549788211 59302.635384718604 0.38120678802692726 None None 0.40803897843908343 0.06200794636250626 0.176 0.174 1.0 1.0
