bps_used variant success reddening_law gmax e_gmax st e_st rmax e_rmax Ymax e_Ymax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 19.131469103981445 0.10859379646782862 0.9146329436940992 0.09165703195572156 19.06925623310629 0.10199170416105666 None None None None 59264.72705454572 0.9968863817103675 None None 0.416 0.415 0.869 0.87
c-o  True O94 19.13169410086028 0.1086108320000928 0.9146139471115021 0.09167020050438937 19.069298255722135 0.10200546224314848 None None None None 59264.72663442917 0.9970729470611102 None None 0.417 0.415 0.869 0.869
c-o-ztfg  True F19 19.116577016914203 0.05033048281165289 0.9428525853317391 0.046140148923632704 19.11281741457871 0.06107224458354682 None None None None 59265.16027988709 0.42681120600141914 19.137020740791286 0.034084562190969905 0.213 0.212 0.999 0.999
c-o-ztfg-ztfr  True F19 19.10915360730642 0.04766184368755487 0.9458696263906454 0.041077869514197105 19.116557235838528 0.06081315102613411 None None 19.31220500110797 0.03377327515226896 59265.271094608346 0.40365251383532275 19.136095712735155 0.03224485968240528 0.241 0.24 1.0 1.0
c-o-ztfg-ztfr  True O94 19.109349067993676 0.052826931994303314 0.9458590767144545 0.043408021430383185 19.116614799568893 0.06709654672746085 None None 19.312374390343145 0.036545273713105494 59265.270879829266 0.4180576332088352 19.136069453809725 0.03554898824288755 0.241 0.24 1.0 1.0
c-o-ztfr  True F19 19.10400159008216 0.05859041413450971 0.932197757903504 0.04957709093127197 19.097334936336182 0.06893763687840274 None None 19.29663576711483 0.03772938801529356 59265.159764879194 0.4961563743027234 None None 0.313 0.312 0.994 0.995
c-ztfg-ztfr  True F19 19.070551200697363 0.052111252495700575 0.9469621368110409 0.04415002599300592 None None None None 19.161515695032456 0.03615667996269338 59265.24849367589 0.41674703401429336 19.12587049278011 0.03516798633681734 0.295 0.295 0.999 0.999
J-c-o 1D3 True O94 19.126614203290405 0.0963240265946343 0.9081100380745609 0.08084739381467404 19.066061546516398 0.09058791699250505 19.99291364545339 0.1888713982841814 None None 59264.68659861406 0.9024083516154925 None None 0.335 0.334 0.953 0.953
J-c-o-ztfg-ztfr 1D3 True F19 19.116416221141442 0.047868461092642825 0.9434282638244103 0.04100291836926918 19.106825533939556 0.06106649647678158 19.990136418535446 0.1362964693553868 19.324145821255932 0.03384645128634315 59265.27207686735 0.4042334156114118 19.136929096621426 0.032374273174945435 0.241 0.24 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 19.11661073827171 0.05267832777920257 0.943417381592632 0.043145347601974686 19.106883284655012 0.06691825704396823 19.990290715964402 0.14928909105574767 19.324311645904505 0.03642295412108988 59265.271863234826 0.41765792111326 19.136900175329064 0.03545101459760096 0.241 0.24 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 0.9562472923005798 0.04063975517792365 None None 20.236413610177266 0.11609234562950926 19.235764751560136 0.03073078012604879 59265.26101506941 0.393247841398787 19.14261532305564 0.028417073287586362 0.152 0.152 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.9609991394372022 0.0388377819228261 19.127662178903996 0.05039393704186541 None None 19.293063879100416 0.029624283695936535 59265.31713809264 0.3875120917609767 19.13957837668701 0.026910516188717787 0.161 0.161 1.0 1.0
ztfg-ztfr  True F19 None None 0.9618400802878586 0.039480362093396136 None None None None 19.249083560402106 0.02935899323052251 59265.26812292444 0.38589236948652417 19.145673970771764 0.026546972389582264 0.156 0.156 1.0 1.0
ztfg-ztfr  True O94 None None 0.961835913020515 0.04101396420241258 None None None None 19.249292064306744 0.03091661819059982 59265.26802406401 0.3938998769870881 19.145647982278355 0.028457850541663984 0.156 0.156 1.0 1.0
