bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.601174775890634 0.12711906567235332 0.8868237496262259 0.04388820502008824 58818.8197875807 0.46628632538987247 None None 0.007002421541311406 0.09925004526764519 4.489 3.867 0.0 0.0
c-o  True F19 6 35.60340932453884 0.11596194220350879 0.8867933109078456 0.04388499924236682 58818.82028854525 0.46623601844065726 None None -0.036855026592778284 0.09914040802006538 4.488 3.866 0.0 0.0
J-asg-c-o 1D3 True F19 6 35.5525707822593 0.08753962650721203 0.8673038360399508 0.03881335446292605 58818.73500463819 0.4162871856962207 None None -0.0037314822869292065 0.06860281270338203 3.781 3.284 0.0 0.0
J-c-o 1D3 True O94 0 35.59041202118217 0.09687175149899961 0.8807415241684963 0.03923454296824592 58818.78721139831 0.42922417474171876 None None 0.006482459757971383 0.07526248368329065 3.809 3.229 0.0 0.0
J-c-o 1D3 True O94 1 35.60920855189625 0.098711820950024 0.8808042538074358 0.039239495754270735 58818.787598003706 0.42890553850802426 None None 0.003216812703676461 0.07315376362258023 3.811 3.229 0.0 0.0
J-c-o 1D3 True O94 2 35.61147798205462 0.09771063869889113 0.8807142292704375 0.03932052214998213 58818.79561011869 0.430054444223638 None None -0.006328717847527824 0.07464967817866071 3.892 3.265 0.0 0.0
J-c-o 1D3 True O94 3 35.583161865543694 0.0983049899536562 0.8807507101348065 0.03923669063036496 58818.78705007791 0.42893860762744274 None None -0.0006884323787009819 0.07357885155323725 3.808 3.229 0.0 0.0
J-c-o 1D3 True O94 4 35.58908977806875 0.09847611143579311 0.8809169055594684 0.03925045928610478 58818.7891643359 0.4291500072625246 None None -0.004225351879133514 0.07338782760201965 3.82 3.232 0.0 0.0
J-c-o 1D3 True O94 5 35.61697132990755 0.09967530055975153 0.8807830475391067 0.03930186146840249 58818.7971941364 0.4294936167288553 None None -0.012299469023938357 0.07284838036251358 3.877 3.261 0.0 0.0
J-c-o 1D3 True F19 6 35.59556161257882 0.09314530242203946 0.8806431915143244 0.03918308780678511 58818.796091499666 0.42840149721415083 None None -0.0423036952188387 0.07404263257932754 3.793 3.206 0.0 0.0
J-c-o 1D3 True F99 6 35.59483881614244 0.096823941379889 0.8826887437036611 0.0406073393774549 58818.76606065262 0.44346687354725606 None None -0.042282714390014645 0.08397897742303627 3.903 3.252 0.0 0.0
J-c-o 1D3 True O94 6 35.598702058131344 0.09671961476631846 0.8808659070409337 0.04061924241551903 58818.7938847565 0.4430332034267091 None None -0.04489253221726425 0.07894770903460958 3.809 3.213 0.0 0.0
J-c-o 1D3 True O94 7 35.584041909621156 0.09466458078222638 0.880502668372903 0.03915151361657033 58818.79477410959 0.42864494038987017 None None -0.043836046502208535 0.076416463400342 3.781 3.204 0.0 0.0
J-c-o 1D3 True O94 8 35.56619990166719 0.08973415403717228 0.8803223486352979 0.039083957118067725 58818.79531886011 0.4281587228230732 None None -0.045390677360959045 0.08270998511530427 3.777 3.204 0.0 0.0
J-c-o 1D3 True O94 9 35.58106220955219 0.09378035269193943 0.8804253099585866 0.03912808760826299 58818.79477570425 0.42860999427036467 None None -0.043356099265736296 0.0775530611243348 3.779 3.204 0.0 0.0
J-c-o 1D3 True O94 10 35.623632149130884 0.09712566653814034 None None 58817.826945594476 0.48312513223161435 1.0528675791385194 0.06465520994019201 0.1258503409131567 0.0707731591034969 6.384 2.539 0.0 0.0
J-c-o 1D3 True O94 11 35.63586679068895 0.09731475226655327 None None 58817.82804566462 0.4832448436969379 1.0526572247404777 0.06466575397933204 0.11979863955307399 0.07041543292779613 6.396 2.545 0.0 0.0
J-c-o 1D3 True O94 12 35.655858654683875 0.09747805920972559 None None 58817.828150224224 0.4835314359457199 1.0522658038395285 0.06466968096303541 0.12050886158693837 0.07047401206495828 6.415 2.557 0.0 0.0
J-c-o 1D3 True O94 13 35.59962753484622 0.09770805261074897 None None 58817.83034849457 0.4833739822085246 1.05247273324344 0.06467718107094918 0.10389766855310309 0.06967012689775616 6.407 2.552 0.0 0.0
J-c-o 1D3 True O94 14 35.605985478633734 0.09657791676374904 None None 58817.8278525223 0.4837252315986406 1.0523030338569577 0.06468301816219446 0.10617595386186937 0.07088773156233333 6.424 2.56 0.0 0.0
J-c-o 1D3 True O94 15 35.64446889641797 0.09847314092837525 None None 58817.834082912515 0.4846378740089873 1.0517069718091385 0.06472636320908189 0.09767148899501034 0.06932801730793658 6.468 2.593 0.0 0.0
