bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.22610065067446 0.16719557097044208 0.7556454780433699 0.04630425144177242 59575.46833629803 0.7594762850491672 None None 0.45810261305274785 0.10485748796501303 1.36 1.294 0.135 0.175
c-o  True F19 6 35.35389931562826 0.15157955134984144 0.7556113635427193 0.046311079352320185 59575.46834305279 0.7595315358455909 None None 0.4485506131166804 0.10618738106608566 1.36 1.294 0.135 0.175
c-o-ztfg  True F19 6 35.72021895070431 0.2808622571518942 0.4210659147360237 0.08320829594797421 59589.73893397488 0.6126987312288094 None None 0.25790396998967596 0.14955205043224878 2.515 2.333 0.0 0.001
c-o-ztfg-ztfr  True O94 0 36.041328822077546 0.22534195071564617 0.8027395423273217 0.09103007723083523 59587.953845590055 2.3812454976271225 None None 0.33450641123405855 0.17905739144371405 3.13 3.055 0.0 0.0
c-o-ztfg-ztfr  True F19 6 36.12952211801729 0.19027776339312136 0.7982393909511839 0.08539148411434289 59588.02532211445 2.179575739896713 None None 0.3047669937911691 0.15821283056288393 3.132 3.056 0.0 0.0
c-o-ztfr  True F19 6 36.14492906827795 0.1800205394995904 0.8498853184918501 0.07011070561415536 59589.4601076659 1.5948515294400392 None None 0.43619732002414263 0.1494563460699261 2.788 2.734 0.0 0.0
c-ztfg-ztfr  True F19 6 37.74783876250072 0.34726395373978286 2.0785270058972456 0.6906654573829853 59596.47938407551 26.439740166966388 None None 0.73737101857797 0.22676289137899772 20.987 20.907 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 1D3 True O94 0 35.73763189751574 0.1596332710211713 0.6602810239260756 0.07362516520050252 59587.377869633245 0.8897221314007931 None None 0.4212785588005459 0.16010361888499264 11.634 7.536 0.0 0.0
J-c-o 1D3 True F19 6 35.7602177695223 0.1620260200097123 0.6150114040657296 0.07784965734502933 59587.13147755737 0.8900377975897514 None None 0.517328573204959 0.1104124910796763 11.125 7.485 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.72942526397588 0.14449535943141772 0.5448847438277131 0.06059609892246705 59586.78076022452 0.8423092405497777 None None 0.39806882451245656 0.10274918862342385 9.277 6.424 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.783153624393655 0.13791917514604207 0.606861376604168 0.056717722549323495 59587.09124809763 0.7792002742703302 None None 0.22019641897529524 0.13832563124807912 9.343 6.399 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.766535743106715 0.14114780639341537 0.6093863255724253 0.059131642130701795 59587.142293001554 0.7825496954852008 None None 0.20674080713051676 0.1320291807830952 9.332 6.381 0.0 0.0
