bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.7556113832665362 0.046311081325534395 16.87905134468233 0.03657989526723199 17.148499476545762 0.06991087413014949 59575.468343333196 0.7595316191887906 1.36 1.294 0.135 0.175
c-o  True O94 None None None None 0.7556454697216296 0.046304251191277734 16.879117532150204 0.0365764138236722 17.148995886806304 0.06989909417454132 59575.468336591744 0.7594762810003575 1.36 1.294 0.135 0.175
c-o-ztfg  True F19 16.91302535228187 0.28415436266326594 None None 0.9101054652602317 0.038648989555866146 16.893713229602355 0.036602603946388625 17.04656844772525 0.05776109461213142 59569.26430142458 0.4754940263531932 1.288 1.201 0.169 0.238
c-o-ztfg-ztfr  True F19 18.295847061619575 0.4869156352397872 None None 1.300136881715839 0.2631460125247817 18.591144924702007 0.1330118890317152 20.357061776037277 0.6469993609203267 59597.731098599055 5.603606672996997 12.997 12.869 0.0 0.0
c-o-ztfg-ztfr  True O94 18.295485241769843 0.5679247227674256 None None 1.3009718581635306 0.3038996833946735 18.587020762363483 0.15432367467082464 20.35808551257081 0.7562903594592142 59597.71991972001 6.521661764489326 13.072 12.942 0.0 0.0
c-o-ztfr  True F19 None None None None 0.8471863048156203 0.06930543083214284 17.572293729257684 0.050375736733393774 17.84238854020599 0.0838645151314071 59589.33458164607 1.679286922612788 2.741 2.689 0.0 0.0
c-ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None
J-asg-c-o-ztfg-ztfr 1D3 False F19 None None None None None None None None None None None None None None None None
J-c-o 1D3 True O94 None None 17.399055367222278 0.11316889093711795 0.581529167353349 0.09621344255362334 17.479167809654474 0.10679165791971891 17.771733605549375 0.16392786548390154 59586.8697051174 1.1461236926791865 11.087 7.684 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 17.276496086328198 0.6093028646968447 17.44764053626197 0.09539485349735503 0.5938699500880067 0.09245710899820941 17.79399276526941 0.0884588650169508 18.800753757337958 0.24167536671921094 59586.22758014223 1.004236067120522 10.93 7.016 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 17.27641078876827 0.707301288150609 17.447941160886856 0.10766453006784452 0.5938076525638742 0.1037292009388424 17.79358835992849 0.10187337963558976 18.80079306060107 0.27550936320763203 59586.226763844825 1.1377384129819101 10.929 7.015 0.0 0.0
J-ztfg-ztfr 1D3 False O94 None None None None None None None None None None None None None None None None
o-ztfg-ztfr  True F19 19.20780183795117 0.6603193501876428 None None 1.7870801141857877 0.7193644460493086 18.943132222462687 0.09489992598138962 None None 59604.84620439824 21.084752277972377 5.732 5.714 0.0 0.0
ztfg-ztfr  True F19 19.616723398122094 0.22155829158613638 None None 1.0591583184444961 0.37424701828785634 19.126338861282868 0.1746078625889407 None None 59625.525777950694 3.441597039158425 1.571 1.568 0.208 0.208
ztfg-ztfr  True O94 19.61670534169603 0.22156313947566755 None None 1.0591499540207734 0.3742637492033921 19.126652672668456 0.17461397395102798 None None 59625.52546413832 3.4418489502811265 1.571 1.568 0.208 0.208
