bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False O94 0 37.48491344763458 0.08583710665794476 1.3003246404893027 0.03 58829.67380295068 0.34 None None 0 0.06 None None None None
c-o  False F19 6 None None None None None None None None None None None None None None
c-o-ztfg  False F19 6 None None None None None None None None None None None None None None
c-o-ztfg-ztfr  False O94 0 None None None None None None None None None None None None None None
c-o-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
c-o-ztfr  False F19 6 None None None None None None None None None None None None None None
c-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
J-c-o 1D3 False O94 0 None None None None None None None None None None None None None None
J-c-o 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 2D False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfg 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfg 2D False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 1D3 False O94 0 None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 2D False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfr 2D False F19 6 None None None None None None None None None None None None None None
J-c-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-ztfg-ztfr 2D False F19 6 None None None None None None None None None None None None None None
J-o-ztfg-ztfr 1D3 True F19 6 37.04950063326096 0.10889259227671494 1.4754185140749325 0.0750442013432675 58831.090028239596 0.6153196661668127 None None 0.1897547044116346 0.07348028289002698 0.401 0.383 0.97 0.976
J-o-ztfg-ztfr 2D True F19 6 37.02246305295332 0.1049005701164698 1.4401571548722347 0.057825979408062146 58831.95008157792 0.509624393124623 None None 0.193394294018956 0.0666908671679102 0.281 0.275 0.994 0.995
J-o-ztfr 1D3 True O94 0 37.44035078267889 0.17746858885966293 1.266546037800937 0.12457763098341428 58833.24591461534 1.0533346410917994 None None -0.31392213086254717 0.1682220714315724 0.375 0.361 0.966 0.971
J-ztfg-ztfr 1D3 True O94 0 36.98998169120664 0.1440177653524318 0.9041876452156932 0.16821828719177973 58832.68667363689 1.2001608649673245 None None 0.013600638221781477 0.0903681938014106 1.728 1.665 0.11 0.125
J-ztfg-ztfr 1D3 True O94 1 37.01106183285263 0.14026642217554103 0.8994923017701961 0.16560375495832114 58832.723298376375 1.1701907582014497 None None 0.004547058478642097 0.0884875903623781 1.703 1.642 0.116 0.131
J-ztfg-ztfr 1D3 True O94 2 37.23839936102794 0.13405641674898636 1.473570692244393 0.13160396368813895 58829.89213842494 1.0578629072803192 None None -0.2528029863229119 0.1909520059301657 0.609 0.575 0.724 0.75
J-ztfg-ztfr 1D3 True O94 3 36.99205617331652 0.13979093705153373 0.9045323766406522 0.16214385592262912 58832.717407061355 1.1503073932270824 None None -0.003626044430715939 0.08559189882044761 1.6 1.543 0.142 0.16
J-ztfg-ztfr 1D3 True O94 4 36.99680321133415 0.14172258723007342 0.9028449875249741 0.1659337747419406 58832.710605417196 1.1780701891654513 None None -0.004733974028824436 0.08699268428504565 1.687 1.627 0.12 0.135
J-ztfg-ztfr 1D3 True O94 5 37.255566340405714 0.12440973657873126 1.4513251565824166 0.10422182320819902 58830.49369981053 0.8174528664112625 None None -0.22688196416126252 0.14116493370436434 0.482 0.454 0.823 0.842
J-ztfg-ztfr 1D3 True F19 6 37.05571668010193 0.10438281740615389 1.381697479322218 0.09852997204200656 58831.26155987706 0.7273492497982801 None None 0.14628585696021862 0.07827294995627555 0.363 0.344 0.903 0.914
J-ztfg-ztfr 1D3 True F99 6 37.070167068423864 0.09725654207119762 1.3259056368567563 0.07432073956285 58831.96270454727 0.5516230944597238 None None 0.12572311471859093 0.07007843284358954 0.282 0.264 0.946 0.954
J-ztfg-ztfr 1D3 True O94 6 37.05265875525244 0.10310535643691661 1.3693670520765853 0.09118976946010983 58831.444150540854 0.6650632534977581 None None 0.14456328914148225 0.07613647076344211 0.339 0.319 0.917 0.927
J-ztfg-ztfr 1D3 True O94 7 37.11152180558025 0.11781168161917363 1.301925805674933 0.16156244296741157 58831.46575005911 1.1968511505182593 None None 0.09646697819774533 0.08275576716459479 0.505 0.49 0.805 0.817
J-ztfg-ztfr 1D3 True O94 8 37.17343007071274 0.1209110202459953 1.3484899570582394 0.12950722034168435 58831.325577376236 0.9390125375286423 None None 0.13889365748695204 0.08681319067773333 0.393 0.376 0.884 0.895
J-ztfg-ztfr 1D3 True O94 9 37.11151986041705 0.11959186781567069 1.2838891440442606 0.16140467312352108 58831.600672823115 1.1742248245686309 None None 0.08965195078393157 0.08041431196105149 0.501 0.486 0.808 0.819
J-ztfg-ztfr 1D3 True O94 10 37.16502785665623 0.10454682851374492 None None 58831.759703719326 0.5119726331154301 0.5922868002757476 0.07700981954458538 -0.14680540951238588 0.075360337542429 0.385 0.367 0.889 0.9
J-ztfg-ztfr 1D3 True O94 11 37.14921392203065 0.10385860869453613 None None 58831.814529032985 0.5033046335504339 0.5927601716073031 0.07532069101582377 -0.14203683968179134 0.07302374959275748 0.361 0.344 0.904 0.914
