bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59451.77467679934 2.4429713572379943 8.652115913670325 1.9429298588353068 0.816064505621556 2.4416313570288177 -0.09843301169422077 3.7689535068224442 -1 -1 -1 -1
c-o  True F19 59450.551795247215 0.3949231773786931 7.489743314371781 0.11733731660388924 0.09561528809044816 0.5538872335613694 -0.14672912230061763 0.08523991914498431 6.292 5.659 0.0 0.0
c-o  True F99 59450.54959319567 0.3777772469258292 8.561738534714024 0.11416192999643117 0.04554886186954098 0.5314001992673818 -0.1504049180749552 0.08259140950179812 6.248 6.193 0.0 0.0
c-o-ztfg  True F19 59451.336491720256 0.21834424358351046 7.475181439609491 0.036336550128488077 0.9641435802750054 0.293315333909359 -0.18452811412384568 0.035156780964327713 3.499 3.0 0.0 0.0
c-o-ztfg  True F99 59451.34553239053 0.20926423111816023 8.543117200590242 0.03569530005667142 0.9270792981266995 0.28217031442675666 -0.19225916000384072 0.033951778405978884 3.407 3.355 0.0 0.0
c-o-ztfg-ztfr  True F19 59451.24147134746 0.1904594063326553 7.433070186738488 0.03449860171745998 0.8034351658163009 0.25491916686234956 -0.16540834768676035 0.028444344860243744 2.543 2.177 0.0 0.0
c-o-ztfg-ztfr  True F99 59451.26782207897 0.18256458945438855 7.431013837297078 0.03385270041799973 0.7471287949402191 0.24495604527388815 -0.16766146230803003 0.02774178682812023 2.54 2.487 0.0 0.0
c-o-ztfr  True F19 59450.702243245425 0.28022712985247983 7.499187741957536 0.10173107855388162 0.14841891991685136 0.3750369503923948 -0.10664690463816742 0.07551385261482342 3.446 2.99 0.0 0.0
c-o-ztfr  True F99 59450.71984146515 0.26996588697198975 8.563365408069929 0.0985236887264869 0.04819001941277297 0.35916597201637734 -0.11621707441379348 0.0728975612349029 3.396 3.32 0.0 0.0
c-ztfg  True F99 59451.84832056943 0.2519970467854367 8.547720962885967 0.0379050013070107 1.2670951007206486 0.33611807676194594 -0.3586588092359989 0.12892429665473124 0.358 0.353 0.996 0.996
c-ztfg-ztfr  True F19 59451.47556194071 0.2185033072050922 7.479238917666728 0.03629049887102426 0.9170683740057921 0.28646432100447566 -0.13560945136941044 0.03302183925438984 0.834 0.666 0.765 0.95
c-ztfg-ztfr  True F99 59451.52108284759 0.20991885393642576 8.546219151413897 0.03567747156121724 0.8730143231738542 0.27773965536823264 -0.14567929354588133 0.03223399914801426 0.734 0.709 0.896 0.918
c-ztfr  True F99 59450.96809725419 0.3528749696992768 8.613899614376551 0.11013574407803757 0.07588935423435829 0.45471103315083977 -0.05052613312873201 0.0851223433992607 0.722 0.713 0.815 0.824
J 1D3 False F99 59441.25610742757 9.21842829166632 8.938837805530511 49.812510585626185 0.0 -1 0.0 23.25136237978566 None None None None
J 2D False F99 59441.232696 10.221584858995158 8.970779418945312 48.129897763695624 0.0 -1 0.0 23.804948308788457 None None None None
J-c 1D3 True F99 59451.65034576991 0.7766884585706618 7.6629941638871975 0.16362587371271936 0.6997689554780097 1.0438729652617835 0.10492489685384088 0.11290289683661665 0.002 0.002 0.964 0.964
J-c 2D True F99 59451.65923908219 0.7741456416686155 7.654536474046424 0.16304169866955512 0.7079270340340119 1.0418393384339124 0.09018134956714371 0.1137123837864916 0.002 0.002 0.964 0.964
J-c-o 1D3 True F99 59450.429793780786 0.35753875757973397 7.56193772202157 0.10493663920546863 0.0687814738415174 0.5150012839453616 -0.059958605213022695 0.06944861878874811 6.15 6.035 0.0 0.0
