bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 58880.21599538349 0.5465337715573456 9.451474668114848 0.22778062341703004 -8.26925269826904 1.8400390995106137 0.7526870746219045 0.10115798727850495 4.365 3.393 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 58880.011727595964 0.3744291388678012 8.665268288064091 0.1274449192223485 -6.904296446413582 1.334503542728183 0.39607842268698235 0.06814560007912013 9.402 7.495 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 False F99 58885.35285427036 0.4981951078271735 9.259788721192901 0.20627296586515104 24.21819908444839 5.661160976578072 0.4349736388618419 0.06159838758821465 None None None None
