bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 7 37.1374406589009 0.13477322514926462 0.9224477363139424 0.07898436910892546 58644.05639744361 0.5740563411898727 None None -0.12726852588872578 0.08455588874163099 3.66 3.593 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.07329457829154 0.12314560227169655 0.9276780525364922 0.07869580617187831 58643.98843256231 0.5771629258914439 None None -0.11863968987750034 0.08597592534447959 3.572 3.512 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.12738810439205 0.13259565998231237 0.9236920678385053 0.07884407798347202 58644.05273373208 0.5748652564357719 None None -0.1261713659478461 0.08496582467070056 3.648 3.582 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.246458868713304 0.13138451341063212 None None 58644.02784016403 0.5212684319882189 0.9712870741669022 0.09981877030525728 -0.026168995614245093 0.07839743604005783 2.436 2.408 0.002 0.002
J-c-o-ztfg-ztfr 1D3 True O94 11 37.26381405970388 0.13177268745400073 None None 58644.03015246888 0.521664681671029 0.9682303071704423 0.09908203759472421 -0.030445356776309093 0.07825877165427074 2.44 2.413 0.002 0.002
J-c-o-ztfg-ztfr 1D3 True O94 12 37.323674210286114 0.13199589643216011 None None 58643.66228730065 0.5640961200960829 0.7635678125619124 0.09279975355374834 -0.11367020764968444 0.09177044243090117 2.833 2.749 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 37.27614037238137 0.13538435802819324 None None 58644.04686275874 0.5078045639946108 0.9669009222380671 0.09636355690803589 -0.0561249881271816 0.0752064818998163 2.224 2.2 0.005 0.006
J-c-o-ztfg-ztfr 1D3 True O94 14 37.243677158885596 0.1338649511202326 None None 58644.03385014526 0.519823234190889 0.9675191014089283 0.09898485447509535 -0.045988960382099424 0.07703009822196248 2.409 2.382 0.002 0.003
J-c-o-ztfg-ztfr 1D3 True O94 15 37.3717010959786 0.13200084403108495 None None 58643.62310309551 0.5263076711426166 0.7507208348496736 0.08572154061954704 -0.1316836080270574 0.08289633337812224 2.299 2.226 0.004 0.005
J-c-o-ztfr 1D3 True F19 6 37.41314331463406 0.17411670641738122 0.8762648356090669 0.11859022276915616 58644.79376686067 0.671416043791034 None None -0.39217826340852396 0.10860438718543355 0.859 0.838 0.538 0.556
J-c-ztfg-ztfr 1D3 True F19 6 37.14651024427007 0.1504254060546708 0.9168177300720742 0.08825211252176784 58643.94535847106 0.6141612121158727 None None -0.13667424940680764 0.0900279557790736 3.823 3.763 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 37.27633462894628 0.09815863694981675 1.2338959007901276 0.06157091474468221 58643.7303316522 0.5055262350954762 None None -0.0013208303075686512 0.0739422222496227 1.175 1.153 0.291 0.308
J-ztfg-ztfr 1D3 True O94 0 37.25961183450633 0.1316351515677191 1.1742862607792621 0.13065932987098544 58643.61448708836 0.6401715602791401 None None -0.02590786087195321 0.09186237666183943 1.804 1.769 0.042 0.047
J-ztfg-ztfr 1D3 True F19 6 37.27629974823466 0.10356042096873189 1.233388084564774 0.06764112895501906 58643.735193696615 0.5412992829810978 None None -0.001668085164478848 0.07755926955348219 1.235 1.212 0.251 0.267
o-ztfg-ztfr  True F19 6 37.16966204186628 0.09015100155536802 1.2513251466706152 0.04274271292496417 58644.07394355378 0.40865817473434546 None None 0.061482671340037195 0.06575401007565047 0.494 0.485 0.895 0.901
ztfg-ztfr  True O94 0 37.129825960195795 0.09416320669559627 1.2472418265693213 0.04695069369317358 58644.07044554058 0.4323904677802669 None None 0.014816135400622127 0.06563508886096857 0.496 0.485 0.879 0.886
ztfg-ztfr  True F19 6 37.158547380649125 0.09259685675129699 1.2472460446156053 0.04554124320057463 58644.07051856057 0.4240647532808951 None None 0.06489936806336585 0.06731778198158941 0.496 0.485 0.879 0.886
