bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 7 37.05599902445852 0.08491105885202828 1.0110271221857712 0.036532207491095064 59274.47070205084 0.3835280654200624 None None 0.05834597325520771 0.06286083271609504 0.617 0.604 0.986 0.989
J-c-o-ztfg-ztfr 1D3 True O94 8 37.06902090771685 0.08477107794860184 1.0051906205793906 0.03609356813029871 59274.46427447316 0.38338232817511875 None None 0.06324384604568384 0.06348629858397534 0.618 0.605 0.985 0.988
J-c-o-ztfg-ztfr 1D3 True O94 9 37.05702880691682 0.08490085706810907 1.0092328848268608 0.0364265435841908 59274.46914513964 0.3834410803866838 None None 0.06033034895585382 0.06296209116209774 0.616 0.603 0.986 0.989
J-c-o-ztfg-ztfr 1D3 True O94 10 37.08942180439305 0.0926421939572316 None None 59274.46892447528 0.3753023567569424 0.9861050322527591 0.06391171695536074 0.11801204305127405 0.061756088795194966 0.602 0.576 0.989 0.994
J-c-o-ztfg-ztfr 1D3 True O94 11 37.09920645068473 0.09230652612489455 None None 59274.4694745117 0.3752772415002497 0.9854615386626261 0.06389914198169076 0.11371638703948529 0.06170051810331367 0.601 0.575 0.989 0.994
J-c-o-ztfg-ztfr 1D3 True O94 12 37.1100684676941 0.09197128184810165 None None 59274.46608108803 0.3751549299954223 0.9849773608439477 0.06377808987732743 0.11555422574738283 0.06167567763249563 0.598 0.572 0.99 0.994
J-c-o-ztfg-ztfr 1D3 True O94 13 37.06705699376307 0.09170596653266294 None None 59274.451025047165 0.3736427450363804 0.9877120681436032 0.06358779637748264 0.09982061422589887 0.06149294756820304 0.568 0.542 0.994 0.997
J-c-o-ztfg-ztfr 1D3 True O94 14 37.07453579027977 0.09173324291009761 None None 59274.46017348518 0.3743322112816493 0.9860131383870024 0.06374286122414079 0.10297486281535984 0.0616594465805835 0.582 0.556 0.993 0.996
J-c-o-ztfg-ztfr 1D3 True O94 15 37.09412281446602 0.09095845783566536 None None 59274.44937827937 0.3736519002002294 0.9859709906151914 0.06340948571045363 0.09788018745308519 0.0614219318695325 0.567 0.541 0.995 0.997
J-c-o-ztfr 1D3 True F19 6 37.083028732621784 0.08861343212089617 1.033178757124667 0.040304156202774465 59274.93929053771 0.4342418651239784 None None 0.07754646087789314 0.06969564474815132 0.606 0.589 0.964 0.971
J-c-ztfg-ztfr 1D3 True F19 6 37.04444643514735 0.08362039293228657 0.9993014453805467 0.03526464486853322 59274.383155667136 0.3777766510101637 None None 0.060409681471469724 0.062122192936390305 0.495 0.478 0.997 0.998
J-o-ztfg-ztfr 1D3 True F19 6 37.07313736402924 0.08638223564263187 1.0403285742311519 0.03681120999719812 59274.29668283866 0.38176315144276834 None None 0.09817168123023873 0.062448913880874785 0.493 0.485 0.999 0.999
J-o-ztfr 1D3 True O94 0 37.05830408654285 0.09501441971798481 1.035767337773408 0.0408273727759643 59274.8978479488 0.44065672340366085 None None 0.12759378412602077 0.06691564530094235 0.524 0.509 0.986 0.989
J-ztfg-ztfr 1D3 True O94 0 37.01558706825374 0.09214008050172502 1.02123654133303 0.03719431732880736 59274.19249720392 0.3821227306296745 None None 0.1449971744967682 0.061511977771558125 0.42 0.408 0.999 1.0
J-ztfg-ztfr 1D3 True F19 6 37.046946882738986 0.08590190268582983 1.0326548339503643 0.035298149035385674 59274.13362884058 0.3742534437264048 None None 0.10220377962609016 0.0618281407061912 0.361 0.351 1.0 1.0
o-ztfg-ztfr  True F19 6 37.05440457749784 0.09177100906513413 1.0216910473195804 0.037770845798125965 59274.40046379941 0.3876706255626858 None None 0.09152785347213832 0.06415792668979775 0.521 0.513 0.997 0.998
ztfg-ztfr  True O94 0 36.860208430791964 0.10191969595903104 0.992688550120794 0.03447199981710488 59274.26079167077 0.373213330675834 None None 0.20508524661757485 0.06297332797700876 0.288 0.283 1.0 1.0
ztfg-ztfr  True F19 6 36.92651929743988 0.09261649760171091 0.9926534850591079 0.03394227851302684 59274.26125150537 0.36920786753079105 None None 0.1367316368176762 0.06279434746777754 0.287 0.282 1.0 1.0
