bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0935153065762624 0.0828347127648724 18.116423795216548 0.04410999495894584 18.103919714984137 0.10791751536224978 59275.33703703184 0.6681502105036674 None None 0.49 0.484 0.864 0.868
c-o  True O94 None None None None 1.093508258687541 0.08283129362574027 18.11660882985357 0.04410899382410402 18.104663874345874 0.1079162903627216 59275.33642966782 0.6681673635639614 None None 0.49 0.484 0.864 0.868
c-o-ztfg  True F19 None None None None 1.1892497718918047 0.05140868356182749 18.133395837615353 0.03172629017446823 18.050879390462562 0.08814003821189313 59274.09378840784 0.39521883503900956 18.090808534521702 0.02250385986271704 0.498 0.483 0.983 0.986
c-o-ztfg-ztfr  True F19 None None None None 1.0033080957283276 0.03530444317633778 18.023988365552796 0.027698816647087454 17.889454734037415 0.08868232362292015 59274.50376664374 0.37597335336417964 18.0851687849314 0.025351943426328682 0.445 0.435 1.0 1.0
c-o-ztfg-ztfr  True O94 None None None None 1.0032700513499875 0.036227410501411705 18.024352579733023 0.028657434656535086 17.890145064358595 0.09642132378166847 59274.50355327562 0.3824563061742954 18.085250338350228 0.027165158048214618 0.444 0.434 1.0 1.0
c-o-ztfr  True F19 None None None None 0.9927851099248052 0.037894369579165435 18.030169862566535 0.029168604483761598 17.98347358904807 0.09653099303668392 59275.59288199904 0.46608741337917164 None None 0.541 0.531 0.979 0.982
c-ztfg-ztfr  True F19 None None None None 0.9746493453061458 0.03369318626165674 17.99935407130618 0.0279158649027337 17.80713493442218 0.07656475215961185 59274.42024211431 0.3696759148169723 18.091876354996838 0.022869749416025747 0.345 0.337 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.719827359618503 0.09907796069456715 18.407006701427452 0.049320920118062654 1.0066616217398021 0.03590211105609943 18.02775005288389 0.02835515316771922 17.888309522937284 0.09360319561570374 59274.45295412008 0.37637123317771387 18.085623983597852 0.02636829783707066 0.501 0.488 0.999 0.999
J-c-o 1D3 True O94 None None 18.445904026124754 0.05053703442442279 1.1510397429412185 0.043143124022768715 18.1308856189916 0.03221581240758958 18.098641146737936 0.09074804907736676 59274.95140654747 0.49190713395085783 None None 0.418 0.411 0.939 0.942
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.407011247800796 0.04932202440989461 1.0066458564006597 0.03590248240202559 18.027772191697302 0.028355983561729168 17.88830534160013 0.09361212157862735 59274.4533940863 0.3763730178896146 18.085605679351026 0.026370475172532097 0.501 0.488 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.410673892330138 0.05024641373437947 1.006690062393156 0.03689523950378977 18.034012919947852 0.029384027058411706 17.89251226573629 0.10158964101882134 59274.45314191988 0.382740308741793 18.087617391794517 0.028242570873251466 0.502 0.488 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.407259671749433 0.050235170240936655 1.0065805365460354 0.03687800132266079 18.028119267180664 0.029369454255484234 17.888939174143665 0.10149486248710161 59274.453268149366 0.38265485267987154 18.085682733375993 0.028219973740042068 0.501 0.487 0.999 0.999
J-ztfg-ztfr 1D3 True O94 None None 18.431005835750064 0.04770286109905168 0.995585667960711 0.03447697930899064 17.979440105049797 0.028631027861593706 None None 59274.19911707264 0.36994146469564343 18.051495781851823 0.023144785170330234 0.288 0.282 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.02123244659986 0.037492227737089406 18.032080612208055 0.029341448191102484 None None 59274.394707115556 0.38640039780677926 18.053038698379712 0.027492659134405194 0.505 0.497 0.998 0.998
ztfg-ztfr  True F19 None None None None 0.9926535550382587 0.03394228021629232 17.978419227577785 0.02788005843365637 None None 59274.261251508804 0.3692078597585163 18.045471123298558 0.022226704863827267 0.287 0.282 1.0 1.0
ztfg-ztfr  True O94 None None None None 0.9926886243510521 0.03447199871157802 17.978836887917254 0.028624662813339866 None None 59274.26079164924 0.3732133051429701 18.04552488421519 0.023328665074058588 0.288 0.283 1.0 1.0
