bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 5 37.29161414763718 0.08891475632689691 1.1362522027332216 0.03768500900900411 58957.87114449994 0.38455865173539816 None None -0.01599049696835836 0.06325791463730855 0.603 0.445 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.25751007771225 0.08533836567889079 1.118996711806045 0.03880138961480866 58957.91070845742 0.3922676417692539 None None -0.02075405024881945 0.060971876720373706 0.498 0.402 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 37.343148966087966 0.08302076062461518 1.2065218463327954 0.03398162112276566 58957.28182874728 0.42978678492230254 None None -0.029341203418321082 0.060842952656615705 0.575 0.463 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.25446538868852 0.0859445435448141 1.1182358504287029 0.03956991807515378 58957.92008927755 0.3972399428778948 None None -0.019307630650117143 0.06104716059587887 0.502 0.404 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 37.22159167804089 0.08543250473257333 1.0991406310482614 0.03817795197916218 58958.08161292765 0.39383156735180314 None None -0.01638449114029153 0.060842659398098436 0.473 0.39 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.21401583121799 0.08448591907766063 1.0990672234830066 0.03806057019801096 58958.09007171777 0.39288685714977734 None None -0.016279232294864866 0.06087019489713083 0.466 0.385 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.21903984470095 0.08492836254418235 1.09651008695012 0.037966681325423954 58958.09732572384 0.39343134326304013 None None -0.016759120304385984 0.06084147349323804 0.467 0.387 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.28065007988473 0.08757578219915535 None None 58958.03042927717 0.40627885363205546 0.8446424434731039 0.06465069564081145 -0.015870767637312235 0.06148272757633443 0.449 0.386 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 37.29121156960397 0.08720808874502511 None None 58957.98325879308 0.4101260317813136 0.8386458218570486 0.06458324116697704 -0.020641540835755357 0.06142528941696498 0.446 0.384 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 37.292536605762585 0.08860781447747683 None None 58957.64002258788 0.3685144874774278 0.7774842194627604 0.06124640310220206 -0.05546544055145807 0.06152961602613635 0.421 0.36 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 37.340149990553705 0.0882959458976446 None None 58957.565535422444 0.41837691370532826 0.7995959281604819 0.06261540925310119 -0.04739072534930838 0.06094094291042659 0.428 0.369 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 37.304456200610026 0.08770340845543247 None None 58957.73445095357 0.4230223350508154 0.8129357824904995 0.0635867331048346 -0.035087325372053946 0.061047439471406735 0.447 0.383 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 15 37.34384351025349 0.08973075803560553 None None 58957.62363926128 0.36516847494642685 0.7712027490977104 0.061100282776567975 -0.07801271892055259 0.061236086184570764 0.367 0.324 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 6 37.224430987592584 0.09178615614936168 1.098444556418537 0.0370103424441624 58958.03965812573 0.3866000796954822 None None -0.013121412923917712 0.060766156251329716 0.357 0.327 1.0 1.0
