bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.73123636879803 0.750520482566658 1.13998184346068 0.35849056561117154 58549.47436323151 0.3400001855537955 None None 0.2291676391359192 0.5689024173216997 2.302 2.288 0.011 0.011
c-o  True F19 6 37.76255914094024 0.20117592741162432 1.2236504575616853 0.07315428483374478 58534.21369577788 1.4372851560917594 None None -0.12947393653816566 0.19125468362357306 0.303 0.299 0.989 0.99
c-o-ztfg  True F19 6 37.55231245594317 0.11351470232514921 1.0727373266945388 0.05663223680444747 58535.52663315905 0.44420889796193874 None None -0.03610105512572168 0.06718740895632468 0.233 0.231 1.0 1.0
c-o-ztfg-ztfr  True O94 0 37.46972326515959 0.10242186413285154 1.042486886820257 0.04634952089364791 58535.78597707722 0.4759277181179379 None None 0.027777925259921794 0.0678537043538886 0.355 0.352 0.999 0.999
c-o-ztfg-ztfr  True F19 6 37.508226395085906 0.09726190039663543 1.0448072697221353 0.044573672671344065 58535.76343739456 0.4587967854654984 None None -0.03419940835864572 0.06741215079707992 0.346 0.343 0.999 0.999
c-o-ztfr  True F19 6 37.6864160395303 0.19855683424405388 1.0674955664025543 0.05562375915699763 58535.833343992126 0.7707984040434934 None None -0.13908836716944994 0.17562226813597978 0.328 0.325 0.998 0.998
c-ztfg-ztfr  True F19 6 37.45488917074465 0.1036438599250953 1.0064707868722296 0.048026771405999584 58535.966385022075 0.5127808539786628 None None -0.04253499221659898 0.07309964744473486 0.563 0.555 0.873 0.879
J-c-o 1D3 True O94 0 37.79235567880032 0.1511159664536855 1.206700190651544 0.06555287873124856 58534.185798914186 1.2593879073021308 None None -0.17406863799273448 0.10782966512618579 0.239 0.237 0.997 0.998
J-c-o 1D3 True F19 6 37.72490967482905 0.13510219643635119 1.1062268109893814 0.06059877839980136 58534.957715261095 0.7302392498352648 None None -0.18475556586703226 0.14407194278735497 0.234 0.232 0.998 0.998
J-c-o-ztfg 1D3 True F19 6 37.698578957277874 0.09519933056210371 1.1739254984042677 0.042398858260838855 58535.364762054516 0.4594957203180633 None None -0.05483144586171242 0.06731818102120568 0.295 0.289 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 0 37.69428791461294 0.10671383012207292 1.1738905330265517 0.05137937218535855 58535.28976495891 0.5224468209229247 None None -0.06794805416009508 0.07162683565471917 0.566 0.545 0.965 0.973
J-c-o-ztfg-ztfr 1D3 True F99 0 37.66424803850299 0.10499038108074638 1.1740393331478447 0.053743020454860076 58535.238215061596 0.5288555416886007 None None -0.0528141735931227 0.07241948983022795 0.597 0.567 0.951 0.965
J-c-o-ztfg-ztfr 1D3 True O94 0 37.690408336450666 0.10442467750979945 1.1739608525510605 0.049646895094287005 58535.282271279415 0.5042099433711961 None None -0.06613014570821134 0.07071457511821624 0.575 0.551 0.962 0.971
J-c-o-ztfg-ztfr 1D3 True O94 1 37.733292663436266 0.1072171154728947 1.1738298123816238 0.048614287417640394 58535.28658196978 0.5018155830007109 None None -0.07498742664635194 0.06984752543309715 0.559 0.538 0.968 0.975
J-c-o-ztfg-ztfr 1D3 True O94 2 37.694773007943 0.1028139835598623 1.1739583952277794 0.04473413027134824 58535.26358515919 0.5036864338727812 None None -0.06229048113029397 0.07007477987045335 0.561 0.539 0.967 0.975
J-c-o-ztfg-ztfr 1D3 True O94 3 37.71075460249085 0.10693312739065788 1.174024367467869 0.049129518949950504 58535.25537674051 0.5014413657849455 None None -0.06728902712703996 0.06921902314151779 0.549 0.529 0.972 0.978
J-c-o-ztfg-ztfr 1D3 True O94 4 37.72681397075902 0.10759116317659767 1.1738279553981663 0.048472681184414466 58535.282638666205 0.5001791072870483 None None -0.07744433158902816 0.06935119022299276 0.549 0.529 0.972 0.978
J-c-o-ztfg-ztfr 1D3 True O94 5 37.736585581769155 0.10494565553988001 1.1740310383966166 0.043895057509864076 58535.300665224175 0.4950000699533556 None None -0.08081053105618888 0.0691272903748981 0.518 0.503 0.981 0.985
J-c-o-ztfg-ztfr 1D3 True F19 6 37.674105374392965 0.09569185584342045 1.173883023454387 0.04277287299831203 58535.36597750637 0.4851409400000584 None None -0.047966211050492355 0.06793983978841274 0.469 0.459 0.991 0.993
J-c-o-ztfg-ztfr 1D3 True F99 6 37.658478085419894 0.09641400281710744 1.1738241000593423 0.043605593720593736 58535.32656842114 0.5067240940935498 None None -0.038993350859371834 0.06798845302640077 0.48 0.468 0.99 0.991
J-c-o-ztfg-ztfr 1D3 True O94 6 37.67232047464232 0.09790041446497195 1.1739075497171103 0.0441229249315876 58535.362491206884 0.5040477560893385 None None -0.046762129405002226 0.06906777935399917 0.472 0.462 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True O94 7 37.67465909421008 0.09817789806936258 1.1738627859072281 0.04475168717807637 58535.34500268737 0.4891109405170898 None None -0.04979423536661989 0.06818903450033252 0.49 0.478 0.988 0.99
J-c-o-ztfg-ztfr 1D3 True O94 8 37.65142016315079 0.09437397713337656 1.1739074318814087 0.04390658090386492 58535.335812013065 0.4893038957025974 None None -0.04679334971345571 0.0688697640083269 0.489 0.477 0.988 0.99
