bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0172593714250515 0.0846926166629191 18.178935353098698 0.07912551222327122 18.182749479220057 0.05375359647280123 58727.2279051514 0.8229752702433895 None None 1.096 1.086 0.351 0.362
c-o  True O94 None None 1.017275300116939 0.08469711405826907 18.179003276509988 0.07912452295792119 18.182922116586774 0.05375207845855026 58727.227651502224 0.8230290624361744 None None 1.096 1.086 0.351 0.362
c-o-ztfg  True F19 None None 0.9972687897939321 0.05035081218782748 18.162440227198474 0.05148960338632464 18.121949122054723 0.07336029503071094 58726.43423712173 0.5009167053260076 18.280461068800445 0.02827883497115683 0.894 0.855 0.629 0.688
c-o-ztfg-ztfr  True F19 None None 0.9772290756040967 0.04062270092088228 18.10528774536518 0.03307702213384572 18.14198615351596 0.048168762179013204 58727.042003664006 0.42753605314849796 18.264278840000973 0.028594456049489417 0.952 0.899 0.563 0.662
c-o-ztfg-ztfr  True O94 None None 0.9772784456690559 0.04104182401720576 18.10543344796842 0.033493135747615296 18.142157362867223 0.04908061314291298 58727.04165736523 0.431098372280053 18.264313039079966 0.029122811682444464 1.056 1.043 0.37 0.393
c-o-ztfr  True F19 None None 0.9802059404487952 0.04372854553219716 18.110100285422597 0.03441138800973878 18.166322431389364 0.04842460971920134 58727.70718901693 0.47937849551639505 None None 1.038 0.966 0.409 0.519
c-ztfg-ztfr  True F19 None None 1.0103230950888076 0.044639911556961495 18.093377302787943 0.034486400595512536 18.155000054101478 0.04538377180123968 58726.7608408523 0.450581950105129 18.26741851037169 0.027360453268781924 0.882 0.847 0.644 0.697
J-c-o 1D3 True O94 18.307387941536177 0.051145808829894016 1.00747161883312 0.05435339207527152 18.178103078870507 0.058612476685120915 18.17405908701583 0.052157696872219425 58727.80857546487 0.524958203074302 None None 1.143 1.104 0.304 0.342
J-c-o-ztfg-ztfr 1D3 True F19 18.317921870724636 0.04935886623875438 0.96982826608676 0.03889889557127865 18.099412324785884 0.03264590021134709 18.148039679519226 0.0490527242371537 58727.18796633182 0.40066586073416616 18.257346745102396 0.028897544573062026 1.384 0.987 0.043 0.497
J-c-o-ztfg-ztfr 1D3 True F99 18.31921699458595 0.04958002612803315 0.9697861018614801 0.039240156317222226 18.101631365577237 0.03303226954819416 18.149240418971598 0.04995586270089304 58727.18807408484 0.40310043162037873 18.258021047723375 0.02941578128630588 1.132 1.098 0.25 0.3
J-c-o-ztfg-ztfr 1D3 True O94 18.318030508982126 0.04957787959225239 0.9698559572141431 0.039240162668323836 18.099545610809233 0.03303016243163211 18.148205035946706 0.04994790983513028 58727.18776312491 0.40309615119352665 18.257374050934175 0.02941118928706836 1.131 1.097 0.25 0.301
J-ztfg-ztfr 1D3 True O94 18.31876367734863 0.04928077683396751 0.9572677821156974 0.040786689345452765 18.0786028173191 0.03412114593808483 None None 58727.059781569864 0.4094945818807344 18.258701396099298 0.029154228693704935 1.132 1.068 0.29 0.369
o-ztfg-ztfr  True F19 None None 0.9710415896218291 0.0411512814889478 18.10040337323626 0.03357445729765473 None None 58727.00549180489 0.43304575949100554 18.253894464299282 0.02942562834319991 1.028 0.97 0.422 0.525
ztfg-ztfr  True F19 None None 0.9737685178930934 0.04206657112456999 18.085906819381588 0.03334218317520954 None None 58726.77623409888 0.44065680320915057 18.260402683169303 0.027453389221520595 0.853 0.816 0.675 0.725
ztfg-ztfr  True O94 None None 0.973790168461089 0.042887036591788656 18.08605805544521 0.03408744596819687 None None 58726.776015517884 0.4477431898145416 18.26041471782929 0.028327855307929205 0.978 0.963 0.493 0.514
