bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59011.72452501455 1.5359315781327458 35.51752057319692 0.41339427149316216 0.7837067161489598 0.2285417733808894 0.4510919962335842 0.5762587992249674 6.116 6.04 0.0 0.0
c-o-ztfg-ztfr  False O94 0 None None None None None None None None None None None None
ztfg-ztfr  True O94 0 59063.21477017521 4.439115312823983 34.96118064960189 0.30358217625524847 2.4609243297194 0.1191924991158771 -0.7358621428617536 0.3457737810142652 4.324 4.267 0.0 0.0
