bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.7030517308019758 0.07658593389352525 18.028766933277026 0.0352963983277068 17.832534892175623 0.05514369748704272 59323.880835062264 0.5403088374508294 None None 0.172 0.172 0.953 0.953
c-o  True O94 None None 0.7029832202349602 0.07654765972378157 18.02906235076258 0.035289805631451905 17.832980129699838 0.055135823856501495 59323.87949328167 0.5402523733458617 None None 0.172 0.172 0.953 0.953
c-o-ztfg  True F19 None None 1.0532054292862736 0.03968052335173139 18.074149396329204 0.02924687701139768 17.90678691038382 0.033839510627387805 59323.223699070666 0.3621041825543068 17.8457934649417 0.0191149727201755 0.244 0.242 0.999 0.999
c-o-ztfg-ztfr  True F19 None None 0.9956110295644566 0.04441957146783241 18.071504809606317 0.03081131252760413 17.897009297970985 0.05702469801029523 59323.041264103405 0.40157166635790575 17.819315427517942 0.031227958775979094 1.226 1.201 0.197 0.22
c-o-ztfg-ztfr  True O94 None None 0.9955322110932839 0.0475750318975102 18.071961465020102 0.032792881772287265 17.897342711010268 0.06352318132097755 59323.040537413224 0.4167038988174813 17.819314387533954 0.03465008331635961 1.228 1.202 0.196 0.219
c-o-ztfr  True F19 None None 0.9530393688152959 0.055555580486911 18.046297129455926 0.02935633250807597 17.901387016716743 0.0541655979376295 59322.84898605831 0.43255589407667094 None None 0.819 0.803 0.666 0.684
c-ztfg-ztfr  True F19 None None 0.9812415913063598 0.05813370446255877 18.11412562028654 0.04341702765205376 17.91003663999676 0.08348213259729774 59322.783392095116 0.4642866614065789 17.821295238156516 0.04799162794358701 3.232 3.14 0.0 0.0
J-c-o 1D3 True O94 18.75262312918068 0.12694625572166912 0.9519373527218937 0.06958731487923121 18.06802061793144 0.03842239043797219 17.927769976563955 0.07297135978008121 59322.55334482243 0.6989921746536422 None None 0.449 0.446 0.872 0.874
J-c-o-ztfg-ztfr 1D3 True F19 18.79605183165808 0.15903382341540495 0.9868174995360864 0.04501513958961807 18.07328425425333 0.031472694400634216 17.896995690763458 0.05940599257317622 59323.004314521546 0.40705830943256816 17.816525346122212 0.03285391914774548 1.336 1.308 0.11 0.128
J-c-o-ztfg-ztfr 1D3 True F99 18.799277323424693 0.17622915294727814 0.986805735682806 0.04800046572741732 18.0785253053471 0.03339849673860002 17.899672586351418 0.06565766601973623 59323.004526994984 0.42196561920871545 17.818215586785406 0.03619854828776879 1.333 1.304 0.112 0.13
J-c-o-ztfg-ztfr 1D3 True O94 18.796182223721097 0.1765660479676259 0.9867356808060742 0.048056501340109664 18.07375326263274 0.03343635581567553 17.897321030259295 0.06577650927924841 59323.00357328025 0.42227948421366557 17.81652672393566 0.036264380899413515 1.338 1.31 0.109 0.126
J-c-o-ztfg-ztfr 2D True F19 18.540365930992312 0.19151415974263808 0.988427355849554 0.044648441736210076 18.07570319166669 0.031189290672388747 17.89328752836751 0.05844535639697885 59323.01357225784 0.40480381222185113 17.818529954927282 0.03227510471369293 1.298 1.27 0.134 0.154
J-ztfg-ztfr 1D3 True O94 18.840106557917732 0.14128698678211205 1.0355692702648007 0.05032970044183337 18.040769525686528 0.03299299706566907 None None 59323.21624477097 0.4143654166978601 17.819511322419775 0.03010038230667992 0.775 0.765 0.739 0.752
o-ztfg-ztfr  True F19 None None 1.0353661047335219 0.04246317777127456 18.04764513759535 0.02758832829336226 None None 59323.258678915896 0.3851919600954089 17.818261025839167 0.02417691125779967 0.607 0.599 0.933 0.938
ztfg-ztfr  True F19 None None 1.034324285994612 0.04370547682119351 18.032486426198968 0.029338825138778727 None None 59323.266822361395 0.3878239007603769 17.81747160211769 0.02495698041397181 0.72 0.71 0.785 0.796
ztfg-ztfr  True O94 None None 1.0343110730023775 0.048225897616297954 18.032875803345277 0.03187129985201452 None None 59323.26655904766 0.40587439124495794 17.817473187075887 0.02863441312273063 0.72 0.71 0.785 0.796
