bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.00766466560641 0.17438939116418678 0.7029808725875019 0.07654632078593686 59323.879505954494 0.5402526509024899 None None -0.15348459747152945 0.08511726573876505 0.172 0.172 0.953 0.953
c-o  True F19 6 37.02784611707248 0.1489312557137039 0.7030498955678615 0.07658427404137336 59323.88084406332 0.540309353331736 None None -0.1506713836183848 0.08630266670326919 0.172 0.172 0.953 0.953
c-o-ztfg  True F19 6 37.27647828536758 0.09071363836053124 1.0801260575262974 0.04725699443556538 59323.05871641595 0.36564472121719455 None None -0.06748085077544072 0.06432551995245585 0.357 0.352 0.991 0.992
c-o-ztfg-ztfr  True O94 0 37.356351914255825 0.09670494421973304 1.0051318925544002 0.04676642587860833 59322.8303798632 0.4035066101797995 None None -0.08467152837762917 0.0665721652318372 1.305 1.277 0.129 0.149
c-o-ztfg-ztfr  True F19 6 37.38229700681337 0.09766896364220512 1.004702427358851 0.04531474499204149 59322.79134954076 0.39726678627239465 None None -0.1595391253217337 0.06664316004984396 1.4 1.37 0.078 0.092
c-o-ztfr  True F19 6 37.21090534499245 0.10388760126863393 0.9500360934292326 0.05642781097363814 59322.835275554986 0.4330724634474705 None None -0.09389516406037747 0.08688509795040433 0.821 0.805 0.662 0.682
c-ztfg-ztfr  True F19 6 37.560757440414044 0.1346490871048494 0.9908169640423672 0.06650878500323283 59322.42706353546 0.504477641975763 None None -0.2401949053559593 0.07982635321532669 4.526 4.389 0.0 0.0
J-c-o 1D3 True O94 0 37.255758258709285 0.13157257262805272 0.9097688099275415 0.06949941285542298 59322.62120314703 0.6529419900111271 None None -0.08390319599518024 0.09425197023532608 0.442 0.437 0.897 0.9
J-c-o 1D3 True F19 6 37.23937908693597 0.11991263066641518 0.9097002832244665 0.06720245787184036 59322.615385219164 0.6332360046340559 None None -0.12883201072306658 0.0913224067143726 0.457 0.452 0.887 0.89
J-c-o 2D True F19 6 37.238520166633215 0.09977723973005859 1.0133262001512189 0.058093066398380466 59323.05350662006 0.5446985984913131 None None -0.05753234852669914 0.083001434430764 0.228 0.227 0.986 0.986
J-c-o-ztfg 1D3 True F19 6 37.31646913322214 0.09508718065697608 1.079717856882104 0.053982190151340315 59322.85632159983 0.37766871517941414 None None -0.08043209669002613 0.06667176427424237 0.57 0.56 0.935 0.941
J-c-o-ztfg 2D True F19 6 37.28397240766688 0.09238273681446162 1.0694033992633458 0.047367239763626515 59322.98401145812 0.37314997153621626 None None -0.07303421661706003 0.06512312713971218 0.458 0.452 0.978 0.98
J-c-o-ztfg-ztfr 1D3 True O94 0 37.368328949549465 0.09397471582101248 0.9927866355758248 0.04381548568226869 59322.83524213353 0.3930684534522253 None None -0.09577930003981815 0.06558730553038673 1.312 1.283 0.115 0.134
J-c-o-ztfg-ztfr 1D3 True O94 1 37.41792526704342 0.09644627558403734 0.9931644531306711 0.04393957817097685 59322.825065465535 0.39373885971149264 None None -0.10244781402890266 0.06545284409509351 1.327 1.298 0.105 0.124
J-c-o-ztfg-ztfr 1D3 True O94 2 37.37415487195911 0.09418140467951054 0.9933573005244565 0.04397801910803477 59322.83143589237 0.3935553985314508 None None -0.09148612831411326 0.0655626747080769 1.32 1.291 0.11 0.129
J-c-o-ztfg-ztfr 1D3 True O94 3 37.41196848902462 0.09736426586654155 0.9932985467494644 0.04430355619971239 59322.80750313198 0.39520882869436 None None -0.11825384155619209 0.06573263291015773 1.36 1.33 0.087 0.104
J-c-o-ztfg-ztfr 1D3 True O94 4 37.40727790913053 0.09721960106024555 0.9933477034683075 0.04416710526921226 59322.81126341216 0.39466965429164225 None None -0.11417274944642655 0.06560479454866727 1.347 1.317 0.094 0.112
J-c-o-ztfg-ztfr 1D3 True O94 5 37.42052460705521 0.09709075504334191 0.9938320963228465 0.04416928175560662 59322.81340290839 0.39459820504350607 None None -0.10828952302576261 0.06548435328293654 1.344 1.314 0.096 0.113
J-c-o-ztfg-ztfr 1D3 True F19 6 37.399098261844244 0.0991669939207485 0.9968105285382876 0.04619295557720441 59322.72543516436 0.40299684972660477 None None -0.1689752157974994 0.06717233158523421 1.531 1.497 0.03 0.037
J-c-o-ztfg-ztfr 1D3 True F99 6 37.367452187708096 0.09831190424988072 0.9981845040595184 0.0487122847914639 59322.715850337685 0.41392530397236366 None None -0.15541698722658828 0.06695155265331877 1.52 1.487 0.032 0.04
J-c-o-ztfg-ztfr 1D3 True O94 6 37.395668581247236 0.10117377941835898 0.9971737786545268 0.048598470895226564 59322.72422824966 0.4135978004560973 None None -0.16775240210241252 0.06823467785184581 1.519 1.486 0.032 0.04
J-c-o-ztfg-ztfr 1D3 True O94 7 37.37743007029867 0.09808692150647008 0.9944377571596535 0.04464168276179822 59322.79490979888 0.39638853444195316 None None -0.16954267937870277 0.06650462610640281 1.388 1.357 0.074 0.089
J-c-o-ztfg-ztfr 1D3 True O94 8 37.29861662951342 0.09598983605844541 0.9951974181972547 0.044557305639682215 59322.79382244762 0.3960441557431577 None None -0.1750822499601172 0.06672523834296715 1.378 1.348 0.078 0.094
J-c-o-ztfg-ztfr 1D3 True O94 9 37.366693547889184 0.0976588466379621 0.9945099525406573 0.044652652660153676 59322.79332812142 0.3964484030676217 None None -0.1710400986699347 0.06656812753132144 1.389 1.358 0.073 0.088
J-c-o-ztfg-ztfr 1D3 True O94 10 37.49693795295443 0.10604569537029604 None None 59322.70338936805 0.41327752305403886 0.9155394344100318 0.0714294034437323 -0.11189982355413644 0.06795209163915786 1.581 1.54 0.021 0.028
J-c-o-ztfg-ztfr 1D3 True O94 11 37.51260619809038 0.10659510564291406 None None 59322.70190770254 0.4134517342850587 0.9154509228061518 0.07143916294567842 -0.11387893463688509 0.0679367499664012 1.585 1.544 0.02 0.027
J-c-o-ztfg-ztfr 1D3 True O94 12 37.51595524374906 0.10489860324029927 None None 59322.70170210912 0.41380203779167757 0.9154825035419176 0.07152033173722078 -0.1138651953420672 0.06813356759137046 1.589 1.547 0.02 0.027
J-c-o-ztfg-ztfr 1D3 True O94 13 37.5493782077918 0.11253855191080085 None None 59322.67380576396 0.4178255995371596 0.9163185703793634 0.07219860122273396 -0.13700756077570997 0.06743892603504276 1.669 1.626 0.011 0.015
J-c-o-ztfg-ztfr 1D3 True O94 14 37.50175203961944 0.10898500024142153 None None 59322.688022951 0.41559980956823867 0.9154738260512126 0.0718637648352759 -0.12826218236788187 0.06753280657370456 1.62 1.578 0.016 0.021
J-c-o-ztfg-ztfr 1D3 True O94 15 37.576168519501756 0.11106243034189726 None None 59322.670393156746 0.4180397287781266 0.9170013459265426 0.07204149909831946 -0.1384517595989637 0.06792009518851641 1.688 1.644 0.01 0.013
J-c-o-ztfg-ztfr 2D True F19 6 37.39133925607302 0.09908565744879011 0.9981281319278066 0.04617888675528945 59322.74224184621 0.4026599994615769 None None -0.16404594505472078 0.06723859149015522 1.519 1.485 0.032 0.04
J-c-o-ztfr 1D3 True F19 6 37.22289470052243 0.10467860838484402 0.9220389610399164 0.05541596839203572 59322.75200200767 0.42969617956823064 None None -0.12342960232180053 0.07854616147390825 0.747 0.731 0.773 0.79
J-c-o-ztfr 2D True F19 6 37.20193281020185 0.0988786317615958 0.9535993286893428 0.05124719750163177 59322.8669899342 0.41572701593428424 None None -0.0874635785057462 0.0805589074661083 0.646 0.633 0.874 0.884
J-c-ztfg-ztfr 1D3 True F19 6 37.54837100373778 0.12954477724360416 0.9861186299007146 0.06387804985500344 59322.41989293563 0.493430905852072 None None -0.23464101845993596 0.07813363747507951 4.086 3.963 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 37.545862895647964 0.13100852045214412 0.9877502157768271 0.06463889734050535 59322.42506709115 0.4965066428233881 None None -0.23248397961888645 0.0787358388637226 4.147 4.02 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 37.32720476325048 0.0907371851237095 1.0416190666440526 0.04415440401790056 59323.18198881451 0.39069853736806126 None None -0.13110164526584187 0.06341100554254425 0.638 0.629 0.926 0.932
J-o-ztfg-ztfr 2D True F19 6 37.300994984526554 0.08865625526907835 1.0334060194431811 0.04120684883679629 59323.26417202338 0.3803538713374317 None None -0.1224118308145009 0.06275752818726113 0.534 0.527 0.977 0.979
J-o-ztfr 1D3 True O94 0 37.49531219177238 0.17319336932367166 0.9391647248343848 0.05510994602606842 59323.1597394892 0.4144737729981259 None None -0.2903611266741977 0.12460037787749215 0.497 0.49 0.956 0.959
J-ztfg-ztfr 1D3 True O94 0 37.3035950476683 0.09742749215331833 1.0387355834167777 0.05250077715249583 59323.170518329134 0.4214503097878092 None None -0.06423138922979638 0.06466020266520842 0.823 0.811 0.687 0.703
J-ztfg-ztfr 1D3 True F19 6 37.32073586380149 0.09352734723412022 1.0437296188698706 0.046566294754425336 59323.16858380994 0.3975053042189927 None None -0.126686524988915 0.06410481028399735 0.782 0.77 0.739 0.753
J-ztfg-ztfr 2D True F19 6 37.286039184341256 0.0902720743567257 1.0337873645412814 0.042502687530704665 59323.25466936291 0.38363094889906085 None None -0.11501035614338596 0.06317218480722564 0.632 0.622 0.893 0.9
o-ztfg-ztfr  True F19 6 37.30690878601117 0.08930184095002183 1.0338253293115827 0.0421796215330061 59323.261769406476 0.3841097720931612 None None -0.12529579288973297 0.06301268936706526 0.593 0.585 0.941 0.946
ztfg-ztfr  True O94 0 37.25533863298291 0.09470608743937957 1.0342785277063329 0.04823039769742801 59323.266654947176 0.40588012663347883 None None -0.044333399280348254 0.06409164622314316 0.72 0.71 0.785 0.796
ztfg-ztfr  True F19 6 37.27937524846741 0.09097253773924228 1.0342513606598556 0.043713267273593676 59323.26703603521 0.3878330177283577 None None -0.11244937951707212 0.0635103976285429 0.72 0.71 0.785 0.796
