bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.60928502423803 0.15927903093078272 1.087194143680769 0.15234927075905813 59514.74627607445 0.947086386531874 None None 0.09844674925065056 0.08356058074544846 0.433 0.431 0.902 0.903
c-o  True F19 6 36.640067554888866 0.17293124729222822 1.0871138960094726 0.152254000941841 59514.750014099016 0.9458691946302112 None None 0.06305572923028513 0.08021702694751509 0.433 0.431 0.902 0.903
c-o-ztfg  True F19 6 36.30038409180131 0.10650090390030523 0.8007368043457378 0.04657215879429843 59515.23815950271 0.43570727699213524 None None 0.08420276950465543 0.07008893073655638 0.644 0.641 0.83 0.832
c-o-ztfg-ztfr  True O94 0 36.23842984504065 0.09708131561576328 0.7969283555037481 0.040111907198143705 59515.43999311703 0.3905911099667305 None None 0.11822983385962842 0.07001227658347767 0.464 0.462 0.984 0.985
c-o-ztfg-ztfr  True F19 6 36.25866902510064 0.09435547028629239 0.8017172556723015 0.04175376761166921 59515.42333220367 0.38635142667026917 None None 0.1118247636709881 0.06616210061562715 0.557 0.555 0.952 0.953
c-o-ztfr  True F19 6 36.63869585049663 0.10750742959045893 1.1090102053842255 0.0650044940546642 59514.77549065655 0.5748810789752768 None None 0.07634915784087533 0.066444304016238 0.253 0.251 0.999 0.999
c-ztfg-ztfr  True F19 6 36.253415322571 0.09014181917968297 0.7386829540604062 0.03815975530304808 59515.49674465361 0.36975412978195904 None None 0.07526282323723427 0.06547690147811298 0.307 0.305 0.991 0.992
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.3224478597765 0.09865388037769866 0.8409766124584191 0.05231495295446397 59514.76043900897 0.44934671289417094 None None 0.08806453252296749 0.06798827784566087 1.496 1.468 0.042 0.05
J-c-o 1D3 True O94 0 36.62643817208513 0.13660720258446543 1.108649698101684 0.07152954377622753 59514.523793284796 0.8756939904577052 None None 0.0859113749114158 0.0831545164351252 1.15 1.101 0.317 0.356
J-c-o 1D3 True F19 6 36.59080333863267 0.1133504285082835 1.1044136260460253 0.08188010871807594 59514.6322910837 0.8111273241839915 None None 0.09833070950746386 0.07164102141944052 1.227 1.184 0.262 0.292
J-c-o-ztfg 1D3 True F19 6 36.355135156619724 0.10192588367484898 0.852229096118559 0.0515508668704565 59514.38178263617 0.45872860973839524 None None 0.08923305887224517 0.06825899293802364 1.258 1.234 0.2 0.218
J-c-o-ztfg-ztfr 1D3 True O94 0 36.69480622423155 0.10900098412945243 1.1891298291671963 0.05769839061641439 59514.11661635469 0.47604753046627235 None None 0.08770530988157182 0.07578284371488794 1.083 1.004 0.351 0.457
J-c-o-ztfg-ztfr 1D3 True O94 1 36.52817126433283 0.11692303877250591 1.0304708343903222 0.057980041393534396 59514.62866445377 0.5070121231018113 None None 0.14454156048639608 0.06592438970690102 1.09 1.073 0.342 0.363
J-c-o-ztfg-ztfr 1D3 True O94 2 36.556997052728576 0.11624591672697757 1.0365389774706442 0.060369684560505184 59514.629484383935 0.5192497824567389 None None 0.14831999512515126 0.06671313136734557 1.152 1.133 0.269 0.291
