bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0871139060341635 0.15225402055139256 17.540698596338952 0.05055268584587942 17.49245018553764 0.06154316141641518 59514.750014170095 0.9458710835451296 None None 0.433 0.431 0.902 0.903
c-o  True O94 None None None None 1.087193584327032 0.1523491930248079 17.541491898074003 0.050561913443215555 17.494334049847843 0.06155334024081988 59514.74628096714 0.947084670696054 None None 0.433 0.431 0.902 0.903
c-o-ztfg  True F19 None None None None 0.8283488156995491 0.05559757995188986 17.508733565244288 0.038628185756542366 17.471863357922924 0.06045627378340897 59515.08889571887 0.46538481127303705 17.459648664040188 0.04367363367021889 0.63 0.628 0.831 0.833
c-o-ztfg-ztfr  True F19 None None None None 1.1716013075739495 0.05164648498148577 17.55049262449965 0.029122963277785695 17.432545485197288 0.05747520577271167 59514.00722833594 0.423844519763658 17.656284198308825 0.026631654973588485 0.466 0.461 0.984 0.985
c-o-ztfg-ztfr  True O94 None None None None 1.1711146237675931 0.05626989241710669 17.552038513432198 0.030849223536255924 17.43512734047655 0.06049100402637957 59514.00299873911 0.4446286269649796 17.6559329558144 0.029428922061763584 0.469 0.464 0.983 0.984
c-o-ztfr  True F19 None None None None 1.10555043298258 0.06450460447906849 17.539460057974832 0.03001727570181034 17.496031502684684 0.051653268663973295 59514.761194566134 0.5696343863376329 None None 0.251 0.25 0.999 0.999
c-ztfg-ztfr  True F19 None None None None 0.744131306228219 0.039525713682231345 17.429319955479905 0.027211429219989577 17.60019063111806 0.026399731983581216 59515.399081166135 0.3710208397627105 17.335226382875433 0.028818791294925216 0.299 0.296 0.99 0.99
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.133572795823934 0.07874491409166459 17.892875023070015 0.06626483450669006 1.0984005490552478 0.05646011308145595 17.524197109223792 0.03606249684856563 17.41478679103776 0.06695945815498927 59514.16180317106 0.47115682117397084 17.662634988922722 0.03487031875030491 0.914 0.893 0.592 0.623
J-c-o 1D3 True O94 None None 17.885007444731812 0.08604480079717704 1.0585149875032789 0.10319397890516237 17.53816172634798 0.05293231722770767 17.47162709154492 0.07884728429608856 59514.443073706396 0.8687887826182484 None None 1.215 1.18 0.275 0.298
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.88405971626505 0.06367433766745101 1.0760877832647304 0.052596637534802614 17.520068790909484 0.03430012605628111 17.42659546760401 0.06391500659170575 59514.32890857756 0.44855252071499124 17.649524519476127 0.03338474566537316 0.781 0.762 0.766 0.789
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.900231402746527 0.06772375466214632 1.0786065073279516 0.05689980310100401 17.54662799780704 0.036715671768566424 17.440583672974405 0.06745499883248687 59514.3235622052 0.47234384698514414 17.65858168516408 0.036685271844808916 0.783 0.764 0.763 0.787
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.884227651495106 0.06773601332805042 1.0736851948501347 0.05689651914345243 17.520679295955414 0.03679264407312051 17.428833207385118 0.06743921186335267 59514.331131970364 0.4717207493983712 17.64851756658126 0.03704935140276445 0.781 0.763 0.765 0.788
J-ztfg-ztfr 1D3 True O94 None None 17.853697559217256 0.07327606831307146 0.9831532557297793 0.0663697015078304 17.45954462861744 0.04769196861687704 None None 59514.47083336416 0.4963005297547467 17.569490347998233 0.052824819289135724 0.996 0.976 0.452 0.473
o-ztfg-ztfr  True F19 None None None None 1.1891899024963115 0.047623612029662386 17.559847073668383 0.027411079525824916 None None 59514.19330114811 0.406321756356654 17.606973450769754 0.02549615199172676 0.395 0.387 0.993 0.993
ztfg-ztfr  True F19 None None None None 0.7800034578575833 0.0374842791869055 17.440413943845773 0.025270855688465647 None None 59515.4669945445 0.363648535491095 17.445124741235862 0.024653714668904987 0.2 0.199 0.996 0.996
ztfg-ztfr  True O94 None None None None 0.7799394571212593 0.040071237562531364 17.44213919231036 0.026461838829449566 None None 59515.46507300002 0.3726527144699584 17.445046874946648 0.028147786213602286 0.2 0.199 0.996 0.996
