bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 60057.57304518481 0.3959124097132979 35.48434626360793 0.09557851584362685 1.220112822345206 0.035076453083258165 0.06065578635073254 0.0674681847317481 1.702 1.571 0.026 0.05
c-o-ztfg  False O94 0 None None None None None None None None None None None None
c-o-ztfg-ztfr  False O94 0 None None None None None None None None None None None None
c-o-ztfr  False O94 0 None None None None None None None None None None None None
c-ztfg-ztfr  True O94 0 60057.161907730675 0.3638028324240472 35.38352993189204 0.08402037727260549 1.2007770104109374 0.03236726241646643 0.07195610108203776 0.06233461208051612 1.474 1.23 0.039 0.171
o  False O94 0 None None None None None None None None None None None None
o-ztfg  True O94 0 60056.88948253946 0.42698480806317707 35.502410728713606 0.08384207157722715 1.222867136230599 0.03429434143820666 0.03606496919515172 0.062240133400722944 0.849 0.803 0.685 0.748
o-ztfg-ztfr  False O94 0 None None None None None None None None None None None None
o-ztfr  False O94 0 None None None None None None None None None None None None
ztfg-ztfr  True O94 0 60057.05995383055 0.364285226000044 35.367695469820475 0.08187577449375237 1.2114223401186692 0.031205380475027366 0.09423147292394217 0.06072140623978375 0.358 0.296 0.999 1.0
