bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.8566192039766527 0.0895877383834909 18.540245612070567 0.0695290325766337 18.518799986995646 0.12175925029467968 58777.29436001846 1.1381040762037555 None None 1.096 1.091 0.352 0.356
c-o  True O94 None None 0.8566283607953984 0.08958904209690159 18.540355887205504 0.06953027846717846 18.519095200121438 0.12176261141700638 58777.29382407765 1.138185701573721 None None 1.096 1.091 0.352 0.356
c-o-ztfg  True F19 None None 0.8347370848274842 0.05169604956343568 18.59067880698835 0.05677170226080787 18.702979496321262 0.09840869975520294 58777.94603014156 0.5471733772837469 18.322307990601907 0.05260585054075344 0.901 0.893 0.594 0.605
c-o-ztfg-ztfr  True F19 None None 0.8211297437032439 0.0526580211441899 18.496296286058776 0.04346724397460297 18.728711682899956 0.10111647572962867 58778.17881634913 0.6036532506981993 18.313022091573455 0.05426277767273879 0.687 0.675 0.895 0.906
c-o-ztfg-ztfr  True O94 None None 0.8211531923369343 0.054588157352307945 18.496343774626737 0.04521965956289795 18.728909978304266 0.10478285661284266 58778.17779152802 0.6261003885039217 18.312976710008268 0.057044373080401424 1.089 1.084 0.342 0.348
c-o-ztfr  True F19 None None 0.8395188947701633 0.07269272814323414 18.490721360402766 0.04770204025603913 18.528327584980957 0.10522439877323218 58778.03045692206 0.7110891157190069 None None 0.896 0.882 0.605 0.625
c-ztfg-ztfr  True F19 None None 0.8399202823813979 0.043299275239111076 18.356250110745307 0.03932950736844606 18.798527058657797 0.07725807985300512 58778.03480145737 0.4438071735995401 18.287619424968128 0.03821336686492773 0.533 0.529 0.906 0.908
J-c-o 1D3 True O94 18.15295000510842 0.34042906908947435 0.8551321229392059 0.08980544800316739 18.548325098498164 0.06966328155788183 18.522683626356663 0.12188753090795251 58777.329334112175 1.1341314692711522 None None 1.104 1.099 0.344 0.349
J-c-o-ztfg-ztfr 1D3 True F19 18.272168640891547 0.2958247943398007 0.8226067887781309 0.04923898490158349 18.47525103810516 0.041832757121013725 18.742573598265167 0.09788601301019594 58778.11178712991 0.5040380285750421 18.30112066037259 0.05151306693579974 0.846 0.837 0.702 0.716
J-c-o-ztfg-ztfr 1D3 True F99 18.274383228089757 0.3121153803922072 0.8228510792302463 0.05311903558584308 18.479298757765758 0.04397388319671886 18.744608770813084 0.10200510744785901 58778.111641299125 0.614327354288773 18.301404885676757 0.05498892423546638 0.962 0.957 0.522 0.529
J-c-o-ztfg-ztfr 1D3 True O94 18.272333258147587 0.3059095369363607 0.8226113788119289 0.05032424980266833 18.47531451600771 0.04289262971947023 18.742779246188807 0.1001442298880166 58778.11118926596 0.5136933730852007 18.301083878883578 0.053213188569811394 0.961 0.956 0.524 0.531
J-ztfg-ztfr 1D3 True O94 18.19804805716819 0.11773508392945566 0.840560567026985 0.03483628223452166 18.455580703849037 0.028424674968097523 None None 58778.02294906849 0.3772322305100532 18.394218905437125 0.023257558877814114 0.145 0.144 0.999 0.999
o-ztfg-ztfr  True F19 None None 0.8322443655432202 0.04581924470603817 18.497288258714317 0.03815851319767954 None None 58777.98542776385 0.4727172240809797 18.38417095252282 0.04540454919886325 0.715 0.706 0.853 0.862
ztfg-ztfr  True F19 None None 0.8351653398763305 0.03579696542569555 18.462809210534115 0.028770829933583472 None None 58778.12142517411 0.40617954002673107 18.396308656337954 0.02306020214838067 0.135 0.131 0.999 0.999
ztfg-ztfr  True O94 None None 0.8351554251370543 0.03638555773699957 18.463065616204606 0.029429367669176625 None None 58778.12115835824 0.4129025284808413 18.396305735994908 0.023979017615851708 0.157 0.155 0.998 0.998
