bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59833.752425994055 0.9216639036229847 10.327001685876235 3.3093036430098692 0.7107121263079619 1.4214994293205887 2.6892378370043524 3.378052889902895 0.494 0.492 0.967 0.967
c-o  True F19 59834.61301242847 0.4414888505985887 8.316225880560125 0.1170206626563914 1.1684966325756925 0.6689321147009708 -0.04941493109450738 0.08291625478976955 0.677 0.629 0.979 0.992
c-o  True F99 59834.615725168755 0.436116069561545 8.147132870785352 0.1155372432386738 1.1677920543237028 0.6623362906705064 -0.09634344597226102 0.08187246231080744 0.399 0.398 1.0 1.0
c-o-ztfg  True F19 59834.466453659654 0.332893570857636 8.38839989165016 0.062351705902558945 1.1773543897148726 0.5241553038577339 0.012185982781698967 0.045488926174911674 0.842 0.759 0.834 0.94
c-o-ztfg  True F99 59834.70448210457 0.39450927721051327 8.184295969557281 0.07809280749800485 1.29077551963401 0.5936592647334706 -0.07192410932876166 0.05891881238606114 0.4 0.399 1.0 1.0
c-o-ztfg-ztfr  True F19 59834.3962690473 0.2836303799234093 8.221870933463109 0.057277763295446316 1.2343939365227372 0.45769602581215074 -0.03565179240441158 0.03989581774509355 0.347 0.338 1.0 1.0
c-o-ztfg-ztfr  True F99 59834.624963951705 0.3503831676509 8.195373881493907 0.07486212240160235 1.344092452646439 0.5633923275831939 -0.06034730230597297 0.054130533694262004 0.386 0.384 1.0 1.0
c-o-ztfr  True F19 59834.46068410677 0.34141769512481607 8.325009568395597 0.10611348218880323 1.2214533583070077 0.5431761243444605 -0.05186181670857269 0.07683134251876904 0.74 0.666 0.96 0.99
c-o-ztfr  True F99 59834.54806700532 0.3808177537194936 8.157731698413645 0.11153975657032082 1.2350635958728722 0.6198629940335787 -0.0869161356795013 0.07957355415586523 0.384 0.383 1.0 1.0
c-ztfg  True F99 59834.45459842117 0.8727702874201617 8.214098826955832 0.10976561960960639 1.0255846593013 1.4531539292666351 0.07975012335485407 0.24917916202440824 0.573 0.571 0.944 0.945
c-ztfg-ztfr  True F19 59834.36648819322 0.32262886468366325 8.399606787849088 0.06638388816077966 1.3124852910249978 0.5861171731610398 0.0059818868323462905 0.04749424522505898 1.262 1.1 0.117 0.302
c-ztfg-ztfr  True F99 59834.77426461854 0.47691538630142444 8.229461045298674 0.1007584742233776 1.627020146967101 0.9244637261941933 -0.02023995544097486 0.07921943212680178 0.506 0.504 0.983 0.983
c-ztfr  True F99 59834.79790812952 0.669408798918183 8.24244861478769 0.19274201602654792 1.6878487161808038 1.2444528736903233 -0.010646375710368701 0.15232480480802713 0.526 0.524 0.969 0.969
J-c-o 1D3 True F99 59834.60151218331 0.4183955549186707 8.150757461647132 0.11005135282685499 1.1637587617583107 0.6598192364131235 -0.09145118057250586 0.06948273541843793 0.393 0.392 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 59834.416247819376 0.27849440791657193 8.39071546177361 0.05713728711543322 1.250121278953322 0.45710251039292 -0.00041968818041365953 0.03746675223602853 0.863 0.763 0.821 0.954
J-c-o-ztfg-ztfr 1D3 True F99 59834.41624883955 0.27852690228399984 8.390711692101787 0.05714482542426738 1.250067479534327 0.4571411630026322 -0.0004155162888197461 0.03747879441469769 0.812 0.722 0.903 0.979
